,BSU_31020
LBexp_1,9.1462
LBexp_2,9.5764
LBexp_3,9.3874
LBtran_1,9.6646
LBtran_2,10.4262
LBtran_3,10.3411
LBstat_1,9.8465
LBstat_2,10.0152
LBstat_3,9.6823
LBGexp_1,9.2832
LBGexp_2,9.1088
LBGexp_3,8.9108
LBGtran_2,8.2782
LBGtran_3,8.479
LBGstat_1,7.7286
LBGstat_2,9.6091
LBGstat_3,9.4647
S0_1,13.9905
S0_2,13.2001
S0_3,12.9565
S1_1,12.1706
S1_2,12.1848
S1_3,12.6815
S2_1,11.4114
S2_2,11.1225
S2_3,10.7287
S3_1,11.9348
S3_2,12.3129
S4_1,13.2822
S4_2,13.042300000000001
S4_3,12.6094
S5_1,12.8519
S5_2,12.9305
S5_3,13.3716
S6_1,13.6208
S6_2,15.0284
S6_3,13.3376
S6/t_1,13.4311
S6/t_2,14.1793
S6_4,11.7537
S6_5,12.2843
S6_6,12.2882
S7_4,12.0351
S7_5,12.0599
S7_6,12.0103
S8_4,11.642
S8_5,12.7994
G135_1,10.5813
G135_3,9.0627
G150_1,9.7798
G150_2,10.0962
G150_3,9.6236
G180_1,9.2866
G180_2,9.4536
G180_3,8.4279
C30_1,9.8825
C30_2,10.0764
C90_1,9.7689
C90_2,9.6396
BI_1,12.3921
BI_2,13.1216
BC_2,12.431
BC/t_1,11.3081
BC/t_2,12.2607
BC_1,11.6465
Sw_1,13.2291
Sw_2,13.588799999999999
BT_1,12.5144
BT_2,11.6123
B36_1,13.7473
B36_2,13.4741
B60_1,13.4201
B60_2,12.7569
M9exp_1,12.573
M9exp_2,12.2377
M9exp_3,12.2673
M9tran_1,12.8392
M9tran_2,12.6809
M9tran_3,12.8031
M9stat_1,10.24
M9stat_2,11.3155
M9stat_3,11.4865
M+G_1,12.9852
M+G_2,12.2488
M+G_3,12.185
Glu_1,12.7389
Glu_2,12.2422
Glu_3,12.3203
Fru_1,11.3214
Fru_2,12.7511
Fru_3,12.1227
Mal_1,12.4775
Mal_2,11.7075
Mal_3,12.4031
G+S_2,13.138
G+S_3,12.6006
Pyr_1,12.4239
Pyr_2,13.0936
Pyr_3,12.987400000000001
Gly_1,11.6177
Gly_2,12.3006
Gly_3,10.9174
Glucon_1,11.4962
Glucon_2,11.4794
Glucon_3,10.9403
aero_1,12.5748
aero_2,13.5414
aero_3,13.813
nit_1,12.5608
nit_2,12.4513
nit_3,12.911
ferm_1,13.1622
ferm_2,12.9576
ferm_3,13.6825
T-5.40H_1,14.0538
T-4.40H_1,13.9644
T-3.40H_1,14.4014
