,PN96_RS10060
SBRG_BHIN_Growth_Late_1,-0.0174088354999994
SBRG_BHIN_Growth_Late_2,0.4617533665000004
SBRG_BHIN_Growth_Mid_1,-0.1926642884999996
SBRG_BHIN_Growth_Mid_2,-2.3107101545
SBRG_BHIN_Growth_Stat_1,-1.2315266444999995
SBRG_BHIN_Growth_Stat_2,-2.1527049255
SBRG_LBv2_Growth_Late_1,-0.1752647394999997
SBRG_LBv2_Growth_Late_2,-1.0022540335
SBRG_LBv2_Growth_Mid_1,0.3344236034999999
SBRG_LBv2_Growth_Mid_2,-0.3344236034999999
SBRG_LBv2_Growth_Stat_1,-2.8258701104999995
SBRG_LBv2_Growth_Stat_2,-3.0501257015
SBRG_MHB_Rich_Mid_1,0.7142678545000005
SBRG_MHB_Rich_Mid_2,0.0412124275
SBRG_NBO_Rich_Mid_1,1.3814490015000005
SBRG_NBO_Rich_Mid_2,0.4527664885000004
SBRG_M9Na_Arabinose_Mid_1,-0.0049403395
SBRG_M9Na_Arabinose_Mid_2,-0.6749306035
SBRG_M9Na_Galactose_Mid_1,0.4187401314999999
SBRG_M9Na_Galactose_Mid_2,0.4437661224999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.5009419515000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.1094506764999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.9916572035
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7741354144999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.0994610545000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.3215122845
SBRG_M9Na_GlcNAc_Mid_1,-0.6421500445000001
SBRG_M9Na_GlcNAc_Mid_2,-0.7281323395000001
SBRG_M9Na_Gluconate_Mid_1,-1.5805442865000003
SBRG_M9Na_Gluconate_Mid_2,-1.5514686865000007
SBRG_M9Na_Glucosamine_Mid_1,-2.4800053655000003
SBRG_M9Na_Glucosamine_Mid_2,-2.4772980325
SBRG_M9Na_Glycerol_Mid_1,-0.4680971244999998
SBRG_M9Na_Glycerol_Mid_2,-0.2291817885
SBRG_M9Na_Maltose_Mid_1,-0.1830564104999998
SBRG_M9Na_Maltose_Mid_2,-0.1010382445000006
SBRG_M9Na_Mannitol_Mid_1,0.2203839704999994
SBRG_M9Na_Mannitol_Mid_2,0.3214186154999998
SBRG_M9Na_Trehalose_Mid_1,-0.7257990694999998
SBRG_M9Na_Trehalose_Mid_2,-0.2511277555000006
SBRG_M9Na_ethanol_Mid_1,-5.0059045195000005
SBRG_M9Na_ethanol_Mid_2,-2.9405318335
SBRG_M9Na_fructose_Mid_1,-0.7094599065000002
SBRG_M9Na_fructose_Mid_2,-0.8292950545000002
SBRG_M9Na_fumarate_Mid_1,-0.9684454315000002
SBRG_M9Na_fumarate_Mid_2,-0.8824569475000006
SBRG_M9Na_glucoseGrowth_Late_1,-0.5674584085000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.2827343904999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.0475207795000001
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0475207795000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.8106439935000005
SBRG_M9Na_glucoseGrowth_Stat_2,-1.8441135225000005
SBRG_M9Na_ribose_Mid_1,-0.7082437815000002
SBRG_M9Na_ribose_Mid_2,-0.2650763095000004
SBRG_M9Na_succinate_Mid_1,-0.4440352715000006
SBRG_M9Na_succinate_Mid_2,-0.5105723995
SBRG_M9Na_sucrose_Mid_1,-1.6022053475
SBRG_M9Na_sucrose_Mid_2,-2.1924460425000003
SBRG_LBv2_HapROver_Late_1,0.4268096055000003
SBRG_LBv2_HapROver_Late_2,0.0481257975000004
SBRG_LBv2_HapROver_Mid_1,-0.6568817844999999
SBRG_LBv2_HapROver_Mid_2,-1.3672207104999998
SBRG_LBv2_HapROver_Stat_1,0.2332923175000005
SBRG_LBv2_HapROver_Stat_2,0.2457880765000006
SBRG_LBv2_LuxOOver_Late_1,-0.8955138574999997
SBRG_LBv2_LuxOOver_Late_2,-0.5336511134999995
SBRG_LBv2_LuxOOver_Mid_1,-0.6636949484999999
SBRG_LBv2_LuxOOver_Mid_2,0.1905264825000006
SBRG_LBv2_LuxOOver_Stat_1,0.1878511385000005
SBRG_LBv2_LuxOOver_Stat_2,-0.4802911854999996
SBRG_LBv2_QstROver_Late_1,-1.6875011274999996
SBRG_LBv2_QstROver_Late_2,-1.4943637324999997
SBRG_LBv2_QstROver_Mid_1,-2.1523621744999994
SBRG_LBv2_QstROver_Mid_2,-1.3931551754999996
SBRG_LBv2_QstROver_Stat_1,-0.2803261774999996
SBRG_LBv2_QstROver_Stat_2,-0.2633166424999995
SBRG_LBv2_TfoXOver_Late_1,-2.6090250005
SBRG_LBv2_TfoXOver_Late_2,-2.3004830655
SBRG_LBv2_TfoXOver_Mid_1,-0.2770145504999997
SBRG_LBv2_TfoXOver_Mid_2,-0.3813868434999996
SBRG_LBv2_TfoXOver_Stat_1,-0.3636983354999996
SBRG_LBv2_TfoXOver_Stat_2,-0.7168336364999996
SRX12193062,-0.2812021045000001
SRX12193071,-0.7631890864999997
SRX12193063,0.2812021045000001
SRX12193072,0.4650290295000001
SBRG_LBv2_LowpH_Mid_1,0.2088255365000004
SBRG_LBv2_LowpH_Mid_2,0.6456966285000001
SBRG_LBv2_highSalt_Mid_1,-2.1523100395
SBRG_LBv2_highSalt_Mid_2,-2.1898481005
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5937728265000004
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.3820982085000004
SRX8117098,0.0522251780000004
SRX8117099,-0.0522251779999995
SRX8117100,0.3674267270000007
SRX8117101,0.3597327240000005
SBRG_OSS_TfoXOver_Stat_1,-0.8732180894999999
SBRG_OSS_TfoXOver_Stat_2,0.2890184704999998
SBRG_OSS_VectorOnly_Stat_1,0.0147938905
SBRG_OSS_VectorOnly_Stat_2,-0.0147938905
SBRG_LBv2_TfoXOver_Recov_1,-0.5664306099999998
SBRG_LBv2_TfoXOver_Recov_2,-0.9423963889999998
SBRG_LBv2_VectorOnly_Recov_1,0.2854122700000001
SBRG_LBv2_VectorOnly_Recov_2,-0.2854122699999997
