,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.14446355072182773,3.0,0.0,0.1666401468,2.0,-0.0898785483,4.0,-0.0767615985,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,5.980088192299999,0.016498699360373504,3.0,1.0,5.982123562,3.0,5.9954747762,5.0,5.9626662387,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.37037964442500004,0.3227262778897984,4.0,6.0,0.0616402287,20.0,-0.3196946183,40.0,-0.6698035965,63.0,-0.5536605916,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.516587335325,0.14769499091341493,4.0,7.0,-0.6135887355,33.0,-0.3279039224,81.0,-0.4723507825,82.0,-0.6525059009,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.727863477625,0.3488934407177709,4.0,8.0,-1.9199686452,51.0,-1.4691151282,65.0,-1.4012516453,76.0,-2.1211184918,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.0556383741000004,0.16300335821765652,3.0,9.0,-2.1795921204,22.0,-1.8709965248,49.0,-2.1163264771,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1769818774,0.020537988301612232,2.0,10.0,-0.1915044282,26.0,-0.1624593266,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.8539493444666668,0.21591427540352848,3.0,11.0,-1.6108727053,54.0,-2.0234906321,83.0,-1.927484696,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.80613509915,0.2138260533784925,4.0,12.0,-2.019826716,48.0,-1.6216310075,64.0,-1.6226731623,78.0,-1.9604095108,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.068507729825,0.23057616223239452,4.0,13.0,-0.1733073852,38.0,-0.30721284530000004,67.0,-0.024299917100000002,72.0,0.2307892283,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3686884873666667,0.1490622882253603,3.0,14.0,-0.4906470885,41.0,-0.41289540490000004,85.0,-0.2025229687,,,,,,,,,,,,,,,,,,,,,,
