,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.23122349854889376,3.0,0.0,0.2646363957,1.0,-0.1629774515,2.0,-0.1016589442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.567685519,0.7053408262227147,3.0,3.0,-1.8602157082000002,4.0,-2.0796948713,5.0,-0.7631459775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4153245290333336,0.17904847655332884,3.0,6.0,-2.620710952,7.0,-2.3331415565,8.0,-2.2921210786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285719432801817e-11,0.27567672103931606,21.0,9.0,0.5285857994000001,10.0,0.0990403417,11.0,0.0839814292,12.0,0.0525674982,13.0,0.3229200609,14.0,0.2136184783,15.0,0.2319439165,16.0,-0.2962224906,17.0,-0.0729027137,18.0,-0.5439877710000001,19.0,0.4816183148,20.0,0.2349751565,21.0,-0.11645701400000001,22.0,-0.024323744600000002,23.0,-0.1722083227,24.0,-0.43870247430000003,25.0,-0.2740413615,26.0,-0.1151867121,27.0,-0.11108504320000001,28.0,-0.025532621800000002,29.0,-0.0586007263
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4252567972333334,0.29940519793752796,21.0,30.0,-0.9976264856,31.0,-1.8813160761,32.0,-1.5504185625,33.0,-1.495052964,34.0,-1.4525386368,35.0,-1.4711404855,36.0,-0.7916536223,37.0,-1.224995825,38.0,-1.2643543164,39.0,-1.5908979427,40.0,-1.5476856502,41.0,-1.7479996432,42.0,-1.3290239465,43.0,-1.7131055066,44.0,-1.3456667825,45.0,-1.7504136936,46.0,-1.6857181503,47.0,-1.8027042554000001,48.0,-1.1581322603,49.0,-1.1628014708,50.0,-0.9671464656000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-5.782411586589357e-19,0.016120903951044114,3.0,51.0,-0.0175490514,52.0,0.0033980361,53.0,0.0141510153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.06907358105,0.334419231818366,4.0,54.0,-1.5568807760999999,55.0,-0.9205511869,56.0,-0.9941328666,57.0,-0.8047294946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.06491893495910225,4.0,58.0,0.0778732496,59.0,0.0278716777,60.0,-0.0631519603,61.0,-0.042592967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6714942190500001,0.043579435152159174,4.0,62.0,-0.7051251498000001,63.0,-0.6887657016000001,64.0,-0.6074902560000001,65.0,-0.6845957688000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.4880856431,0.0905412501987393,4.0,66.0,-0.3866761617,67.0,-0.4607074008,68.0,-0.5011639907000001,69.0,-0.6037950192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.1701781052,0.09650820702578611,4.0,70.0,-0.2060644549,71.0,-0.2280939251,72.0,-0.0260658938,73.0,-0.22048814700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.1815820176515313,6.0,74.0,-0.1163435788,75.0,-0.0172253389,76.0,-0.0576724684,86.0,0.3227949492,88.0,0.0662303058,90.0,-0.19778386890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2468035666833333,0.7362723486650371,6.0,77.0,-1.9844575383,78.0,-1.8097259067,79.0,-1.9346131645,87.0,-0.3883025232,89.0,-0.7047076283,91.0,-0.6590146391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.42477019320000003,0.23439744802624934,3.0,80.0,0.33511489580000003,82.0,0.24843362830000001,84.0,0.6907620555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0471310904,0.24984996627264125,3.0,81.0,-2.329695285,83.0,-1.85541971,85.0,-1.9562782762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.1261848771097559,3.0,92.0,-0.0762316222,93.0,-0.0694210572,94.0,0.1456526794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0675942343,0.1327812866265374,3.0,95.0,-0.0083010186,96.0,0.025209580500000002,97.0,-0.2196912648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0997318573,0.08332644047180425,3.0,98.0,0.1479670144,99.0,0.1477136747,100.0,0.0035148828000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.17017155680000004,0.12874619611193464,3.0,101.0,-0.0223321892,102.0,-0.2305552126,103.0,-0.2576272686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0105324080666667,0.17226810138304763,3.0,104.0,-0.8163148887,105.0,-1.0704126151,106.0,-1.1448697204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-2.0540923531333335,0.2102046320274057,3.0,107.0,-2.1100218863,108.0,-1.8215795413,109.0,-2.2306756318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.4221034117666669,0.24817125984612146,3.0,110.0,-1.241081769,111.0,-1.7050001678000002,112.0,-1.3202282985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.7481288551,0.4319784600050121,3.0,113.0,-1.8396174235,114.0,-1.2777343957,115.0,-2.1270347461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
