,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
104,ica__leu_glcr,-3.9028698385,0.008489352612241851,2.0,166.0,-3.9088727173,167.0,-3.8968669597,,,,,,,,
105,ica__met_glc,0.9850723601,0.014841915647293563,2.0,168.0,0.9745775409,169.0,0.9955671793,,,,,,,,
106,ica__no3_anaero,-1.14203042075,0.12594159555444276,2.0,170.0,-1.0529762645,171.0,-1.231084577,,,,,,,,
107,ica__phe_acgam,0.6762848504000001,0.18086796167530952,2.0,172.0,0.5483918882000001,173.0,0.8041778126,,,,,,,,
108,ica__thm_gal,-10.78744511445,0.29599402794410967,2.0,174.0,-10.9967444988,175.0,-10.5781457301,,,,,,,,
109,ica__tyr_glcn,0.2539172664,0.011142041215867638,2.0,176.0,0.26179587930000003,177.0,0.2460386535,,,,,,,,
110,ica__ura_pyr,-0.97556043375,0.12457315654954979,2.0,178.0,-0.88747391,179.0,-1.0636469575,,,,,,,,
111,ica__bw_delpurR_cytd,-6.6548684192000005,12.65430633557928,2.0,182.0,2.2930774019,183.0,-15.6028142403,,,,,,,,
112,ica__ade_glc,-6.19089684255,12.890370039946392,2.0,184.0,-15.3057649098,185.0,2.9239712247,,,,,,,,
113,ytf__wt_glc,-4.484859011099999,1.5867431316628782,2.0,186.0,-3.3628621827,187.0,-5.6068558395,,,,,,,,
114,ytf__delyafC,-11.8224695808,0.32370969970886593,2.0,188.0,-11.593572257,189.0,-12.0513669046,,,,,,,,
115,ytf__delyeiE,-0.6032989583000001,0.07469885851096812,2.0,190.0,-0.5504788889000001,191.0,-0.6561190277000001,,,,,,,,
116,ytf__delyiaJ,-12.273449309450001,0.7211569565127252,2.0,192.0,-11.7635143352,193.0,-12.7833842837,,,,,,,,
117,ytf__delyieP,-12.26639544135,0.39320308890751304,2.0,194.0,-12.5444320119,195.0,-11.9883588708,,,,,,,,
118,ytf__wt_ph5,-1.3167044845,0.45178077356851337,2.0,196.0,-0.9972472359000001,197.0,-1.6361617331,,,,,,,,
119,ytf__wt_ph8,-1.95730314985,0.15005750188387354,2.0,198.0,-2.063409827,199.0,-1.8511964726999999,,,,,,,,
120,ytf__delybaO,-11.5573116983,0.1307593193277648,2.0,200.0,-11.6497724997,201.0,-11.4648508969,,,,,,,,
121,ytf__delybaQ,-0.6604398164,0.0803467190693106,2.0,202.0,-0.6036261065,203.0,-0.7172535263,,,,,,,,
122,ytf__delybiH,-10.938109807450001,4.451786299189132,2.0,204.0,-7.7902215269,205.0,-14.085998088,,,,,,,,
123,ytf__delydcI_ph5,-0.4305841855,0.17244320920722606,2.0,206.0,-0.3086484229,207.0,-0.5525199481,,,,,,,,
124,ytf__delydcI_ph8,-1.8137134678,0.3580364750217397,2.0,208.0,-2.0668834872,209.0,-1.5605434484,,,,,,,,
125,ytf__delyddM,-2.83705187345,0.23520020578917894,2.0,210.0,-3.0033635339,211.0,-2.670740213,,,,,,,,
126,ytf__delyheO,-12.3646156393,0.07299169230620602,2.0,212.0,-12.4162285599,213.0,-12.3130027187,,,,,,,,
127,fps__bw_glc,-1.2016170934,0.022823858050008115,2.0,214.0,-1.2177559982,215.0,-1.1854781886,,,,,,,,
128,fps__fps_thrA_ale1,-3.3398350816,0.39620530654490915,2.0,216.0,-3.6199945406,217.0,-3.0596756226,,,,,,,,
129,fps__fps_thrA_ale2,-2.6204020573499998,0.18919524025142379,2.0,218.0,-2.7541832947,219.0,-2.48662082,,,,,,,,
130,fps__fps_serB_ale1,-1.30949416195,0.2856252859166362,2.0,220.0,-1.5114617385,221.0,-1.1075265854,,,,,,,,
131,fps__fps_serB_ale4,-1.63023328095,0.18532887215435628,2.0,222.0,-1.7612805832,223.0,-1.4991859787,,,,,,,,
132,fps__fps_ptsI_ale1,-5.3063871885000005,0.38754736765521697,2.0,224.0,-5.5804245602,225.0,-5.0323498168,,,,,,,,
133,fps__fps_ptsI_ale3,-4.01341522095,0.09185727541886521,2.0,226.0,-3.9484623186,227.0,-4.0783681233,,,,,,,,
134,pal__lyx_ale2_f6,-4.4033483884999995,,1.0,228.0,-4.4033483884999995,,,,,,,,,,
135,pal__lyx_ale2,-2.7132466182000003,0.12585440087375183,2.0,229.0,-2.8022391185,230.0,-2.6242541179,,,,,,,,
136,pal__lyx_ale4,-0.9135227182500001,0.059330054195777984,2.0,231.0,-0.9554754019,232.0,-0.8715700346,,,,,,,,
137,pal__5drib_ale10_f18,-5.9802628362,0.4516583149776698,2.0,233.0,-6.2996334935,234.0,-5.6608921789,,,,,,,,
138,pal__5drib_ale10,-5.467287215,,1.0,235.0,-5.467287215,,,,,,,,,,
139,pal__arab_ale14_f9,-1.8641592271,0.12009483498022992,2.0,236.0,-1.9490790993,237.0,-1.7792393549,,,,,,,,
140,pal__arab_ale14,0.5700139869,0.11790119486636036,2.0,238.0,0.6533827213,239.0,0.4866452525,,,,,,,,
141,pal__arab_ale16,-3.0082936078499998,1.1072374013104642,2.0,240.0,-2.225358533,241.0,-3.7912286827,,,,,,,,
142,pal__tartr_ale26_f10,-5.5709556136,0.5576649620560897,2.0,242.0,-5.1766269373,243.0,-5.9652842899,,,,,,,,
143,pal__tartr_ale26,-3.9042030152000002,0.09446758760806918,2.0,244.0,-3.9710016870000002,245.0,-3.8374043434000003,,,,,,,,
144,pal__tartr_ale28_f10,-6.159940216,0.22525156176939506,2.0,246.0,-6.0006633092,247.0,-6.3192171228,,,,,,,,
145,pal__tartr_ale28,-2.0987198054,0.5011825791082404,2.0,248.0,-1.7443302051,249.0,-2.4531094057000002,,,,,,,,
146,efeU__delmenFentC_citr,-1.85686028195,0.49102989122430674,2.0,250.0,-1.5096497161,251.0,-2.2040708478,,,,,,,,
147,efeU__delmenFentC,-3.8311560998000003,0.18359657275829555,2.0,252.0,-3.7013337182,253.0,-3.9609784814,,,,,,,,
148,efeU__menFentC_ale39,-11.507537482250001,0.49288438934946777,2.0,254.0,-11.1590155882,255.0,-11.8560593763,,,,,,,,
149,efeU__menFentC_ale29,-16.9326102507,0.3076424446601491,2.0,256.0,-17.1501463095,257.0,-16.7150741919,,,,,,,,
150,efeU__menFentC_ale30,0.35245057595,0.28564517697181246,2.0,258.0,0.1504689343,259.0,0.5544322176,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.4401195507,0.1684376205530667,2.0,260.0,-1.321016167,261.0,-1.5592229344000001,,,,,,,,
152,efeU__menFentCubiC_ale37,-2.6504771434000003,0.12229037452433517,2.0,262.0,-2.5640047903000003,263.0,-2.7369494965000003,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.8998353908000001,0.1392008408331647,2.0,264.0,-0.8014055323,265.0,-0.9982652493,,,,,,,,
154,misc2__salc_glc,-3.65553837375,0.42991628384596153,2.0,266.0,-3.9595350934,267.0,-3.3515416541,,,,,,,,
155,misc2__dbcn_glc,2.5091589564000003,0.48499469220834057,2.0,268.0,2.8521019921,269.0,2.1662159207,,,,,,,,
156,misc2__tyr_glc,-2.60334768505,0.4156286789625135,2.0,270.0,-2.3094538277,271.0,-2.8972415423999998,,,,,,,,
157,misc2__arg_cytd,-1.1437749399500001,0.20956199868617403,2.0,272.0,-0.9955922296,273.0,-1.2919576503,,,,,,,,
158,misc2__delyheO_pyr,-1.2632547855,0.5079226450032422,2.0,274.0,-1.6224103321,275.0,-0.9040992389,,,,,,,,
159,nquinone__delubiC,-0.91820156505,0.4840317440820937,2.0,276.0,-0.5759394365,277.0,-1.2604636936,,,,,,,,
160,nquinone__ubiC_ale1,-2.0660424905,0.24051134245187386,2.0,278.0,-1.8959752893,279.0,-2.2361096917,,,,,,,,
161,nquinone__ubiC_ale2,-2.1329017562,0.26160402632484214,2.0,280.0,-2.3178837372,281.0,-1.9479197752,,,,,,,,
162,nquinone__ubiC_ale3,-2.9471804964499997,0.004171603113535658,2.0,282.0,-2.9442307276,283.0,-2.9501302653,,,,,,,,
163,nquinone__ubiC_ale4,-2.3689787587,0.05908125535141563,2.0,284.0,-2.410755515,285.0,-2.3272020024,,,,,,,,
164,nquinone__delpdhR,-1.2461599042,0.1552607370216076,2.0,286.0,-1.1363739842,287.0,-1.3559458242,,,,,,,,
165,quinone__glu_ale4,-0.05013406064999998,1.328946261515329,2.0,288.0,0.8895728527000001,289.0,-0.989840974,,,,,,,,
166,quinone__delmenF,-0.7853343806,0.3573565853462463,2.0,290.0,-1.0380236454,291.0,-0.5326451158000001,,,,,,,,
167,quinone__menF_ale5,-11.9985736458,0.0471938310986105,2.0,292.0,-12.0319447238,293.0,-11.9652025678,,,,,,,,
168,quinone__menF_ale6,-13.1964776285,0.2741666002335443,2.0,294.0,-13.0026125663,295.0,-13.3903426907,,,,,,,,
169,quinone__menF_ale7,-15.7186571009,0.008792398779668307,2.0,296.0,-15.7248742657,297.0,-15.712439936100001,,,,,,,,
170,quinone__menF_ale8,-16.198415181850002,0.31933346908524424,2.0,298.0,-15.9726123204,299.0,-16.4242180433,,,,,,,,
171,quinone__delmenFubiC,-0.65103315205,0.1781504467240663,2.0,300.0,-0.5250617631,301.0,-0.777004541,,,,,,,,
172,quinone__menFubiC_ale1,-13.33134513985,0.3162520609330769,2.0,302.0,-13.107721163,303.0,-13.5549691167,,,,,,,,
173,quinone__menFubiC_ale2,-13.29613782025,0.6077579382407651,2.0,304.0,-13.7258875797,305.0,-12.8663880608,,,,,,,,
174,quinone__menFubiC_ale3,0.16312755845,0.41242670090171685,2.0,306.0,0.4547572754,307.0,-0.1285021585,,,,,,,,
175,quinone__menFubiC_ale4,-11.4956255059,0.9700193653199387,2.0,308.0,-10.8097182348,309.0,-12.181532777,,,,,,,,
176,oxyR__wt_glc,-0.06073041875,0.04876798648732299,2.0,310.0,-0.026246244800000002,311.0,-0.0952145927,,,,,,,,
177,oxyR__wt_h2o2,-0.9429656274,0.9257028381224255,2.0,312.0,-0.2883948732,313.0,-1.5975363815999999,,,,,,,,
178,oxyR__glu_ale4,0.03253242865,0.398961627516304,2.0,314.0,-0.24957604360000002,315.0,0.3146409009,,,,,,,,
179,oxyR__glu_ale4_h2o2,-1.3169685995,0.1786213864164294,2.0,316.0,-1.1906642059,317.0,-1.4432729931,,,,,,,,
180,oxyR__oxyR_ale17,-1.8315392837500002,0.11096770224481721,2.0,318.0,-1.9100052985,319.0,-1.7530732690000002,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-2.1285663744,0.9408322219504921,2.0,320.0,-2.7938352185,321.0,-1.4632975303,,,,,,,,
182,oxyR__oxyR_ale18,0.4494138001,0.6609807596749602,2.0,322.0,0.9167977775,323.0,-0.0179701773,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.3867128389999999,0.19599725739787136,2.0,324.0,-1.2481218492,325.0,-1.5253038288,,,,,,,,
184,oxyR__oxyR_ale19,-0.013634168450000012,0.5660736190060668,2.0,326.0,0.3866403262,327.0,-0.4139086631,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,0.5826532384,0.056978903995789414,2.0,328.0,0.5423630690000001,329.0,0.6229434078,,,,,,,,
186,oxyR__oxyR_ale20,-1.75744940955,0.37481916338754273,2.0,330.0,-1.4924122374,331.0,-2.0224865817,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-1.125278011,0.08931537269947123,2.0,332.0,-1.0621225053,333.0,-1.1884335167,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.4124229812,0.14698961142133274,2.0,334.0,-0.3084856302,335.0,-0.5163603322,,,,,,,,
189,svns_pgi__BmePgi24_26,-0.3490026623,0.2543604649048751,2.0,336.0,-0.1691426527,337.0,-0.5288626719,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.69491059515,1.5761132063814562,2.0,338.0,-1.8093909313,339.0,0.41956974100000005,,,,,,,,
191,svns_pgi__BmePgi24_52,-0.16723451955000002,0.32794035995650217,2.0,340.0,-0.3991233719,341.0,0.0646543328,,,,,,,,
192,svns_pgi__PaePgi2_34,0.18426877060000002,0.07661361698312989,2.0,342.0,0.13009476250000002,343.0,0.2384427787,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.7126448391,0.12038107180525422,2.0,344.0,-0.7977671113,345.0,-0.6275225669000001,,,,,,,,
194,svns_pgi__PaePgi24_54,-0.49648837625,0.3467628533254191,2.0,346.0,-0.2512900112,347.0,-0.7416867413,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.955075649,0.4345215129805707,2.0,348.0,-0.6478225406,349.0,-1.2623287574,,,,,,,,
196,abx_media__m9_ctrl,-3.3346384957,0.3407905484877912,2.0,350.0,-3.5756138035,351.0,-3.0936631879,,,,,,,,
197,abx_media__rpmi_ctrl,-10.4474953233,0.4038071164030753,2.0,352.0,-10.7330300736,353.0,-10.161960573,,,,,,,,
198,abx_media__camhb_ctrl,-16.314301561199997,0.09936512415013055,2.0,354.0,-16.3845633143,355.0,-16.2440398081,,,,,,,,
199,abx_media__m9_mero,-3.1590484126000002,1.4822995951773807,2.0,356.0,-4.2071925081,357.0,-2.1109043171,,,,,,,,
200,abx_media__rpmi_mero,-9.3416184911,0.3934108622649597,2.0,358.0,-9.0634350026,359.0,-9.6198019796,,,,,,,,
201,abx_media__camhb_mero,-16.4250476602,0.2989287909886927,2.0,360.0,-16.6364222354,361.0,-16.213673085,,,,,,,,
202,abx_media__m9_trisulf,-4.37656651895,0.5994861613951451,2.0,362.0,-3.952665789,363.0,-4.8004672489,,,,,,,,
203,abx_media__rpmi_trisulf,-13.59077216185,0.42247603897775154,2.0,364.0,-13.2920364898,365.0,-13.8895078339,,,,,,,,
204,abx_media__camhb_trisulf,-14.1219285777,0.05618453359100016,2.0,366.0,-14.082200113,367.0,-14.1616570424,,,,,,,,
205,abx_media__m9_cef,-4.1363040085,0.16858746595523072,2.0,368.0,-4.0170946681,369.0,-4.2555133489,,,,,,,,
206,abx_media__rpmi_cef,-11.364720128950001,0.27878115752080973,2.0,370.0,-11.167592082,371.0,-11.5618481759,,,,,,,,
207,abx_media__camhb_cef,-15.3253464097,0.12004611348452868,2.0,372.0,-15.4102318306,373.0,-15.2404609888,,,,,,,,
208,abx_media__m9_cipro,-3.4431555552499997,1.221664421744672,2.0,374.0,-2.5793083583,375.0,-4.3070027522,,,,,,,,
209,abx_media__rpmi_cipro,-11.105909953000001,0.6480869536154276,2.0,376.0,-10.6476432733,377.0,-11.5641766327,,,,,,,,
210,abx_media__camhb_cipro,-14.884682194149999,0.02404640204619101,2.0,378.0,-14.8676788202,379.0,-14.9016855681,,,,,,,,
211,hot_tale__42c_ale3_30c,0.8850165134000001,0.812326490259556,2.0,380.0,1.4594180832,381.0,0.3106149436,,,,,,,,
212,hot_tale__42c_ale3_37c,0.04409647950000001,0.137010501210907,2.0,382.0,-0.052784575,383.0,0.14097753400000002,,,,,,,,
213,hot_tale__42c_ale3_44c,-2.6511697678,0.30964715659011066,2.0,384.0,-2.4322161636,385.0,-2.870123372,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.14324180405,0.5795036580788991,2.0,386.0,-2.5530127704,387.0,-1.7334708377,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.41326308555,0.1182576067361166,2.0,388.0,0.32964232990000003,389.0,0.4968838412,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-0.9209570658499999,0.20110389962797504,2.0,390.0,-0.7787551347,391.0,-1.063158997,,,,,,,,
