,123
control__wt_glc__1,-0.043709649600000004
control__wt_glc__2,0.043709649600000004
fur__wt_dpd__1,-4.2501041794
fur__wt_dpd__2,-5.8384343338
fur__wt_fe__1,0.8354848111000001
fur__wt_fe__2,0.6581725722
fur__delfur_dpd__1,-4.7756643444
fur__delfur_dpd__2,-4.6853269753
fur__delfur_fe2__1,-0.3192923133
fur__delfur_fe2__2,-0.1444656667
acid__wt_ph5__1,-0.0525760121
acid__wt_ph5__2,-0.2932830088
acid__delgadx_ph5__2,-0.1534133559
acid__delgadw_ph5__1,-0.2699151256
acid__delgadw_ph5__2,-0.21034965560000002
acid__delgade_ph5__1,-0.2693406701
acid__delgade_ph5__2,-0.1551300461
oxidative__wt_pq__1,-8.3513045194
oxidative__wt_pq__2,-8.2808236607
oxidative__deloxyr_pq__1,-7.0317732849
oxidative__deloxyr_pq__2,-7.1568616421
oxidative__delsoxr_pq__1,-6.2973605103
oxidative__delsoxr_pq__2,-6.5592464619
oxidative__delsoxs_pq__1,-12.4388314233
oxidative__delsoxs_pq__2,-12.2639970045
nac_ntrc__wt_csn__1,-4.4208589091
nac_ntrc__wt_csn__2,-4.4612577858
nac_ntrc__wt_cytd__1,-4.467491621
nac_ntrc__wt_cytd__2,-4.7081450011
nac_ntrc__wt_gln__1,-3.4936539419
nac_ntrc__wt_gln__2,-2.9534417151000003
nac_ntrc__bw_delnac_csn__1,-3.8126431878
nac_ntrc__bw_delnac_csn__2,-2.2700126354
nac_ntrc__bw_delnac_cytd__1,-3.1213663656
nac_ntrc__bw_delnac_cytd__2,-2.8451354597
nac_ntrc__bw_delnac_gln__1,-1.6089434185
nac_ntrc__bw_delnac_gln__2,-2.0413832613
nac_ntrc__bw_delnac_nh4__1,0.5397999802
nac_ntrc__bw_delnac_nh4__2,0.3878729161
misc__wt_no_te__1,-2.7337053576
misc__wt_no_te__2,-0.8131303959
misc__bw_delcbl__1,0.510436815
misc__bw_delcbl__2,0.31027125170000003
misc__bw_delfabr__1,1.2090857419
misc__bw_delfabr__2,1.0964804782
misc__bw_delfadr__1,0.0136535632
misc__bw_delfadr__2,-0.2517630698
misc__nitr_031__1,-0.7161588212000001
omics__wt_glu__1,1.4103811741
omics__wt_glu__2,1.6114030824
omics__wt_gly__1,1.7144599138
omics__wt_gly__2,1.4070952176
omics__wt_thr__1,-8.1200642166
omics__wt_thr__2,-8.3806185461
omics__bw_ac__1,-3.2170711442
omics__bw_ac__2,-3.1958080934
omics__bw_fum__1,-1.7629882214
omics__bw_fum__2,-1.8814934542000001
omics__bw_glc__1,-1.6309163232000001
omics__bw_glc__2,-1.3587375586000001
omics__bw_pyr__1,-0.0634221043
omics__bw_pyr__2,0.2129832793
ompr__wt_nacl__1,-7.3646804857
ompr__wt_nacl__2,-6.9773731171
ompr__bw_delompr_nacl__1,-4.9158950135
ompr__bw_delompr_nacl__2,-4.3236536333
minspan__wt_ade__1,-19.5170148006
minspan__wt_glc__2,-0.8444795996000001
minspan__wt_glc__3,-1.0098105519
minspan__wt_glc__4,-0.5138130639
minspan__wt_glc_anaero__1,-1.7217329855
minspan__wt_glc_anaero__2,-0.2992675412
minspan__wt_trp__1,-13.9848593084
minspan__bw_delcra_glc__2,-9.1580797911
minspan__bw_delcra_trp__1,-6.6783273156
minspan__bw_delmntr__1,-9.7638764733
minspan__bw_delnac_ade__1,-17.4781013486
minspan__bw_delnac_glc__1,-1.9300969524
cra_crp__wt_ac__1,-1.588221451
cra_crp__wt_ac__2,-1.1880891843999999
cra_crp__wt_fru__1,0.5785812117
cra_crp__wt_fru__2,0.0332775809
cra_crp__delcra_ac__1,-1.037778379
cra_crp__delcra_ac__2,-0.9681729422
cra_crp__delcra_fru__1,-0.1567880112
cra_crp__delcra_fru__2,-0.034790614500000004
cra_crp__delcra_glc__1,0.1269841209
cra_crp__delcra_glc__2,0.1238980367
rpoB__wt_031__1,-3.8143973538
rpoB__wt_044__1,0.2860567076
rpoB__wt_lb__1,-15.338100826
rpoB__wt_lb__2,-15.2705257908
rpoB__rpoBE546V_031__1,-2.3295877964000002
rpoB__rpoBE546V_044__1,-1.4119759233
rpoB__rpoBE546V_lb__1,-13.7994971
rpoB__rpoBE546V_lb__2,-13.7748524239
rpoB__rpoBE546V_glc__1,0.4310213828
rpoB__rpoBE672K_glc__1,3.8297727933
rpoB__rpoBE672K_glc__2,3.5592846988
rpoB__rpoBE672K_lb__1,-7.9528997532000005
rpoB__rpoBE672K_lb__2,-8.3183727959
crp__wt_fru__1,1.0409599358
crp__wt_glyc__1,0.3493572046
crp__wt_glyc__2,0.2474146869
crp__delar1_glyc__1,-11.5863121632
crp__delar1_glyc__2,-17.4852236338
crp__delar1ar2_glyc__1,0.7045200943000001
crp__delar1ar2_glyc__2,0.7259977728
crp__delar1ar2_glyc__3,0.4896379436
crp__delar2_glyc__1,-5.5089457274
crp__delar2_glyc__2,-4.8106690052
crp__delar2_glyc__3,-4.6468285765
crp__delcrp_fru__1,-0.6554881202
crp__delcrp_fru__2,0.0298879269
crp__delcrp_fru__3,-0.3944576282
crp__delcrp_glc__1,0.8912236119
crp__delcrp_glc__2,0.8075039146
crp__delcrp_glc__3,0.6827587358
crp__delcrp_glyc__1,0.4970782982
crp__delcrp_glyc__2,-0.22912766210000002
crp__delcrp_glyc__3,-0.3976636235
glu__glu_ale3__1,-5.8346699896
glu__glu_ale4__1,2.7248304375
glu__glu_ale5__1,1.8409283472
glu__glu_ale6__1,4.8879850235
glu__glu_ale8__1,-11.2523494361
glu__glu_ale9__1,-2.5365967706
glu__glu_ale10__1,-4.5194306214
42c__wt_42c__1,2.0597262021
42c__42c_ale1__1,-12.3971248984
42c__42c_ale2__1,1.0887991173
42c__42c_ale3__1,1.9893499244
42c__42c_ale4__1,-4.2856075073
42c__42c_ale5__1,1.1860392981
42c__42c_ale6__1,-14.0400402359
42c__42c_ale8__1,-8.9331465957
42c__42c_ale9__1,2.9091839054
42c__42c_ale10__1,-11.0491274017
ssw__wt_ac__1,-2.6395954176
ssw__wt_glc__1,-1.2935479923
ssw__wt_glyc__1,-15.5270979555
ssw__wt_xyl__1,-11.9878162605
ssw__glc_ale1__1,-2.0631352934
ssw__glc_ale2__1,-6.8085011035
ssw__glc_ale3__1,-5.3135396112
ssw__glyc_ale1__1,-1.2858327196000001
ssw__glyc_ale2__1,-3.9498137074
ssw__xyl_ale1__1,-4.7646227008
ssw__xyl_ale2__1,-3.5351027344
ssw__xyl_ale3__1,-3.444380503
ssw__glc_ac_ac2__1,-16.7413643859
ssw__glc_ac_glc1__1,-7.2943172875
ssw__glc_glyc_glc__1,-6.5412844019000005
ssw__glc_glyc_glyc__1,-4.743140621
ssw__glc_xyl_glc__1,-1.0681159925
ssw__glc_xyl_xyl__1,-0.6054438946
ica__wt_glc__1,0.3388963291
ica__wt_glc__2,0.3603368758
ica__wt_glc__3,0.064229096
ica__wt_glc__4,-1.7019042555000001
ica__arg_sbt__1,-5.5301235948
ica__arg_sbt__2,-5.3513914904
ica__cytd_rib__1,-10.7296410988
ica__cytd_rib__2,-10.7206011678
ica__gth__1,-7.2209724299
ica__gth__2,-7.0031116352
ica__leu_glcr__1,-3.9088727173
ica__leu_glcr__2,-3.8968669597
ica__met_glc__1,0.9745775409
ica__met_glc__2,0.9955671793
ica__no3_anaero__1,-1.0529762645
ica__no3_anaero__2,-1.231084577
ica__phe_acgam__1,0.5483918882000001
ica__phe_acgam__2,0.8041778126
ica__thm_gal__1,-10.9967444988
ica__thm_gal__2,-10.5781457301
ica__tyr_glcn__1,0.26179587930000003
ica__tyr_glcn__2,0.2460386535
ica__ura_pyr__1,-0.88747391
ica__ura_pyr__2,-1.0636469575
ica__wt_glc__5,-1.3720038797
ica__wt_glc__6,-1.5245328988
ica__bw_delpurR_cytd__1,2.2930774019
ica__bw_delpurR_cytd__2,-15.6028142403
ica__ade_glc__1,-15.3057649098
ica__ade_glc__2,2.9239712247
ytf__wt_glc__1,-3.3628621827
ytf__wt_glc__2,-5.6068558395
ytf__delyafC__1,-11.593572257
ytf__delyafC__2,-12.0513669046
ytf__delyeiE__1,-0.5504788889000001
ytf__delyeiE__2,-0.6561190277000001
ytf__delyiaJ__1,-11.7635143352
ytf__delyiaJ__2,-12.7833842837
ytf__delyieP__1,-12.5444320119
ytf__delyieP__2,-11.9883588708
ytf__wt_ph5__1,-0.9972472359000001
ytf__wt_ph5__2,-1.6361617331
ytf__wt_ph8__1,-2.063409827
ytf__wt_ph8__2,-1.8511964726999999
ytf__delybaO__1,-11.6497724997
ytf__delybaO__2,-11.4648508969
ytf__delybaQ__1,-0.6036261065
ytf__delybaQ__2,-0.7172535263
ytf__delybiH__1,-7.7902215269
ytf__delybiH__2,-14.085998088
ytf__delydcI_ph5__1,-0.3086484229
ytf__delydcI_ph5__2,-0.5525199481
ytf__delydcI_ph8__1,-2.0668834872
ytf__delydcI_ph8__2,-1.5605434484
ytf__delyddM__1,-3.0033635339
ytf__delyddM__2,-2.670740213
ytf__delyheO__1,-12.4162285599
ytf__delyheO__2,-12.3130027187
fps__bw_glc__1,-1.2177559982
fps__bw_glc__2,-1.1854781886
fps__fps_thrA_ale1__1,-3.6199945406
fps__fps_thrA_ale1__2,-3.0596756226
fps__fps_thrA_ale2__1,-2.7541832947
fps__fps_thrA_ale2__2,-2.48662082
fps__fps_serB_ale1__1,-1.5114617385
fps__fps_serB_ale1__2,-1.1075265854
fps__fps_serB_ale4__1,-1.7612805832
fps__fps_serB_ale4__2,-1.4991859787
fps__fps_ptsI_ale1__1,-5.5804245602
fps__fps_ptsI_ale1__2,-5.0323498168
fps__fps_ptsI_ale3__1,-3.9484623186
fps__fps_ptsI_ale3__2,-4.0783681233
pal__lyx_ale2_f6__1,-4.4033483884999995
pal__lyx_ale2__1,-2.8022391185
pal__lyx_ale2__2,-2.6242541179
