,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12410933869526519,2.0,0.0,0.087758555,1.0,-0.087758555,,,,,,,,
1,fur__wt_dpd,0.004605265500000011,0.5752008003904261,2.0,2.0,0.41133365200000005,3.0,-0.40212312100000003,,,,,,,,
2,fur__wt_fe,-0.43064514600000003,0.3340246597602471,2.0,4.0,-0.6668362480000001,5.0,-0.19445404400000002,,,,,,,,
3,fur__delfur_dpd,0.03915071549999999,0.8081731468351417,2.0,6.0,0.610615428,7.0,-0.532313997,,,,,,,,
4,fur__delfur_fe2,-0.28677712850000003,0.22283562496119036,2.0,8.0,-0.44434571,9.0,-0.129208547,,,,,,,,
5,acid__wt_ph5,-0.4007736605,0.37613942699530145,2.0,10.0,-0.13480292100000002,11.0,-0.6667444,,,,,,,,
6,acid__delgadx_ph5,0.021724061000000003,,1.0,12.0,0.021724061000000003,,,,,,,,,,
7,acid__delgadw_ph5,-0.20117583600000002,0.07760116500074082,2.0,13.0,-0.25604814600000003,14.0,-0.14630352600000002,,,,,,,,
8,acid__delgade_ph5,-0.11616206050000001,0.23040689303899942,2.0,15.0,0.046760216,16.0,-0.279084337,,,,,,,,
9,oxidative__wt_pq,1.130237506,0.17102876286530053,2.0,17.0,1.251173104,18.0,1.009301908,,,,,,,,
10,oxidative__deloxyr_pq,1.5590370155,0.11581314686670414,2.0,19.0,1.6409292770000001,20.0,1.477144754,,,,,,,,
11,oxidative__delsoxr_pq,1.187901088,0.115692209686811,2.0,21.0,1.106094342,22.0,1.269707834,,,,,,,,
12,oxidative__delsoxs_pq,1.4695124700000002,0.1513367780470606,2.0,23.0,1.362501208,24.0,1.576523732,,,,,,,,
13,nac_ntrc__wt_csn,0.43435461150000004,0.4583001268297911,2.0,25.0,0.110287484,26.0,0.7584217390000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.1353266325,0.012441811808447369,2.0,27.0,-0.126528943,28.0,-0.144124322,,,,,,,,
15,nac_ntrc__wt_gln,0.26741353300000004,0.011017877649153315,2.0,29.0,0.275204349,30.0,0.259622717,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.16149384599999994,1.6664355064205367,2.0,31.0,1.339841693,32.0,-1.016854001,,,,,,,,
