,265
aat__00m_00s__1,-0.3781270518
aat__00m_30s__1,0.38208325
aat__01m_00s__1,0.39941943830000004
aat__02m_00s__1,0.6703276049
aat__05m_00s__1,1.1186671018
aat__10m_00s__1,1.0094143188
aat__00m_00s__2,-0.7551407927
aat__00m_30s__2,-0.8688744661000001
aat__01m_00s__2,-0.1558912305
aat__02m_00s__2,0.8171514586
aat__05m_00s__2,1.3874661154
aat__10m_00s__2,1.1553727394
aat__00m_00s__3,1.1332678445
aat__00m_30s__3,0.5105037545000001
aat__01m_00s__3,0.3336041648
aat__02m_00s__3,1.5681615884
aat__05m_00s__3,2.2326037878
aat__10m_00s__3,1.3245582267
abx_mega__dmso-2__1,-1.1382036682
abx_mega__ery_dmso__1,2.271566542
abx_mega__nal_naoh__1,-0.5774289453
abx_mega__dmso-5__1,0.6756222072
abx_mega__rif_dmso__1,1.9322201438
abx_mega__novo_h2o__1,0.3292045343
abx_mega__rach_dmso__1,3.5003911434
abx_mega__metro_dmso__1,0.9533476185
abx_mega__dmso-6__1,0.4061515759
abx_mega__chl_h2o__1,0.9208581099
abx_mega__cst_h2o__1,0.0743066976
abx_mega__tec_h2o__1,3.3529987789
abx_mega__str_h2o__1,-1.9999394649000002
abx_mega__ctx_h2o__1,-0.0570075478
abx_mega__nal_naoh__2,1.3518075615
abx_mega__phos_h2o__1,-1.7068798088000001
abx_mega__dmso-5__2,-0.4291143041
abx_mega__polmyx_h2o__1,0.4635642522
abx_mega__h2o-8b__1,0.4674000769
abx_mega__h2o-6__1,0.5652202844
abx_mega__thio_dmso__1,0.4268508619
abx_mega__phos_h2o__2,-0.6651681747
abx_mega__ctx_h2o__2,-2.0216847966
abx_mega__lzd_dmso__1,0.6006239479000001
abx_mega__naoh-9__1,-0.8088412070000001
abx_mega__dox_dmso__1,2.6129405468
abx_mega__phos_ethanol__1,0.9120340078
abx_mega__teix_dmso__1,1.3599551
abx_mega__dmso-10__1,0.4682541686
abx_mega__van_dmso__1,-2.4859352684
abx_mega__ramo_h2o__1,0.7006864681
abx_mega__tec_h2o__2,1.2729991324
abx_mega__h2o-7__1,-1.1420136447
abx_mega__cro_h2o__1,-0.8857176602
abx_mega__tric_ethanol__1,4.634894407
abx_mega__nor_naoh__1,1.4729436942
abx_mega__teix_dmso__2,0.7539845165
abx_mega__nal_naoh__3,1.0910942005
abx_mega__novo_h2o__2,-0.8720959381000001
abx_mega__dmso-10__2,0.2000806446
abx_mega__phos_h2o__3,0.5386523188
abx_mega__dmso-6__2,1.2149025836
abx_mega__rfp_ethanol__1,-2.9565781403
abx_mega__dmso-5__3,-0.6378077373000001
abx_mega__amyc-d_dmso__1,1.2270525901
abx_mega__sxt_dmso__1,-1.6118957733000001
abx_mega__dmso-1__1,1.963541293
abx_mega__pen_h2o__1,1.241089397
abx_mega__dmso-10__3,1.1757944617
abx_mega__nal_naoh__4,-0.1789136701
abx_mega__cip_naoh__1,0.1549498476
abx_mega__pen_h2o__2,0.3175444457
abx_mega__ery_dmso__2,1.5749349294
abx_mega__dmso-2__2,1.3866101838
abx_mega__van_dmso__2,-1.7036692597
abx_mega__h2o-1b__1,-0.074512436
abx_mega__ery_h2o__1,1.0851543625
abx_mega__bacit_h2o__1,0.9243312171
abx_mega__chl_h2o__2,1.4492571905
abx_mega__str_h2o__2,-0.7143011568000001
abx_mega__rfp_ethanol__2,-1.0795143919
abx_mega__polmyx_h2o__2,1.3918094191
abx_mega__tric_h2o__1,4.4456960383
abx_mega__cip_naoh__2,0.8154886051
abx_mega__novo_h2o__3,-0.9846663836
abx_mega__bacit_dmso__1,0.4755172486
abx_mega__gen_h2o__1,-1.8849266816
abx_mega__bacit_dmso__2,0.3628524809
abx_mega__chl_dmso__1,-0.22851271780000001
abx_mega__bacit_h2o__2,3.1429803037
abx_mega__lvx_dmso__1,2.6083926473
abx_mega__bacit_h2o__3,1.5549706790000002
abx_mega__nor_naoh__2,0.8917753437
abx_mega__amyc-d_dmso__2,-0.17677017250000002
abx_mega__polmyx_h2o__3,0.043068086000000005
abx_mega__naoh-6__1,0.4243794252
abx_mega__cst_h2o__2,0.1629414834
abx_mega__h2o-1b__2,-0.4050484429
abx_mega__rfp_h2o__1,0.15109143460000002
abx_mega__tet_h2o__1,2.5788737693
abx_mega__flavo_dmso__1,4.2502434003000005
