,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0025564365390228693,,1.0,0.0,0.0025564365390228693
1,Cr__2,0.006223481174982447,,1.0,1.0,0.006223481174982447
2,Cr__3,0.010725202143913922,,1.0,2.0,0.010725202143913922
3,Cr__4,0.017029924937109944,,1.0,3.0,0.017029924937109944
4,Cr__5,0.019495441345349702,,1.0,4.0,0.019495441345349702
5,Cr__6,0.023533303561631955,,1.0,5.0,0.023533303561631955
6,Fe__1,0.008320984243460328,,1.0,6.0,0.008320984243460328
7,Fe__2,0.047722773073168204,,1.0,7.0,0.047722773073168204
8,Fe__3,0.08188450296722982,,1.0,8.0,0.08188450296722982
9,Fe__4,0.14523089643500214,,1.0,9.0,0.14523089643500214
10,Fe__5,0.1816491174259861,,1.0,10.0,0.1816491174259861
11,Fe__6,0.22609513866,,1.0,11.0,0.22609513866
12,Cd__1,0.0008973403164173293,,1.0,12.0,0.0008973403164173293
13,Cd__2,0.0021592891629293198,,1.0,13.0,0.0021592891629293198
14,Cd__3,-9.636172883310974e-05,,1.0,14.0,-9.636172883310974e-05
15,Cd__4,0.007173596949623624,,1.0,15.0,0.007173596949623624
16,Cd__5,0.002971677999787922,,1.0,16.0,0.002971677999787922
17,Cd__6,0.002271668506098355,,1.0,17.0,0.002271668506098355
18,Zn__1,0.050150690413923484,,1.0,18.0,0.050150690413923484
19,Zn__2,0.3635454360015646,,1.0,19.0,0.3635454360015646
20,Zn__3,0.6526523981555921,,1.0,20.0,0.6526523981555921
21,Zn__4,0.8313540590231556,,1.0,21.0,0.8313540590231556
22,Zn__5,0.9209371519038226,,1.0,22.0,0.9209371519038226
23,Zn__6,0.9667469879253648,,1.0,23.0,0.9667469879253648
24,Cu__1,0.0053796914162855215,,1.0,24.0,0.0053796914162855215
25,Cu__2,0.01150111886845832,,1.0,25.0,0.01150111886845832
26,Cu__3,0.02329117407036821,,1.0,26.0,0.02329117407036821
27,Cu__4,0.01740497276621996,,1.0,27.0,0.01740497276621996
28,Cu__5,0.011311947791954446,,1.0,28.0,0.011311947791954446
29,Cu__6,0.015165005275047248,,1.0,29.0,0.015165005275047248
30,Pb__1,0.008117740455714274,,1.0,30.0,0.008117740455714274
31,Pb__2,0.06226996190579626,,1.0,31.0,0.06226996190579626
32,Pb__3,0.12769990585224375,,1.0,32.0,0.12769990585224375
33,Pb__4,0.19849576219083356,,1.0,33.0,0.19849576219083356
34,Pb__5,0.28015980014053843,,1.0,34.0,0.28015980014053843
35,Pb__6,0.3642876425346928,,1.0,35.0,0.3642876425346928
