,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.09151005116130716,3.0,0.0,-0.1055972324,2.0,0.049480808,4.0,0.0561164243,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.24574246330000002,0.09542927976683957,3.0,1.0,0.157040527,3.0,0.233474333,5.0,0.3467125299,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.4920854487,0.17576831332242548,4.0,6.0,0.5334789002,20.0,0.2818068574,40.0,0.7039876218000001,63.0,0.44906841540000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.0280691709,0.11764418010719421,4.0,7.0,0.1382859028,33.0,-0.1131252697,81.0,-0.0233637652,82.0,0.1104798157,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.43855514382500005,0.2883997963247054,4.0,8.0,-0.5419132875,51.0,-0.0571582735,65.0,-0.4121597523,76.0,-0.742989262,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.23289947763333338,0.3801640033327703,3.0,9.0,-0.40135893240000003,22.0,-0.499726339,49.0,0.2023868385,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.16060211135000002,0.025822463220279732,2.0,10.0,0.1423428725,26.0,0.17886135020000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.19634836536666667,0.06155758239692706,3.0,11.0,0.1770515722,54.0,0.2652425321,83.0,0.1467509918,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.22636864595,0.30416575264629,4.0,12.0,-0.3266167453,48.0,0.1404103893,64.0,-0.1388916132,78.0,-0.5803766146,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.308850286025,0.04992474560301134,4.0,13.0,0.3266784084,38.0,0.3587487834,67.0,0.2405174884,72.0,0.30945646390000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.34208001909999997,0.0627806287813595,3.0,14.0,0.311151579,41.0,0.4143243505,85.0,0.3007641278,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.410147721825,0.16501707632167736,4.0,15.0,0.6494883947,52.0,0.3122367119,71.0,0.2903400798,80.0,0.3885257009,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.33958483663333333,0.364986000457831,3.0,16.0,-0.2638570503,53.0,-0.0184031097,77.0,-0.7364943499000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.09220467743333334,0.2743088823268895,3.0,17.0,-0.1626823831,50.0,0.2104664709,66.0,-0.3243981201,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4350207178333334,0.5034403857700426,3.0,18.0,-0.6939874926,25.0,0.14518917110000001,62.0,-0.756263832,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.298018192075,0.06623608318105768,4.0,19.0,0.2613259376,28.0,0.22630446910000002,56.0,0.3721779913,73.0,0.3322643703,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.339694557425,0.2066740881741215,4.0,21.0,-0.44228747420000003,34.0,-0.0440669338,45.0,-0.3600859011,58.0,-0.5123379206,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.3192586526,0.15202348482506545,4.0,23.0,0.2039581135,42.0,0.4720511134,70.0,0.1740396762,79.0,0.4269857073,,,,,,,,,,,,,,,,,,,,
