,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.5742410819999998,0.586023435957799,2.0,0.0,-0.9886222275,1.0,-0.1598599364999997
1,RichMedia__BHIN_Growth_Mid,0.6634303915000003,0.8502989916050301,2.0,2.0,1.2646825745000003,3.0,0.0621782085000002
2,RichMedia__BHIN_Growth_Stat,0.25371804000000003,0.2775500160961172,2.0,4.0,0.4499755384999999,5.0,0.0574605415000002
3,RichMedia__LBv2_Growth_Late,0.21174381800000014,0.25378394929104375,2.0,6.0,0.0322914665000002,7.0,0.3911961695000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.05187055120367114,2.0,8.0,0.0366780184999999,9.0,-0.0366780184999999
5,RichMedia__LBv2_Growth_Stat,-1.908647664,0.23415590389638596,2.0,10.0,-1.7430744365,11.0,-2.0742208915
6,RichMedia__MHB_Rich_Mid,-0.08110468199999984,0.3985580268755052,2.0,12.0,0.2007184015000001,13.0,-0.3629277654999998
7,RichMedia__NBO_Rich_Mid,0.802396715,0.059042780540080525,2.0,14.0,0.8441462655,15.0,0.7606471644999999
8,Carbon__M9Na_Arabinose_Mid,-2.6088199579999998,0.20096329052529738,2.0,16.0,-2.7509224635,17.0,-2.4667174524999997
9,Carbon__M9Na_Galactose_Mid,-1.1726412044999996,0.20852981320949796,2.0,18.0,-1.0251883594999995,19.0,-1.3200940494999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5234590994999997,0.11693057427798446,2.0,20.0,-0.4407766974999996,21.0,-0.6061415014999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6568263809999997,0.03083950554597627,2.0,22.0,-0.6350195574999997,23.0,-0.6786332044999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.7921022749999995,0.2174791397728515,2.0,24.0,-2.6383213004999995,25.0,-2.9458832495
13,Carbon__M9Na_GlcNAc_Mid,-2.816353403499999,0.03995226145702468,2.0,26.0,-2.788102888499999,27.0,-2.8446039184999994
14,Carbon__M9Na_Gluconate_Mid,-2.5476213569999997,0.7682560229282879,2.0,28.0,-3.0908604004999995,29.0,-2.0043823134999994
15,Carbon__M9Na_Glucosamine_Mid,-4.082413767499999,0.3500253110070287,2.0,30.0,-3.8349084964999993,31.0,-4.3299190385
16,Carbon__M9Na_Glycerol_Mid,-1.9918799389999995,0.07574855866906059,2.0,32.0,-2.045442258499999,33.0,-1.9383176194999996
17,Carbon__M9Na_Maltose_Mid,-1.9718635024999993,0.566739544383292,2.0,34.0,-1.5711181274999992,35.0,-2.3726088774999994
18,Carbon__M9Na_Mannitol_Mid,-2.1832465094999995,0.3524572166905153,2.0,36.0,-2.432471397499999,37.0,-1.9340216214999997
19,Carbon__M9Na_Trehalose_Mid,-2.7825093734999995,0.018972169913982283,2.0,38.0,-2.7690940234999992,39.0,-2.7959247234999998
20,Carbon__M9Na_ethanol_Mid,-1.7403223479999994,0.22242307482341572,2.0,40.0,-1.5830454834999994,41.0,-1.8975992124999996
21,Carbon__M9Na_fructose_Mid,-2.9289263849999996,0.38244341688565464,2.0,42.0,-3.1993547184999995,43.0,-2.658498051499999
22,Carbon__M9Na_fumarate_Mid,-1.5762681174999993,0.335220722395343,2.0,44.0,-1.8133049634999996,45.0,-1.3392312714999992
23,Carbon__M9Na_glucoseGrowth_Late,-0.5672707999999997,0.09141393947818313,2.0,46.0,-0.5026313834999998,47.0,-0.6319102164999997
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.06978225610734504,2.0,48.0,0.0493435065000005,49.0,-0.0493435064999996
25,Carbon__M9Na_glucoseGrowth_Stat,-1.9395500119999993,1.138123723194342,2.0,50.0,-1.134775009499999,51.0,-2.7443250144999998
26,Carbon__M9Na_ribose_Mid,-1.3996933004999992,0.09507836268687041,2.0,52.0,-1.332462745499999,53.0,-1.4669238554999993
27,Carbon__M9Na_succinate_Mid,-3.054482619,0.029508522694390103,2.0,54.0,-3.0753482955,55.0,-3.0336169424999992
28,Carbon__M9Na_sucrose_Mid,-2.014248244999999,0.12022722842134916,2.0,56.0,-1.9292347564999992,57.0,-2.0992617334999992
29,TF__LBv2_HapROver_Late,-0.6056973914999997,0.0655837240341293,2.0,58.0,-0.5593226954999997,59.0,-0.6520720874999997
30,TF__LBv2_HapROver_Mid,1.3694476135000002,0.30938084292291057,2.0,60.0,1.1506823215000002,61.0,1.5882129055000005
31,TF__LBv2_HapROver_Stat,-0.6668681685,0.2088999652246728,2.0,62.0,-0.8145827505000001,63.0,-0.5191535864999999
32,TF__LBv2_LuxOOver_Late,-0.5969076684999999,0.2407811373471793,2.0,64.0,-0.7671656434999998,65.0,-0.4266496934999999
33,TF__LBv2_LuxOOver_Mid,-0.3424532615,0.3703410050184682,2.0,66.0,-0.6043238975,67.0,-0.0805826254999999
34,TF__LBv2_LuxOOver_Stat,-0.3414273884999998,0.3869600070032614,2.0,68.0,-0.0678053434999998,69.0,-0.6150494334999999
35,TF__LBv2_QstROver_Late,-0.7418234814999998,0.33001467700312825,2.0,70.0,-0.9751790975,71.0,-0.5084678654999997
36,TF__LBv2_QstROver_Mid,-0.250789884,0.3378476191377034,2.0,72.0,-0.4896842265000001,73.0,-0.0118955414999999
37,TF__LBv2_QstROver_Stat,-0.9307690914999998,0.04355473857614569,2.0,74.0,-0.8999712404999998,75.0,-0.9615669424999996
38,TF__LBv2_TfoXOver_Late,-2.0568048725,0.2543866637768036,2.0,76.0,-2.2366834075,77.0,-1.8769263375
39,TF__LBv2_TfoXOver_Mid,1.2157556700000003,0.04306338916578262,2.0,78.0,1.2462060845000005,79.0,1.1853052555
40,TF__LBv2_TfoXOver_Stat,-0.20702004499999965,0.20204048851047549,2.0,80.0,-0.0641558454999997,81.0,-0.3498842444999996
41,Stress-I__20-300-T1,-0.25183060700000004,0.4213843883663614,2.0,82.0,0.0461331514999998,83.0,-0.5497943654999999
42,Stress-I__20-300-T2,0.1876053885000002,0.3305562133172862,2.0,84.0,-0.0461331514999998,85.0,0.4213439285000002
43,Stress-II-1__LBv2_LowpH_Mid,-0.34382805449999987,0.12102257152222612,2.0,86.0,-0.4294039354999999,87.0,-0.2582521734999998
44,Stress-II-1__LBv2_highSalt_Mid,0.32377654699999997,0.10985353777777898,2.0,88.0,0.2460983654999999,89.0,0.4014547285000001
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-1.0413433619999992,0.06525069583207307,2.0,90.0,-0.9952041524999996,91.0,-1.087482571499999
46,Stress-III__R_wt,0.0,0.47693795544442447,2.0,92.0,-0.3372460625,93.0,0.3372460625
47,Stress-III__R_s,0.4733288835,0.030947187302149442,2.0,94.0,0.4952118495000001,95.0,0.4514459174999999
48,Competence-condition__OSS_TfoXOver_Stat,2.4410972565,0.44800507282424934,2.0,96.0,2.7578846814999998,97.0,2.1243098315
49,Competence-condition__OSS_VectorOnly_Stat,-4.440892098500626e-16,0.1307915578815541,2.0,98.0,0.0924835974999993,99.0,-0.0924835975000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.6098910750000002,0.23987631643890542,2.0,100.0,1.7795092450000003,101.0,1.440272905
51,Competence-Recovery__LBv2_VectorOnly_Recov,9.71445146547012e-17,0.27417651783041375,2.0,102.0,-0.1938720749999998,103.0,0.193872075
