,BSU13640
M9exp_1,11.9895
M9exp_2,11.7858
M9exp_3,11.2097
M9tran_1,12.143
M9tran_2,11.9015
M9tran_3,12.2501
M9stat_1,11.3669
M9stat_2,11.5352
M9stat_3,11.2313
MG-0.1_1,11.3938
MG-0.1_2,10.4567
MG-0.1_3,11.4047
MG-0.2_2,10.9448
MG-0.2_3,11.2082
MG+5_1,10.9613
MG+5_2,10.5495
MG+5_3,10.2659
MG+10_1,10.8545
MG+10_2,10.7788
MG+10_3,9.9903
MG+15_1,10.6242
MG+15_2,11.6107
MG+15_3,11.091
MG+25_1,11.3719
MG+25_2,11.1666
MG+25_3,11.2487
MG+45_1,11.81
MG+45_2,10.8153
MG+45_3,11.5593
MG+60_2,10.9842
MG+60_3,10.7491
MG+90_2,10.7755
MG+90_3,11.2752
MG+120_1,11.5551
MG+120_2,11.7861
MG+120_3,11.6847
MG+150_1,11.8059
MG+150_3,11.8235
GM-0.1_1,11.668
GM-0.1_2,11.0406
GM-0.1_3,12.0952
GM-0.2_1,11.6185
GM-0.2_2,11.5499
GM-0.2_3,11.8602
GM+5_1,11.7683
GM+5_2,11.7396
GM+5_3,12.678
GM+10_2,11.4215
GM+10_3,11.4379
GM+15_1,12.0307
GM+15_2,11.640999999999998
GM+15_3,12.5699
GM+25_1,11.5277
GM+25_2,11.0535
GM+25_3,12.0206
GM+45_1,12.3246
GM+45_2,10.6345
GM+45_3,11.7213
GM+60_1,12.013
GM+60_2,10.9794
GM+60_3,11.8758
GM+90_1,11.8947
GM+90_2,11.7923
GM+90_3,11.5854
GM+120_1,11.255999999999998
GM+120_3,11.5464
GM+150_1,11.8542
GM+150_2,11.5639
GM+150_3,11.8724
BT_1,11.3039
BT_2,11.1108
B36_1,14.0244
B36_2,13.6621
B60_1,13.7866
B60_2,14.1964
S0_1,11.8008
S0_2,11.651
S0_3,12.0309
S1_1,13.0404
S1_2,12.9324
S1_3,12.9004
S2_1,12.8879
S2_2,12.2666
S2_3,12.633
S3_1,12.4224
S3_2,12.1235
S4_1,12.4674
S4_2,11.982
S4_3,11.7565
S5_1,11.657
S5_2,11.7073
S5_3,12.2514
S6_1,11.1357
S6_2,9.439
S6_3,11.1497
S6/t_1,11.1138
S6/t_2,9.0326
S6_4,11.1387
S6_5,11.6002
S6_6,11.9258
S7_4,11.6868
S7_5,11.4942
S7_6,11.2766
S8_4,10.9018
S8_5,10.4763
G135_1,9.8316
G135_3,8.8108
G150_1,9.8025
G150_2,10.5477
G150_3,9.9152
G180_1,9.89
G180_2,10.0623
G180_3,9.7593
T-5.40H_1,12.7026
T-4.40H_1,12.5216
T-3.40H_1,12.3959
T-2.40H_1,12.351
T-1.40H_1,12.3632
T-1.10H_1,12.4944
T-0.40H_1,12.3925
T0.0H_1,12.1175
T0.30H_1,11.5768
T1.0H_1,11.3295
T1.30H_1,11.6666
T2.0H_1,11.953
T2.30H_1,12.7419
T3.0H_1,12.5415
T3.30H_1,12.9037
T4.0H_1,12.8927
T5.0H_1,12.3626
LBexp_1,10.6089
LBexp_2,10.5843
LBexp_3,10.0526
LBtran_1,10.9663
LBtran_2,9.925
LBtran_3,9.6645
LBstat_1,9.9817
LBstat_2,9.7154
LBstat_3,9.3089
LBGexp_1,11.0154
LBGexp_2,11.2302
LBGexp_3,10.3211
LBGtran_2,8.5284
LBGtran_3,9.8089
LBGstat_1,9.1925
LBGstat_2,8.2089
LBGstat_3,9.4979
Mt0_1,10.5357
Mt0_3,10.527
M0t45_1,10.4904
M0t45_2,10.1165
M0t45_3,10.3528
M0t90_1,9.7629
M0t90_2,10.7986
M0t90_3,10.5982
M40t45_1,9.5482
M40t45_2,10.4123
M40t45_3,10.3385
M40t90_1,9.321
M40t90_2,10.2646
M40t90_3,10.0237
dia0_1,10.2154
dia0_2,10.6032
dia0_3,10.8373
dia5_1,10.3446
dia5_2,10.513
dia5_3,10.7065
dia15_1,10.1147
dia15_2,11.1822
dia15_3,11.5808
C30_1,11.2679
C30_2,11.7629
C90_1,12.387
C90_2,12.5799
SMM_1,11.7947
SMM_2,11.6973
SMM_3,11.5672
Salt_1,12.6688
Salt_2,12.8493
Salt_3,12.2301
M+G_1,11.0661
M+G_2,11.3632
M+G_3,11.4284
Glu_1,11.7536
Glu_2,11.4994
Glu_3,11.4249
Fru_1,11.0179
Fru_2,12.2626
Fru_3,11.1572
Mal_1,10.9974
Mal_2,11.3151
Mal_3,11.405
G+S_2,11.8087
G+S_3,11.9049
Pyr_1,12.1282
Pyr_2,12.4182
Pyr_3,12.2828
Gly_1,12.6221
Gly_2,13.1013
Gly_3,11.6257
Glucon_1,10.988
Glucon_2,11.0825
Glucon_3,10.3258
BI_1,12.5447
BI_2,12.5209
BC_2,14.393
BC/t_1,14.3885
BC/t_2,14.8838
BC_1,13.9165
Sw_1,13.8317
Sw_2,14.1309
BMM_1,10.7154
BMM_2,10.5597
BMM_3,10.9492
Heat_1,11.7636
Heat_2,11.5766
