,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.15543708439009468,3.0,0.0,0.0510992465,2.0,0.12345486480000001,4.0,-0.1745541113,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0515391918,0.08257565366590393,3.0,1.0,1.0793920211,3.0,0.9586387086,5.0,1.1165868457,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.06435755795,0.11652364453855345,4.0,6.0,0.19340458570000002,20.0,0.1006973782,40.0,0.0490553669,63.0,-0.085727099,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.17874581082500002,0.10026296181595405,4.0,7.0,-0.0458589218,33.0,-0.28760884200000003,81.0,-0.1773538815,82.0,-0.204161598,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.11245899215,0.27930860530715873,4.0,8.0,-0.2709371597,51.0,0.3062800314,65.0,0.33276811,76.0,0.0817249869,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.08736399746666668,0.3442068371478216,3.0,9.0,-0.2961784557,22.0,0.1888593319,49.0,0.3694111162,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.3176225183,0.1012730618702803,2.0,10.0,0.2460116495,26.0,0.3892333871,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.11469632600000002,0.0627015393321844,3.0,11.0,0.0634057746,54.0,0.1845958957,83.0,0.0960873077,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.063652198975,0.2696720167244301,4.0,12.0,-0.2371760601,48.0,0.4141310596,64.0,0.0812728962,78.0,-0.0036190998,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.1775507505,0.03420404561031985,4.0,13.0,0.1700133096,38.0,0.1330777692,67.0,0.1957281548,72.0,0.2113837684,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10594323556666667,0.03752505729471885,3.0,14.0,0.10186202250000001,41.0,0.1453420768,85.0,0.0706256074,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.116952889625,0.032693497278226034,4.0,15.0,0.1607074024,52.0,0.12239280470000001,71.0,0.0974790712,80.0,0.0872322802,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.13708159690000002,0.32637825719028274,3.0,16.0,-0.0945227477,53.0,0.5103567531000001,77.0,-0.0045892147,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.3056322838,0.35026818729879233,3.0,17.0,-0.0271885985,50.0,0.6710665885,66.0,0.27301886140000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.092321388,0.12574456752928406,3.0,18.0,0.2371573079,25.0,0.0287698531,62.0,0.011037003,,,,,,,,,,,,,,,,,,,,,,
