,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.11303594699426192,3.0,0.0,-0.0664863626,2.0,0.1305149552,4.0,-0.0640285927,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.018114327433333337,0.3004761329308322,3.0,1.0,0.1844520664,3.0,0.1986398339,5.0,-0.328748918,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.42206255775,0.4644746554483178,4.0,6.0,1.7900522165,20.0,1.6070988293,40.0,1.5484369627999999,63.0,0.7426622224,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.210350408925,0.06382241088245452,4.0,7.0,0.12715944740000001,33.0,0.27102219040000003,81.0,0.1954896763,82.0,0.2477303216,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.09586045437500001,0.7102480966252166,4.0,8.0,-0.4420684324,51.0,0.9498523273,65.0,-0.2792872639,76.0,-0.6119384485,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.1980091201333333,1.1506084707238444,3.0,9.0,-0.3572834154,22.0,-0.5696376346,49.0,1.5209484104,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.89512245965,0.040254201214470764,2.0,10.0,0.866658441,26.0,0.9235864783000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.37198636133333335,0.3887799324230817,3.0,11.0,0.2577668014,54.0,0.0531104302,83.0,0.8050818524000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.0014965284249999836,0.5956477685315278,4.0,12.0,-0.3280499063,48.0,0.8870209928,64.0,-0.3689007601,78.0,-0.1840842127,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7491679598250001,0.22839542066757829,4.0,13.0,0.6418953161000001,38.0,1.0165984516,67.0,0.4949602783,72.0,0.8432177933,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.0826160468666666,0.24040904480509945,3.0,14.0,1.0663961642,41.0,1.3307243119,85.0,0.8507276645,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.312626842175,0.3349070595161227,4.0,15.0,1.54991955,52.0,1.4635860250000001,71.0,0.8168206471,80.0,1.4201811466,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.06399037736666667,0.38075880317660465,3.0,16.0,-0.22074094800000002,53.0,0.4964824271,77.0,-0.08377034700000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.13650573643333333,0.5785603386568466,3.0,17.0,-0.331003086,50.0,0.7835502288,66.0,-0.0430299335,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.2840225475,0.20642519694223627,3.0,18.0,0.09892105870000001,25.0,0.5066288226,62.0,0.24651776120000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.57053107145,0.17108232567562084,4.0,19.0,0.784493934,28.0,0.5888384748000001,56.0,0.3686128379,73.0,0.5401790391,,,,,,,,,,,,,,,,,,,,
