,b0915
SRX1125282,0.1417544569
SRX1125283,0.060722819000000004
SRX1125284,-0.3644347059
SRX1125285,-0.3326404226
SRX1125286,-0.1868937646
SRX1125287,0.1933201528
SRX1125288,-0.3076440392
SRX1125289,-0.6984044091
SRX1125290,-0.09692003660000001
SRX1125291,-0.3962956386
SRX1125292,-0.28568149730000003
SRX1125293,-0.2168927917
SRX1125294,0.1658895824
SRX1125295,-0.1494200095
SRX1125296,-0.1779943396
SRX1125297,-0.040483598
SRX1125298,-0.2115653408
SRX1125299,-0.0770896126
SRX5694250,-0.8935351757000001
SRX5694251,0.2612246312
SRX5694252,-0.679371201
SRX5694253,-0.5367037187
SRX5694254,0.1989438597
SRX5694255,-1.0713342816
SRX5694256,0.0322567517
SRX5694257,0.0053587381000000005
SRX5694258,-0.2122279084
SRX5694259,0.6189763465
SRX5694260,-0.2875537621
SRX5694261,-0.2728794922
SRX5694262,-0.18649240820000001
SRX5694263,-0.1713056982
SRX5694264,-0.5644492207
SRX5694265,-0.2896361175
SRX5694267,-0.5399674057
SRX5694268,0.44864775230000004
SRX5694269,-0.6763941857
SRX5694271,-0.1613750963
SRX5694273,0.3086622933
SRX5694274,-0.4947033148
SRX5694275,-0.2856778351
SRX5694276,0.4503582988
SRX5694277,0.2633041601
SRX5694278,1.2215061557
SRX5694279,0.6572386755
SRX5694280,-0.4368378832
SRX5694281,0.2231790669
SRX5694282,-1.9262431097000001
SRX5694283,0.0690109347
SRX5694284,0.350230081
SRX5694285,-0.1860301678
SRX5694286,-0.2503184699
SRX5694287,-0.7379777017
SRX5694288,-0.5683226235000001
SRX5694289,-0.3875349638
SRX5694290,-0.1976040439
SRX5694291,-1.1201803237
SRX5694292,0.5018676384
SRX5694293,-0.5284432290000001
SRX5694294,-0.2527548672
SRX5694295,1.0758222176
SRX5694296,-0.4074628212
SRX5694297,-0.7768591127000001
SRX5694298,-0.0238211797
SRX5694299,-0.1592373323
SRX5694300,-0.22928520330000002
SRX5694301,0.3696122351
SRX5694302,-0.1031410549
SRX5694303,0.0654449719
SRX5694304,-0.1384420186
SRX5694305,-0.18457771550000002
SRX5694306,-0.0037018869
SRX5694307,-1.6348867828
SRX5694308,0.3677345206
SRX5694309,0.7597272458000001
SRX5694310,0.2705087406
SRX5694311,0.4213643141
SRX5694312,-0.6197617627
SRX5694313,1.1921541957
SRX5694315,-0.1471584836
SRX5694317,0.21927204800000002
SRX5694319,-0.3512668101
SRX5694320,-0.8229895935
SRX5694321,-0.653745974
SRX5694322,-2.6584952985
SRX5694323,-0.3132123322
SRX5694324,-0.1851824624
SRX5694325,-0.5964564984
SRX5694326,-0.0302301214
SRX5694327,0.7760052359
SRX5694328,-0.27689698020000003
SRX5694329,-0.1492240132
SRX5694330,0.09129246020000001
SRX5694331,-0.1703189282
SRX5694332,0.3266938392
SRX5694334,1.3729578854
SRX5694335,0.5585432347
SRX5694336,0.4794300033
SRX5694337,-0.3908392788
SRX5694338,0.39345443
SRX5694339,-0.5063697315
SRX5694340,-0.2962500348
SRX5694341,-0.3913103137
SRX5694342,-0.8025530576000001
SRX5694343,0.25220091040000003
SRX5694344,-0.41111044490000004
SRX5694345,-0.23172873800000002
SRX5694346,0.2183341813
SRX5694347,-0.3294725134
SRX5694348,0.3131517002
SRX5694349,0.2323353705
SRX5694350,0.48670304900000005
SRX5694351,-1.5245908193000002
SRX5694352,0.5751931266
SRX5694353,-0.31244846390000003
SRX5694354,0.6701714662
SRX5694356,-0.6166061924
SRX5694357,-0.5695503740000001
SRX5694358,-0.6516027177
SRX5694359,-0.0820986435
SRX5694360,-0.2864484923
SRX5694361,-2.7881079859
SRX5694362,-0.9093840961
SRX5694363,0.2251277673
SRX5694364,0.4274357801
SRX5694365,-0.6780681289
SRX5694366,-0.21529343310000001
SRX5694367,-0.2988474843
SRX5694368,-0.0785489436
SRX5694369,-0.5144108936
SRX5694370,-0.2310419649
SRX5694371,0.8224455271000001
SRX5694372,-0.0629938922
SRX5694373,0.7102102665000001
SRX5694374,-0.7830191259
SRX5694375,0.3999674425
SRX5694376,-0.6515031674
SRX5694377,-0.4122098276
SRX5694378,-0.0491462094
SRX5694379,-0.22485814510000002
SRX5694380,0.5908050309
SRX5694381,-0.9845544529
SRX5694382,-0.3620742631
SRX5694383,0.2898119368
SRX5694384,-0.0451875135
SRX5694385,-1.3343819983
SRX5694386,1.0174607363
SRX5694387,-0.0265586061
SRX5694388,-0.32153247100000004
SRX5694389,-0.3592609534
SRX5694390,0.6869802967
SRX5694391,-0.0120751279
SRX5694392,-0.4274768204
SRX5694393,-0.11205916040000001
SRX5694394,0.6206871522
SRX5694395,0.2856503052
SRX5694396,-1.909557179
SRX5694397,0.5269135927
SRX5694398,0.42970456160000003
SRX5694399,-0.5613561575
SRX5694400,-0.3099271811
SRX5694401,-0.2525100124
SRX5694402,1.0370791119
SRX5694403,-0.1783888633
SRX5694404,0.6915524372
