,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
39,MinSpan__bw_delcra_trp,3.457737956,,1.0,77.0,3.457737956,,,,,,,,,,
40,MinSpan__bw_delmntr,-2.8746285990000002,,1.0,78.0,-2.8746285990000002,,,,,,,,,,
41,MinSpan__bw_delnac_ade,-1.0996222546,,1.0,79.0,-1.0996222546,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.4686936216,,1.0,80.0,0.4686936216,,,,,,,,,,
43,Cra/Crp__wt_ac,3.7791981076,0.7534051680370667,2.0,81.0,3.2464602043,82.0,4.3119360109,,,,,,,,
44,Cra/Crp__wt_fru,-0.9915393466,0.37141558105170164,2.0,83.0,-0.7289088706,84.0,-1.2541698226,,,,,,,,
45,Cra/Crp__delcra_ac,-0.9656394368000001,0.09844924352611259,2.0,85.0,-1.0352535645,86.0,-0.8960253091,,,,,,,,
46,Cra/Crp__delcra_fru,3.8706890085,0.19025044092245694,2.0,87.0,4.0052163854,88.0,3.7361616316,,,,,,,,
47,Cra/Crp__delcra_glc,-0.21144318350000002,0.7495507602269383,2.0,89.0,-0.7414556089000001,90.0,0.3185692419,,,,,,,,
48,RpoB Knock-in__wt_031,-2.4467024449,,1.0,91.0,-2.4467024449,,,,,,,,,,
49,RpoB Knock-in__wt_044,4.5101618404,,1.0,92.0,4.5101618404,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.4620863273,0.103062354709301,2.0,93.0,1.5349624172,94.0,1.3892102374,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,-1.9049273074,,1.0,95.0,-1.9049273074,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.0461537381,,1.0,96.0,0.0461537381,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-6.9706038464999995,0.8977497567408098,2.0,97.0,-6.3357989057,98.0,-7.6054087873,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-3.4315832203,,1.0,99.0,-3.4315832203,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-7.5061765952999995,0.14237456672536214,2.0,100.0,-7.4055025737,101.0,-7.6068506169,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,-11.63623854,0.42425870007440325,2.0,102.0,-11.9362347438,103.0,-11.3362423362,,,,,,,,
57,Crp ARs__wt_fru,-3.6939064692,,1.0,104.0,-3.6939064692,,,,,,,,,,
58,Crp ARs__wt_glyc,-5.850930980899999,0.43803734081046153,2.0,105.0,-6.160670155,106.0,-5.5411918068,,,,,,,,
59,Crp ARs__delar1_glyc,-0.24797511865000002,0.020379242617103846,2.0,107.0,-0.233564818,108.0,-0.26238541930000003,,,,,,,,
60,Crp ARs__delar1ar2_glyc,-0.8333303074666666,0.41175003629038776,3.0,109.0,-1.0449513969,110.0,-1.0962343926,111.0,-0.3588051329,,,,,,
61,Crp ARs__delar2_glyc,3.3218473369,0.014460104564331899,3.0,112.0,3.3076227705,113.0,3.3213872422,114.0,3.336531998,,,,,,
62,Crp ARs__delcrp_fru,8.932017736933334,0.639255349868093,3.0,115.0,9.6240528299,116.0,8.3635974591,117.0,8.8084029218,,,,,,
63,Crp ARs__delcrp_glc,7.710221097600001,0.2450175608774815,3.0,118.0,7.4476163257,119.0,7.9326972488,120.0,7.7503497183,,,,,,
64,Crp ARs__delcrp_glyc,2.931638320633333,0.26558156409395883,3.0,121.0,3.2377582826,122.0,2.7944368973,123.0,2.762719782,,,,,,
65,Glucose Evolution__glu_ale3,-6.7946533102,,1.0,124.0,-6.7946533102,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-9.0590169887,,1.0,125.0,-9.0590169887,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-8.9423493651,,1.0,126.0,-8.9423493651,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-9.7583473643,,1.0,127.0,-9.7583473643,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-5.9768142268,,1.0,128.0,-5.9768142268,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-8.0914273148,,1.0,129.0,-8.0914273148,,,,,,,,,,
71,Glucose Evolution__glu_ale10,-5.5852130161,,1.0,130.0,-5.5852130161,,,,,,,,,,
72,42C Evolution__wt_42c,0.8889579472,,1.0,131.0,0.8889579472,,,,,,,,,,
73,42C Evolution__42c_ale1,-3.0997735201,,1.0,132.0,-3.0997735201,,,,,,,,,,
74,42C Evolution__42c_ale2,-9.2066246162,,1.0,133.0,-9.2066246162,,,,,,,,,,
75,42C Evolution__42c_ale3,-6.291982389,,1.0,134.0,-6.291982389,,,,,,,,,,
76,42C Evolution__42c_ale4,-8.053524527,,1.0,135.0,-8.053524527,,,,,,,,,,
77,42C Evolution__42c_ale5,-9.0188244123,,1.0,136.0,-9.0188244123,,,,,,,,,,
78,42C Evolution__42c_ale6,0.11500053610000001,,1.0,137.0,0.11500053610000001,,,,,,,,,,
79,42C Evolution__42c_ale8,-4.3287630845,,1.0,138.0,-4.3287630845,,,,,,,,,,
80,42C Evolution__42c_ale9,-7.162816773,,1.0,139.0,-7.162816773,,,,,,,,,,
81,42C Evolution__42c_ale10,-6.0842123832,,1.0,140.0,-6.0842123832,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,10.921708046300001,,1.0,141.0,10.921708046300001,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,3.7770456926,,1.0,142.0,3.7770456926,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,3.4364304229,,1.0,143.0,3.4364304229,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,1.3674273342,,1.0,144.0,1.3674273342,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-3.7193237217,,1.0,145.0,-3.7193237217,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-4.8913872838,,1.0,146.0,-4.8913872838,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-4.7189118849,,1.0,147.0,-4.7189118849,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,0.1935085591,,1.0,148.0,0.1935085591,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-3.0577559174,,1.0,149.0,-3.0577559174,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-7.4858908212,,1.0,150.0,-7.4858908212,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-7.2346705349,,1.0,151.0,-7.2346705349,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-2.4079290048,,1.0,152.0,-2.4079290048,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-5.0562024196,,1.0,153.0,-5.0562024196,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,-6.6577598969,,1.0,154.0,-6.6577598969,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-1.5297434142,,1.0,155.0,-1.5297434142,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-3.1263415853,,1.0,156.0,-3.1263415853,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-8.4497121463,,1.0,157.0,-8.4497121463,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-6.5710416594000005,,1.0,158.0,-6.5710416594000005,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-8.9415190395,,1.0,159.0,-8.9415190395,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-11.7631952883,,1.0,160.0,-11.7631952883,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-10.1725407979,,1.0,161.0,-10.1725407979,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-8.5415590986,,1.0,162.0,-8.5415590986,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-10.403571354,,1.0,163.0,-10.403571354,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-10.2646288205,,1.0,164.0,-10.2646288205,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-10.7528666978,,1.0,165.0,-10.7528666978,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-10.0904422325,,1.0,166.0,-10.0904422325,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-8.840469888,,1.0,167.0,-8.840469888,,,,,,,,,,
109,ICA__wt_glc,-5.821378118266668,0.7804899026126441,6.0,168.0,-6.0187346755,169.0,-5.6051752432,170.0,-6.815451737,171.0,-6.5460836362,192.0,-5.0019314162,193.0,-4.9408920015
110,ICA__arg_sbt,-6.45078933675,0.32132725536690526,2.0,172.0,-6.678002018,173.0,-6.2235766555,,,,,,,,
111,ICA__cytd_rib,-3.10451657525,0.6907606202423624,2.0,174.0,-3.592958094,175.0,-2.6160750565,,,,,,,,
112,ICA__gth,-5.1765694388500005,1.1600384893404068,2.0,176.0,-4.3562983566,177.0,-5.9968405211,,,,,,,,
113,ICA__leu_glcr,-8.26137119235,0.05741521072938104,2.0,178.0,-8.2207725075,179.0,-8.3019698772,,,,,,,,
114,ICA__met_glc,-4.3689535054,0.3048517029327297,2.0,180.0,-4.5845162118000005,181.0,-4.153390799,,,,,,,,
115,ICA__no3_anaero,6.2569920216,0.030545496910319936,2.0,182.0,6.2785909496,183.0,6.2353930936,,,,,,,,
116,ICA__phe_acgam,-4.4581494215,0.4407400043272689,2.0,184.0,-4.1464991757,185.0,-4.7697996673,,,,,,,,
117,ICA__thm_gal,2.50027691455,0.557091637261609,2.0,186.0,2.894200189,187.0,2.1063536401,,,,,,,,
118,ICA__tyr_glcn,-6.6189924257,0.3996425774984152,2.0,188.0,-6.9015824023,189.0,-6.3364024491,,,,,,,,
119,ICA__ura_pyr,-4.4390364948,1.1885135165720975,2.0,190.0,-5.2794424619,191.0,-3.5986305277,,,,,,,,
120,ICA__bw_delpurR_cytd,-9.351115062249999,0.09201829324959437,2.0,194.0,-9.4161818214,195.0,-9.2860483031,,,,,,,,
121,ICA__ade_glc,-8.2084008176,0.25121907076314076,2.0,196.0,-8.0307621091,197.0,-8.3860395261,,,,,,,,
122,yTF__wt_glc,1.857868066,0.18080779834336053,2.0,198.0,1.7300176457,199.0,1.9857184863000001,,,,,,,,
123,yTF__delyafC,5.13190902925,0.00435282157078901,2.0,200.0,5.1349869389,201.0,5.1288311196,,,,,,,,
124,yTF__delyeiE,4.67406771055,1.5600845501706055,2.0,202.0,5.7772140752,203.0,3.5709213459,,,,,,,,
125,yTF__delyiaJ,6.5777018502,0.5559378728349251,2.0,204.0,6.1845944104,205.0,6.97080929,,,,,,,,
126,yTF__delyieP,1.65721075325,0.09049419925322198,2.0,206.0,1.7211998151999999,207.0,1.5932216913000001,,,,,,,,
127,yTF__wt_ph5,4.4961028523,0.7150367494023677,2.0,208.0,5.0017101866,209.0,3.990495518,,,,,,,,
128,yTF__wt_ph8,-1.81255443635,0.5984294037456903,2.0,210.0,-1.3894009469,211.0,-2.2357079258,,,,,,,,
129,yTF__delybaO,4.3533737988,0.7220533333639505,2.0,212.0,4.8639426072,213.0,3.8428049904,,,,,,,,
130,yTF__delybaQ,0.0962118227,0.13719945555776786,2.0,214.0,0.1932264881,215.0,-0.0008028427,,,,,,,,
131,yTF__delybiH,2.96890332715,0.013195612739482592,2.0,216.0,2.9782340344,217.0,2.9595726199000003,,,,,,,,
132,yTF__delydcI_ph5,2.6247296141999996,0.061077527254835104,2.0,218.0,2.5815412804999998,219.0,2.6679179479,,,,,,,,
133,yTF__delydcI_ph8,-3.0696206357999998,1.1471338336465553,2.0,220.0,-2.2584745231,221.0,-3.8807667485,,,,,,,,
134,yTF__delyddM,1.54300641755,0.45225158442602104,2.0,222.0,1.8627965797,223.0,1.2232162554000001,,,,,,,,
135,yTF__delyheO,3.9226183809500004,1.2203841506115332,2.0,224.0,4.7855602895,225.0,3.0596764724,,,,,,,,
136,False Positives__bw_glc,-0.91590387865,0.39413746574787073,2.0,226.0,-1.1946011534,227.0,-0.6372066039000001,,,,,,,,
137,False Positives__fps_thrA_ale1,-0.4023396097,0.22604565046284253,2.0,228.0,-0.562178022,229.0,-0.2425011974,,,,,,,,
138,False Positives__fps_thrA_ale2,-1.38308096095,0.13267253213521416,2.0,230.0,-1.2892673138,231.0,-1.4768946081,,,,,,,,
139,False Positives__fps_serB_ale1,0.520470234,0.07883660513968854,2.0,232.0,0.4647243359,233.0,0.5762161321,,,,,,,,
140,False Positives__fps_serB_ale4,1.33631859255,0.15375293186633687,2.0,234.0,1.4450383333,235.0,1.2275988518,,,,,,,,
141,False Positives__fps_ptsI_ale1,-5.45949466555,0.36841426200560395,2.0,236.0,-5.1989864426,237.0,-5.7200028885,,,,,,,,
142,False Positives__fps_ptsI_ale3,-4.97430399135,0.15501811715914177,2.0,238.0,-4.8646896295,239.0,-5.0839183532,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-3.3392876796,,1.0,240.0,-3.3392876796,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-10.32289196025,0.5996636398232118,2.0,241.0,-10.7469181864,242.0,-9.8988657341,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-10.32289196025,0.5996636398232118,2.0,243.0,-10.7469181864,244.0,-9.8988657341,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-8.7037837158,0.05169997328926076,2.0,245.0,-8.7403411175,246.0,-8.6672263141,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-9.184247058,,1.0,247.0,-9.184247058,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-1.492038395,0.0030794924584742617,2.0,248.0,-1.489860865,249.0,-1.494215925,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-2.3111424704,0.44758791037036255,2.0,250.0,-1.9946500238,251.0,-2.627634917,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-7.2850098997499995,0.15530214314410454,2.0,252.0,-7.1751947012,253.0,-7.3948250983,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-6.0667528917,1.0859077919059394,2.0,254.0,-6.8346056551,255.0,-5.2989001283,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-7.9067153567999995,0.13804601892828972,2.0,256.0,-7.8091020807,257.0,-8.0043286329,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,6.79383258045,1.130200092281627,2.0,258.0,7.5930047298000005,259.0,5.9946604311,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-3.69283126755,0.28138000404426805,2.0,260.0,-3.8917969765000002,261.0,-3.4938655586,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,3.2760131166499997,0.614288397321148,2.0,262.0,2.8416456253,263.0,3.710380608,,,,,,,,
156,Pseudogene Repair__delmenFentC,4.09435809655,0.11195980233304262,2.0,264.0,4.173525632,265.0,4.0151905611,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-3.7414364632000003,0.11998750027206496,2.0,266.0,-3.8262804383,267.0,-3.6565924881000003,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-2.26231464415,0.3982913399266352,2.0,268.0,-1.9806801368,269.0,-2.5439491515,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-5.0066181024,0.6504236646242327,2.0,270.0,-4.5466991185,271.0,-5.4665370863,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,-0.53770403675,0.1951639510774153,2.0,272.0,-0.67570579,273.0,-0.39970228350000003,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,1.9624018901,0.13118213142341265,2.0,274.0,1.8696421154,275.0,2.0551616648,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,-5.5610335527500006,0.21118708973405226,2.0,276.0,-5.4117017295,277.0,-5.710365376,,,,,,,,
