,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.3281197717134137,3.0,0.0,0.0870657751,2.0,0.2758058788,4.0,-0.36287165390000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3910344844666667,0.23663446415175232,3.0,1.0,0.6196965452000001,3.0,0.1471615068,5.0,0.40624540140000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.8093656444500001,0.3340032978030356,4.0,6.0,2.2636986534,20.0,1.6205105735,40.0,1.8459645333,63.0,1.5072888176,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.15737948082500003,0.22738646350803118,4.0,7.0,-0.17026549300000002,33.0,0.17850665740000002,81.0,0.2976067855,82.0,0.32366997340000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.40647338365,0.6403623540767034,4.0,8.0,-0.9101183305,51.0,0.4473236566,65.0,-0.27637655240000003,76.0,-0.8867223083,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.15846090850000003,1.1632962414741062,3.0,9.0,-0.9450445780000001,22.0,-0.7081551519,49.0,1.1778170044,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8364457384,0.16497780646969043,2.0,10.0,0.7197888127000001,26.0,0.9531026641,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9106530243666667,0.49142926293968764,3.0,11.0,-0.8354694528000001,54.0,-1.4353416110000001,83.0,-0.4611480093,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.39630257305000005,0.2914840577283564,4.0,12.0,-0.5431807465,48.0,0.0119425869,64.0,-0.6544521568,78.0,-0.39951997580000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9606036412250001,0.07015622908374235,4.0,13.0,0.8834153619,38.0,1.0129706927,67.0,0.9193611834000001,72.0,1.0266673269,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3845693298,0.08298057489349127,3.0,14.0,1.3408956196,41.0,1.4802657211,85.0,1.3325466487,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.58326415535,0.0860126926145596,4.0,15.0,1.6889634159,52.0,1.4885899311,71.0,1.5461428430000002,80.0,1.6093604314,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.24454494319999998,0.3395745948914257,3.0,16.0,-0.5326608395,53.0,0.1298450006,77.0,-0.33081899070000004,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.09004861740000003,0.3683173222990264,3.0,17.0,-0.3027129663,50.0,0.42771424100000005,66.0,0.1451445775,,,,,,,,,,,,,,,,,,,,,,
