,USA300HOU_RS05175
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3503092724
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6514380902
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.4727943724
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5446964033
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8349092439
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1989286968
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6624997657
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.5319595431
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.5022405768
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8054456436
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1709131953
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4032167233
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.6124183302
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6256373505
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.30100824
USA300_LAC_U01-Set001_R10LB_Control_1,7.2849751772
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.0477186573
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9218423922
USA300_LAC_U01-Set001_R10LB_Control_2,7.0704746492
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.0796138896
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9598345981000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4685461468
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.549082988
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3462837742
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3006604375
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4401211736
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.399781504
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4193727882000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.9689285063
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.1188277596
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8887810759
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.662180271
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.5568199853
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6878269355
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9080825658
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6771257143
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.3933255176
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.0355342894
USA300_LAC_U01-Set004_CAMHB_Control_2,7.7722458927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7126958176
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5140472038
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.1030911505
USA300_LAC_U01-Set004_R10LB_Control_1,7.1851529416
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.2578426839
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.1264464246
USA300_LAC_U01-Set004_R10LB_Control_2,7.0253432856
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.1705381061
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.2375651087
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.8130386111
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.7582207682
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.5155970946
