,PP_4631
SRX8894563,1.14747803075
SRX8894564,1.39210525275
SRX8894565,1.25307906375
SRX8894566,1.59629661575
SRX8894567,0.6602094637500002
SRX8894568,0.3481742407500001
SRX8245718,-0.1712071862500002
SRX8245719,0.1904083537500001
SRX8245720,-0.08943945125
SRX8245721,0.0702382837500001
SRX8245722,0.1370389797499998
SRX8245723,0.6370330047500001
SRX8245724,0.5557840437500001
SRX8245725,0.92148267575
SBRG_IL__IL3__1,0.5218113887500002
SBRG_IL__IL3__2,0.8559335087500002
SRX8245728,-0.43777984925
SRX8245729,0.2537381087499999
SRX8245730,0.2151340347500001
SRX8245731,0.98035438075
SRX8245732,0.6898419037500001
SRX8245733,0.6139504197500001
SBRG_IL__wt__1,0.6844595777500002
SBRG_IL__wt__2,0.0366480577499999
SRX8245726,0.4081376007499999
SRX8245727,0.0812318437499999
SRX8894553,0.6536911807500001
SRX8894554,0.5071639997499999
SRX8894555,1.07906585975
SRX8894556,0.8554850967499998
SRX8894557,1.35110300275
SRX8894558,0.8936416227500001
SRX8894559,0.9401104187499998
SRX8894560,1.1746244837500002
SBRG_UNeb__coum__1,0.540466793666667
SBRG_UNeb__coum__2,-0.092182085333333
SBRG_UNeb__coum__3,-0.2339768353333331
SBRG_UNeb__coumferul__1,0.357961806666667
SBRG_UNeb__coumferul__2,0.0908271676666669
SBRG_UNeb__coumferul__3,-0.0604461233333331
SBRG_UNeb__ferulate__1,0.0964569926666669
SBRG_UNeb__ferulate__2,0.600941143666667
SBRG_UNeb__ferulate__3,-0.2992085463333331
SBRG_UNeb__glc__1,-0.1435699253333331
SBRG_UNeb__glc__2,0.4993909896666668
SBRG_UNeb__glc__3,-0.3558210643333331
SRX5659920,-0.0425220094999998
SRX5659925,0.0425220094999998
SRX5704140,-0.0555231086666667
SRX5704141,0.6881018203333332
SRX5704142,0.4802235053333333
SRX5704143,0.0039211243333332
SRX5704144,-0.5972591936666667
SRX5704145,0.0200362543333332
SRX5704146,0.3600207063333333
SRX5704147,0.1078864793333332
SRX5704148,0.5615433803333333
SRX5704149,0.0700989563333333
SRX5704150,0.1309140723333332
SRX5704151,0.4212024263333332
SRX5704152,-0.0674909956666667
SRX5704153,0.7143796063333333
SRX5704154,0.4349961683333333
SRX5704155,0.6481025093333334
SRX5704156,0.5775803763333333
SRX5704157,0.6746757043333332
SRX5704158,0.4200412043333333
SRX5704159,0.6282274453333333
SRX5704160,0.8392150233333332
SRX5704161,-0.1936506516666667
SRX5704162,0.2820118253333333
SRX5704163,0.4390163113333333
SRX5704164,0.1230141043333333
SRX5704165,0.4032508863333331
SRX5704166,0.3614182423333333
SRX5704167,0.0329201073333332
SRX5704168,0.7197456333333333
SRX5704169,0.2637924993333332
SRX5704170,0.4960665993333332
SRX5704171,-0.0711040746666666
SRX5704172,0.3968325573333332
SRX5704173,0.2331470923333333
SRX5704174,-0.0965526996666666
SRX5704175,0.9129965743333334
SRX4552613,-0.992999657
