,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.20232241147500002,0.07590563606681157,4.0,70.0,0.13001819750000002,71.0,0.14357236980000002,72.0,0.2648561263,73.0,0.2708429523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.23676480914836365,6.0,74.0,-0.20737363150000002,75.0,-0.2172103085,76.0,-0.2117551581,86.0,0.23121132800000002,88.0,0.2723512509,90.0,0.1327765192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.06833015641666668,0.40857245600545794,6.0,77.0,-0.2930222273,78.0,-0.2530077853,79.0,-0.3201784167,87.0,0.5837038793,89.0,0.4683161698,91.0,0.2241693187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.11078616070000001,0.09605179257333736,3.0,80.0,0.0447489357,82.0,0.22097510780000001,84.0,0.0666344386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9203035379666668,0.1957268360284688,3.0,81.0,-0.9012195068000001,83.0,-0.73481775,85.0,-1.1248733571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333262189875e-11,0.020476535971051438,3.0,92.0,0.0174840635,93.0,0.0050427122000000005,94.0,-0.0225267758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.09048026296666667,0.1144925931585805,3.0,95.0,0.010973189000000001,96.0,0.22170796450000002,97.0,0.0387596354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.061944199600000006,0.12367749031133628,3.0,98.0,0.1011341609,99.0,-0.07658030560000001,100.0,0.16127874350000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.02730316286666667,0.05796994438358021,3.0,101.0,0.0909716509,102.0,-0.0224268118,103.0,0.0133646495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7455735356666667,0.02655420635856998,3.0,104.0,-0.7170923177,105.0,-0.7696498471000001,106.0,-0.7499784422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.7132058281,0.10737963368009519,3.0,107.0,-0.8142254178,108.0,-0.6004331422,109.0,-0.7249589243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4212506719333333,0.11707876330878336,3.0,110.0,-0.3354781724,111.0,-0.5546341347,112.0,-0.3736397087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7955467721000001,0.14301555063506985,3.0,113.0,-0.7752389046,114.0,-0.6637706505000001,115.0,-0.9476307612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
