,SP5448_04085
SRX1726505,0.1277119492
SRX1726506,-0.1315129003
SRX1726507,0.0038009511
SRX1726508,-1.283732263
SRX1726509,-1.2088343589
SRX1726510,-0.4032479733
SRX1726511,-1.7130690723000002
SRX1726512,-1.6012473061999999
SRX1726513,-1.3573198878000001
SRX1081650,0.1984053344
SRX1081651,-0.016976411400000002
SRX1081652,-0.18283301500000002
SRX1081653,-0.2359882718
SRX1081654,-0.0018175215
SRX1081655,-0.0465351641
SRX1081656,0.25909305
SRX1081657,-0.3580362871
SRX1081658,-0.35570249940000004
SRX1081659,0.29557542340000004
SRX1081660,0.4912750282
SRX1081661,0.10570000140000001
SRX1081662,-0.009937835800000001
SRX1081663,-0.23643727220000002
SRX1081664,0.08604307630000001
SRX1081665,0.4759738711
SRX1081666,-0.0908006123
SRX1081668,0.1523278556
SRX1081669,0.1669803146
SRX1081670,-0.49186823490000003
SRX1081671,-0.2044408295
SRX1081672,-0.39643906830000003
SRX1081673,-0.6255626144
SRX1081674,-0.8115057278000001
SRX1081675,-0.4660262663
SRX1081676,-0.4534554256
SRX1081677,-0.4788245809
SRX1081678,-0.4051418399
SRX1081679,-0.525321522
SRX1081680,-0.42462907400000005
SRX1081681,-0.6642757304
SRX1081682,-0.39443221970000003
SRX1081683,-0.8960736382000001
SRX1081684,-0.6175690209
SRX1081685,-0.8069336102
SRX1081686,-0.46956691600000006
SRX1081687,-0.8835074647000001
SRX1081688,-1.9701411925
SRX1081689,-0.9129175953
SRX1081690,-0.9814207239
SRX1081691,-0.4925946499
SRX1081692,-0.3526816727
SRX1962715,-0.1713436197
SRX1962716,0.1345544797
SRX1962717,0.03678914
SRX1962718,0.75228311
SRX1962719,-0.3807706743
SRX1962720,-0.3120904578
SRX1962721,-0.1187136696
SRX4892146,-0.0411484544
SRX4892147,0.0159534942
SRX4892148,-0.0325980426
SRX4892149,0.057793002700000005
SRX4892150,-0.338386656
SRX4892151,-0.1816409376
SRX4892152,-0.1512003539
SRX4892153,-0.27374982340000004
SRX4892154,-0.27736238500000004
SRX4892155,-0.27369724570000004
SRX4892156,-0.207859495
SRX4892157,-0.2012032397
SRX4892158,0.13001819750000002
SRX4892159,0.14357236980000002
SRX4892160,0.2648561263
SRX4892161,0.2708429523
SRX7620814,-0.20737363150000002
SRX7620815,-0.2172103085
SRX7620816,-0.2117551581
SRX7620817,-0.2930222273
SRX7620818,-0.2530077853
SRX7620819,-0.3201784167
SRX7620856,0.0447489357
SRX7620857,-0.9012195068000001
SRX7620858,0.22097510780000001
SRX7620859,-0.73481775
SRX7620860,0.0666344386
SRX7620861,-1.1248733571
SRX7620862,0.23121132800000002
SRX7620863,0.5837038793
SRX7620864,0.2723512509
SRX7620865,0.4683161698
SRX7620866,0.1327765192
SRX7620867,0.2241693187
SRX2161502,0.0174840635
SRX2161503,0.0050427122000000005
SRX2161504,-0.0225267758
SRX2161505,0.010973189000000001
SRX2161506,0.22170796450000002
SRX2161507,0.0387596354
SRX2161508,0.1011341609
SRX2161509,-0.07658030560000001
SRX2161510,0.16127874350000002
SRX2161511,0.0909716509
SRX2161512,-0.0224268118
SRX2161513,0.0133646495
SRX2161514,-0.7170923177
SRX2161515,-0.7696498471000001
SRX2161516,-0.7499784422
SRX2161517,-0.8142254178
SRX2161518,-0.6004331422
SRX2161519,-0.7249589243
SRX2161520,-0.3354781724
SRX2161521,-0.5546341347
SRX2161522,-0.3736397087
SRX2161523,-0.7752389046
SRX2161524,-0.6637706505000001
SRX2161525,-0.9476307612
