,b0503
SRX1125282,-0.0408187151
SRX1125283,-0.1370471258
SRX1125284,-0.15067421590000002
SRX1125285,-0.8126749040000001
SRX1125286,-0.7112266552000001
SRX1125287,-0.4922487212
SRX1125288,0.5081829106
SRX1125289,-0.6218915454
SRX1125290,-0.43186493130000003
SRX1125291,-0.7949960668
SRX1125292,-1.0152317912
SRX1125293,-0.4970933746
SRX1125294,-0.4673641955
SRX1125295,0.3090452655
SRX1125296,-0.0882407873
SRX1125297,-0.7258106696000001
SRX1125298,-0.6219775723000001
SRX1125299,-0.8485591982
SRX5694250,1.112937886
SRX5694251,0.1065127539
SRX5694252,0.240325421
SRX5694253,0.0081666516
SRX5694254,0.5359579724
SRX5694255,-2.4363828434
SRX5694256,0.36252834780000004
SRX5694257,0.37848148730000003
SRX5694258,0.676768535
SRX5694259,-0.9171368921
SRX5694260,-0.0940310568
SRX5694261,0.0200677036
SRX5694262,0.21204157710000002
SRX5694263,0.0394790127
SRX5694264,-0.21177267660000001
SRX5694265,-0.2445301393
SRX5694267,-0.033294194
SRX5694268,0.3284061759
SRX5694269,-0.1033091226
SRX5694271,0.2159832761
SRX5694273,-0.037822394700000005
SRX5694274,-0.0207487461
SRX5694275,0.074101266
SRX5694276,-0.2384718717
SRX5694277,0.18855881900000002
SRX5694278,-0.1958583092
SRX5694279,-0.1038555049
SRX5694280,-0.1889993069
SRX5694281,0.5645737393
SRX5694282,1.0853357443
SRX5694283,-0.5493556298
SRX5694284,-0.4059971187
SRX5694285,-0.1367338684
SRX5694286,0.1069766078
SRX5694287,0.1463280536
SRX5694288,-0.0235249717
SRX5694289,0.23043523470000002
SRX5694290,-0.029971733400000002
SRX5694291,-2.6018139189
SRX5694292,0.451400079
SRX5694293,0.1896808877
SRX5694294,0.39358455740000003
SRX5694295,-0.815802738
SRX5694296,0.1471174352
SRX5694297,-0.9080990578
SRX5694298,0.1233055504
SRX5694299,0.08872672320000001
SRX5694300,-0.939557657
SRX5694301,0.116763983
SRX5694302,-0.0512024264
SRX5694303,0.0606246916
SRX5694304,-0.5411652839000001
SRX5694305,-0.1636596892
SRX5694306,0.9545144024000001
SRX5694307,1.8384288914
SRX5694308,-0.10663157220000001
SRX5694309,-0.8571536665
SRX5694310,-0.9774357208000001
SRX5694311,-0.9707272133
SRX5694312,0.5191892167000001
SRX5694313,-0.5533837332
SRX5694315,-0.1557171315
SRX5694317,0.1056514878
SRX5694319,-0.3644568486
SRX5694320,-2.6847730217
SRX5694321,-0.08166018280000001
SRX5694322,0.156774987
SRX5694323,-0.36542827920000004
SRX5694324,0.1268082243
SRX5694325,-0.5641201737
SRX5694326,0.42602455100000003
SRX5694327,-0.9018797948
SRX5694328,0.2596296146
SRX5694329,-0.0323323911
SRX5694330,0.4643445202
SRX5694331,0.050344213000000006
SRX5694332,-0.0099934918
SRX5694334,-0.1494381467
SRX5694335,0.1342433767
SRX5694336,-1.1534085613
SRX5694337,0.442445299
SRX5694338,0.1530229689
SRX5694339,-0.3914171951
SRX5694340,0.1126977911
SRX5694341,-0.1671360975
SRX5694342,-0.7838382562
SRX5694343,0.7439750619000001
SRX5694344,-0.1866688646
SRX5694345,0.11931958890000001
SRX5694346,0.0127616567
SRX5694347,0.1331742626
SRX5694348,0.4552059204
SRX5694349,-0.6101363598
SRX5694350,-0.2951058837
SRX5694351,0.5236513119
SRX5694352,0.1996602163
SRX5694353,0.0106405143
SRX5694354,-0.1015775832
SRX5694356,0.2693130062
SRX5694357,-0.203756194
SRX5694358,-1.1762068725
SRX5694359,0.037012112800000004
SRX5694360,0.2999008462
SRX5694361,0.0046880203
SRX5694362,0.5321146168
SRX5694363,0.2085835822
SRX5694364,-0.2526900083
SRX5694365,0.7111404846
SRX5694366,-0.2846785892
SRX5694367,-0.1734124045
SRX5694368,-0.2604611475
SRX5694369,-0.2899184744
SRX5694370,-0.2222825454
SRX5694371,-0.5088495985
SRX5694372,0.11597376990000001
SRX5694373,-0.23199610650000002
SRX5694374,-1.6422367864
SRX5694375,0.4082416111
SRX5694376,0.6162866337
SRX5694377,-2.4388940503
SRX5694378,0.38279143330000004
