,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.38929791880000003,0.17184140382219815,3.0,0.0,0.43307335210000003,1.0,0.19980276900000002,2.0,0.5350176353,,
1,AB0057_PGcoculture__AB ,0.0,0.04353298615902184,4.0,3.0,0.0394684935,4.0,-0.0336819484,5.0,0.0356838254,6.0,-0.0414703705
2,AB0057_PGcoculture__ABPG,-0.65873792405,0.2022237276097516,4.0,7.0,-0.7204120861000001,8.0,-0.7961493088,9.0,-0.3589700403,10.0,-0.759420261
3,AB5075_AZI__AZI_000,0.0,0.10523294611195229,2.0,11.0,0.0744109298,17.0,-0.0744109298,,,,
4,AB5075_AZI__preculture,-0.03542937635,0.02738428574748957,2.0,12.0,-0.0160657622,13.0,-0.0547929905,,,,
5,AB5075_AZI__AZI_040,-0.38535740575,0.055925316518167074,2.0,14.0,-0.34581223520000004,18.0,-0.4249025763,,,,
6,AB5075_AZI__AZI_028,0.90313255395,0.08396166707717821,2.0,15.0,0.9625024181,19.0,0.8437626898,,,,
7,AB5075_AZI__AZI_003,-0.074572862,0.09436529711683869,2.0,16.0,-0.1412992035,20.0,-0.0078465205,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.17565444496666668,0.06944979849213022,3.0,21.0,-0.2472198716,28.0,-0.1712096766,29.0,-0.10853378670000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.33885391589207164,3.0,22.0,-0.3833929425,23.0,0.1240254653,24.0,0.25936747720000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.32179941073333335,0.06953516004374197,3.0,25.0,-0.36450842170000003,26.0,-0.35932693790000003,27.0,-0.2415628726,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.23536161364263983,3.0,30.0,-0.1057800792,32.0,-0.16391176,34.0,0.2696918392,,
12,AB5075_VIR-O_LSO__LSO,-0.19629932103333336,0.4027857043842617,3.0,31.0,-0.18345024980000002,33.0,-0.6053558222000001,35.0,0.19990810890000002,,
13,AB5075_Zinc__Control,-3.333333146541643e-11,0.2798729292454413,3.0,36.0,0.2128139744,37.0,-0.3170287234,38.0,0.1042147489,,
14,AB5075_Zinc__Zinc,0.6881209196,0.289443055483872,2.0,39.0,0.8927880669,40.0,0.48345377230000003,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7459642012025002,3.0,41.0,0.8560140111000001,42.0,-0.3449853272,44.0,-0.5110286839,,
16,AB5075_biofilm+abx__biofilm,-0.025946812333333336,0.17686997243185884,3.0,43.0,-0.21766592270000001,45.0,0.0089551823,46.0,0.1308703034,,
17,AB5075_biofilm+abx__cip_biofilm,-0.09072539460000001,0.28984076801555203,3.0,47.0,0.2387323882,48.0,-0.30645279400000003,50.0,-0.204455778,,
18,AB5075_biofilm+abx__tet_biofilm,-0.6068400440666667,0.061604467817454135,3.0,49.0,-0.654962367,51.0,-0.6281472855,52.0,-0.5374104797,,
19,AB5075_gigAB__kan_gigB,3.5690276112999997,0.04362219086924482,3.0,53.0,3.6186793639,54.0,3.5515449723,55.0,3.5368584977,,
20,AB5075_gigAB__gigB,3.0864868791,0.023961737840037675,3.0,56.0,3.0648352149,57.0,3.082393966,58.0,3.1122314564,,
21,AB5075_gigAB__kan_gigA,3.5909183452666666,0.5302442371882078,3.0,59.0,4.1369295917,60.0,3.5578350847999998,61.0,3.0779903593,,
22,AB5075_gigAB__gigA,2.6834123833333337,0.13447318728855032,3.0,62.0,2.6377607643000003,63.0,2.8347682880000002,64.0,2.5777080977,,
23,AB5075_gigAB__kan_WT,0.719957826,0.2808610895397049,3.0,65.0,0.531774194,66.0,0.5853071184,67.0,1.0427921656,,
24,AB5075_gigAB__WT,3.333341010621401e-11,1.2880379981748404,3.0,68.0,0.38690092740000004,69.0,-1.4371436087,70.0,1.0502426814,,
25,AB5075_med__CA-MHB,0.2807319424,0.15523936486056764,2.0,71.0,0.1709611348,72.0,0.39050275,,,,
26,AB5075_med__CA-MHB_pH6,0.10761133849999999,0.2945101624546009,2.0,73.0,-0.1006387945,74.0,0.3158614715,,,,
27,AB5075_med__RPMI+_pH7,0.5592807844000001,0.041628691992750454,2.0,75.0,0.529844854,76.0,0.5887167148,,,,
28,AB5075_med__RPMI+_pH6,0.304796045,0.09790518651770082,2.0,77.0,0.3740254663,78.0,0.2355666237,,,,
29,AB5075_med__RPMI+_-HCO3,0.056186887800000015,0.37358935330349746,2.0,79.0,0.32035445290000003,80.0,-0.2079806773,,,,
30,AB5075_med__LB,0.0,0.09274937554685654,2.0,81.0,-0.06558371240000001,82.0,0.06558371240000001,,,,
31,AB5075_med__M9+AA,0.172172531,0.19831404553169601,2.0,83.0,0.0319433246,84.0,0.3124017374,,,,
32,AB5075_med__M9-AA,0.34993857615,0.15763245964486666,2.0,85.0,0.46140155730000004,86.0,0.238475595,,,,
33,AYE_adeB__WT,0.0,0.12675434849462688,3.0,87.0,-0.0450834476,88.0,-0.0980496396,89.0,0.1431330872,,
34,AYE_adeB__adeB,0.16173407626666667,0.17441535327879196,3.0,90.0,-0.0382648461,91.0,0.24121430870000002,92.0,0.2822527662,,
35,COL__0ug/ml,0.0,0.4156217721556071,2.0,93.0,-0.2938889735,94.0,0.2938889735,,,,
36,COL__0.25ug/ml,0.4572686655,0.6398922539545405,2.0,95.0,0.9097408175,96.0,0.0047965135,,,,
37,COL__1ug/ml,0.3306083915,0.08746449708234905,2.0,97.0,0.2687616525,98.0,0.3924551305,,,,
38,H2O2__0ug/ml,0.0,0.009007274671178293,2.0,99.0,0.006369105000000001,100.0,-0.006369105000000001,,,,
39,H2O2__1.25ug/ml,-0.4456150381,0.08620362400953831,2.0,101.0,-0.38465987100000004,102.0,-0.5065702052000001,,,,
40,H2O2__2.5ug/ml,-1.5100222257,0.2992052435771848,2.0,103.0,-1.298452169,104.0,-1.7215922824,,,,
41,H2O2__5ug/ml,-1.0236631606,0.32469381090467747,2.0,105.0,-0.7940699651,106.0,-1.2532563561,,,,
42,MRP__0ug/ml,0.0,0.7585901801138106,2.0,107.0,0.5364042605,108.0,-0.5364042605,,,,
43,MRP__25ug/ml,-0.3022656032,0.8985117784245729,2.0,109.0,0.33307816830000003,110.0,-0.9376093747,,,,
44,MRP__100ug/ml,-0.99449402685,0.20802096410838158,2.0,111.0,-0.8474009925,112.0,-1.1415870612,,,,
45,MRP__200ug/ml,-0.46801205095000004,0.5149637288712903,2.0,113.0,-0.8321463957,114.0,-0.1038777062,,,,
46,growth__2h,0.0,0.3945694094912011,2.0,115.0,-0.2790027051,116.0,0.2790027051,,,,
47,growth__4h,-0.12092571915000003,0.5510404212163887,2.0,117.0,-0.5105701377,118.0,0.2687186994,,,,
48,growth__6h,-1.1535274266500002,0.8746777266258899,2.0,119.0,-1.7720179785,120.0,-0.5350368748000001,,,,
49,growth__8h,-0.7286739814000001,0.28229259259124406,2.0,121.0,-0.9282849879,122.0,-0.5290629749,,,,
50,growth__10h,-0.59603583055,0.44484283282105264,2.0,123.0,-0.9105872142,124.0,-0.2814844469,,,,
51,mutants__WT,0.0,0.0254879686908918,2.0,125.0,-0.0180227155,126.0,0.0180227155,,,,
52,mutants__R7,-0.3555477965,0.06423711553689188,2.0,127.0,-0.4009702965,128.0,-0.31012529650000004,,,,
53,mutants__gacA,0.5654131065000001,0.0339724899253406,2.0,129.0,0.5413909285,130.0,0.5894352845,,,,
54,vacJ_LL-37__WT,0.0,0.08726037246660459,2.0,131.0,0.061702401100000005,132.0,-0.061702401100000005,,,,
55,vacJ_LL-37__WT+LL-37,-0.25734799995,0.33791680041456496,2.0,133.0,-0.018404738900000002,134.0,-0.49629126100000004,,,,
56,vacJ_LL-37__vacJ,-0.43351904030000005,0.48990459293673433,2.0,135.0,-0.0871041805,136.0,-0.7799339001000001,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.3795242285,0.08609413432274715,2.0,137.0,-0.44040197470000003,138.0,-0.31864648230000003,,,,
