,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.08143819386937093,3.0,0.0,0.0370945245,6.0,0.056287065500000004,12.0,-0.09338159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.21823879863333331,0.08072707864980312,3.0,1.0,-0.1885279089,7.0,-0.1565775231,13.0,-0.30961096390000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0902480566,0.21174868596571272,3.0,2.0,-0.1238158245,8.0,0.13627950360000002,14.0,-0.2832078489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.46806777986666664,0.31951966127298465,3.0,3.0,0.4579913183,9.0,0.7925064844,15.0,0.1537055369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.5793186903666666,0.00931783837983114,3.0,4.0,0.5734199139,10.0,0.5900607315,16.0,0.5744754257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.47731047323333337,0.13746706746993,3.0,5.0,0.3192387874,11.0,0.5688843081,17.0,0.5438083242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.69538837445,0.0196541050372611,2.0,18.0,0.6814908235,71.0,0.7092859254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5014791204,0.398998078568909,3.0,19.0,-0.8799166220000001,70.0,-0.5398307098,205.0,-0.0846900294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.08771957490000001,0.12318802541162464,8.0,20.0,0.2097143918,32.0,0.1748301427,55.0,0.17822558830000002,67.0,0.0951354891,126.0,-0.1233266622,147.0,-0.080201008,203.0,0.1140918323,210.0,0.13328682520000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05321844816666666,0.05599900050209088,3.0,21.0,-0.0371888983,34.0,-0.1154842895,61.0,-0.0069821567000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.06875473100000001,0.3290037619070156,8.0,22.0,0.11109585820000001,104.0,0.4007322855,111.0,-0.2105629752,133.0,-0.5990180565000001,165.0,0.3599082557,238.0,0.1520356036,265.0,0.23999506680000002,270.0,0.0958518099,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.5913007047428571,0.31465254209453375,7.0,23.0,0.6199545961,56.0,0.7050130632,82.0,0.7226155112,118.0,0.948528358,134.0,0.1471452949,137.0,0.1657206629,227.0,0.8301274469000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.049312560025,0.20219431401987392,4.0,24.0,0.2963708869,101.0,0.1285987854,139.0,-0.0816640948,149.0,-0.1460553374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.20973682215,0.09943680121248209,4.0,25.0,0.09690450460000001,123.0,0.3328187788,155.0,0.2340246259,191.0,0.1751993793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.013894725733333335,0.19288454585001863,3.0,26.0,0.026816067500000002,59.0,0.1999937267,159.0,-0.18512561700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.07331717033999999,0.4664723268866643,5.0,27.0,-0.3697700695,76.0,-0.3635351355,146.0,0.24178635240000002,162.0,0.5926128471000001,262.0,-0.4676798462,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.151018327375,0.2843666410440801,4.0,28.0,0.21635927,94.0,-0.07502073320000001,186.0,-0.4148986121,231.0,-0.3305132342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.34882161450000004,0.16670664787395115,3.0,29.0,-0.5376529848,49.0,-0.2220309137,260.0,-0.286780945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.69349540036,0.3762769409893057,5.0,30.0,0.6366855699,77.0,1.0410404156,172.0,0.1378127822,259.0,1.0478257233,280.0,0.6041125108000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.218730065475,0.10697500876569152,4.0,31.0,0.2259570944,40.0,0.0679695619,138.0,0.2655061151,192.0,0.3154874905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.1964426199428571,0.1933012421733176,7.0,33.0,-0.15027950240000001,39.0,0.2621850191,58.0,0.1746198864,122.0,0.39268263940000003,170.0,0.4035210744,244.0,0.0663900937,261.0,0.225979129,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.045009277842857146,0.11904056745823242,7.0,35.0,0.0578088614,79.0,-0.07536744470000001,92.0,0.2869384927,208.0,-0.0535524865,251.0,0.0316265283,263.0,0.062919426,299.0,0.0046915677000000005,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.18453363533333333,0.33996617715842015,3.0,36.0,0.23120123880000001,234.0,0.4987551664,275.0,-0.17635549920000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3866080562666667,0.09632072507405647,3.0,37.0,0.47928855410000004,214.0,0.3935165263,307.0,0.2870190884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.40061877245000005,0.10187839790547112,4.0,38.0,-0.3488052056,102.0,-0.2882592514,248.0,-0.4484130811,269.0,-0.5169975517000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.155650286175,0.2826236518982576,4.0,41.0,-0.3020240429,178.0,0.2182060002,249.0,-0.43150329590000003,309.0,-0.1072798061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.48374900060000003,0.1899600768565723,2.0,42.0,0.6180710591,294.0,0.3494269421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.18576645706250003,0.27805271901075185,8.0,43.0,0.10952017260000001,142.0,-0.2336048353,166.0,0.17129515450000002,177.0,0.1554160544,221.0,0.2143725833,256.0,0.6167230508,282.0,-0.0641092766,305.0,0.5165187528,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.67463231215,0.13387909049768432,2.0,44.0,0.7692991249000001,154.0,0.5799654994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.10596364774444446,0.322237990217603,18.0,45.0,0.24554849280000002,54.0,-0.4082500056,106.0,-0.04259812,108.0,-0.2438748801,135.0,0.6084875244,143.0,0.31929975860000004,150.0,0.5498127643,183.0,-0.1839281124,204.0,0.5257744663,226.0,0.0348803367,253.0,0.1066086326,255.0,0.344065962,257.0,-0.23925654500000001,264.0,0.0637141756,268.0,0.3740740879,284.0,-0.1706057189,300.0,0.35292514750000004,306.0,-0.3293323073
30,abx_mega__dmso-10,0.5013380841666667,0.13486214924012882,3.0,46.0,0.6561736629,57.0,0.4095238728,66.0,0.4383167168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.1123211686600003,0.5352982984029915,5.0,47.0,-2.6280602,72.0,-2.7427441414000002,112.0,-1.6198270077,156.0,-1.670235616,212.0,-1.9007388781999999,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.015357358666666661,0.1526986299898745,3.0,48.0,0.1522446913,184.0,-0.1465823885,266.0,-0.0517343788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.16453535360000002,0.07305696296344294,3.0,50.0,0.2479542224,245.0,0.1119498407,258.0,0.1337019977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.222911645875,0.08186841363747392,4.0,51.0,0.1091871707,119.0,0.294228857,120.0,0.2197357519,278.0,0.2684948039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.56606724815,0.2254709922063934,2.0,52.0,0.40663518060000003,182.0,0.7254993157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.1456191266,0.23472433599715592,5.0,53.0,-0.3796493195,90.0,-0.2872056814,100.0,-0.2760469541,216.0,0.0913844576,293.0,0.1234218644,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.324196926,0.3394930229592416,2.0,60.0,-0.5642547447,78.0,-0.0841391073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.22699992263750002,0.19909738773672983,8.0,62.0,-0.1595361485,91.0,-0.3278904915,103.0,-0.5019485844,105.0,-0.22047844630000002,117.0,-0.3161739188,141.0,0.1900868339,174.0,-0.19075492500000002,201.0,-0.2893037005,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.46553088270000004,0.23799686636855635,4.0,63.0,0.23404841010000002,181.0,0.311886112,207.0,0.7544666418,239.0,0.5617223669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.0441874619,0.002228956844898638,2.0,64.0,0.042611351400000004,180.0,0.0457635724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.22506051378,0.14022217708572252,5.0,65.0,-0.4191359087,69.0,-0.2035668215,211.0,-0.16664995230000001,233.0,-0.044296975,308.0,-0.2916529114,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.009715454499999998,0.17610686741112044,5.0,68.0,0.1594841801,81.0,-0.2162668492,128.0,0.1088227056,217.0,0.08276202,240.0,-0.183379329,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.12416816905,0.05975669683028048,2.0,73.0,-0.1664225346,95.0,-0.08191380350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.607351620075,0.11819236319759314,4.0,74.0,-0.7402107877,124.0,-0.6657339986,131.0,-0.5475189674000001,196.0,-0.47594272660000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.8727670246200001,0.20481725586729593,5.0,75.0,-0.8978697344000001,87.0,-0.9313045558,89.0,-0.5169073799,127.0,-1.0035920327,194.0,-1.0141614203,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.9224969649000001,0.044925860061323854,2.0,80.0,0.9542643452,243.0,0.8907295846000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.7450155052666667,0.12665000848973323,3.0,83.0,-0.8196881410000001,85.0,-0.5987837203,304.0,-0.8165746545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.22829516935,0.22138607536377314,2.0,84.0,-1.3848387645,121.0,-1.0717515742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.6136573689666667,0.4432985436543013,3.0,86.0,-1.6955564179,148.0,-2.0102955593,202.0,-1.1351201297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.1191723912,0.021672745627307182,2.0,88.0,-0.13449733660000002,168.0,-0.10384744580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.40651043859999997,0.16437641364391078,5.0,93.0,0.3009457873,144.0,0.3095621176,153.0,0.3405372835,200.0,0.3872271342,252.0,0.6942798704,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.2171402261666667,0.1565578390802259,3.0,96.0,-0.0553431798,237.0,-0.2282057785,285.0,-0.36787172020000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
