,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.31052148422550235,3.0,0.0,0.3520855288,1.0,-0.2347831038,2.0,-0.117302425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0870096211666667,0.7528097425591598,3.0,3.0,-1.5704994704000002,4.0,-1.470884935,5.0,-0.2196444581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3993745752,0.13866690999457093,3.0,6.0,-2.3563923237,7.0,-2.2872883583,8.0,-2.5544430436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.20398540272049281,21.0,9.0,0.09599908,10.0,-0.07366558150000001,11.0,0.0242181139,12.0,-0.0571414665,13.0,-0.0408826998,14.0,0.3138844095,15.0,0.0275260987,16.0,-0.16515212340000002,17.0,-0.0970431299,18.0,-0.2747257206,19.0,-0.0361761663,20.0,-0.38464502170000003,21.0,-0.0217316709,22.0,0.0589208711,23.0,0.2639451376,24.0,0.351704885,25.0,0.2719126669,26.0,0.2292419796,27.0,0.0124786781,28.0,-0.2883245852,29.0,-0.2103437547
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.3933370024761906,0.4833008475927911,21.0,30.0,-2.5067237939,31.0,-2.2259652216,32.0,-2.4146417478,33.0,-2.3165175787,34.0,-1.2103090368,35.0,-2.1566664374,36.0,-1.8786620661,37.0,-2.5277416382,38.0,-2.5516411415,39.0,-2.5181768713,40.0,-2.2179605785,41.0,-2.4960709984,42.0,-2.0797033981,43.0,-2.7153037081,44.0,-2.8788396727,45.0,-2.2948627696,46.0,-3.8951993497,47.0,-2.5422699914,48.0,-2.3257733819,49.0,-2.3858479986,50.0,-2.1211996717
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.10086296017240545,3.0,51.0,-0.0815767136,52.0,-0.031199604500000002,53.0,0.1127763182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.8582911700000002,0.32583876003247986,4.0,54.0,-2.2675285725,55.0,-1.8590773031,56.0,-1.8362782726,57.0,-1.4702805318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.053598574626385904,4.0,58.0,0.037153572100000004,59.0,0.0026612208,60.0,0.0368303455,61.0,-0.0766451384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.102359629925,0.0503246909974435,4.0,62.0,0.1273143334,63.0,0.12352354010000001,64.0,0.1315670046,65.0,0.0270336416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0520716217,0.0412398365438364,4.0,66.0,0.007056241600000001,67.0,0.0841280685,68.0,0.0272125725,69.0,0.0898896042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
