,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003256327931717901,,1.0,0.0,0.003256327931717901
1,Cr__2,0.009765691857957457,,1.0,1.0,0.009765691857957457
2,Cr__3,0.019262881202882155,,1.0,2.0,0.019262881202882155
3,Cr__4,0.02876769010041865,,1.0,3.0,0.02876769010041865
4,Cr__5,0.03669073376570835,,1.0,4.0,0.03669073376570835
5,Cr__6,0.042057413477504885,,1.0,5.0,0.042057413477504885
6,Fe__1,-0.010193372304264491,,1.0,6.0,-0.010193372304264491
7,Fe__2,-0.02583091067235868,,1.0,7.0,-0.02583091067235868
8,Fe__3,-0.0457044105381586,,1.0,8.0,-0.0457044105381586
9,Fe__4,-0.07050472552477234,,1.0,9.0,-0.07050472552477234
10,Fe__5,-0.08786006871910702,,1.0,10.0,-0.08786006871910702
11,Fe__6,-0.10114082520142834,,1.0,11.0,-0.10114082520142834
12,Cd__1,0.002254861139969479,,1.0,12.0,0.002254861139969479
13,Cd__2,0.003286521461377041,,1.0,13.0,0.003286521461377041
14,Cd__3,0.006067127890789011,,1.0,14.0,0.006067127890789011
15,Cd__4,0.006855304429395488,,1.0,15.0,0.006855304429395488
16,Cd__5,0.003124948668425077,,1.0,16.0,0.003124948668425077
17,Cd__6,0.006209653518728897,,1.0,17.0,0.006209653518728897
18,Zn__1,-0.005291902414016489,,1.0,18.0,-0.005291902414016489
19,Zn__2,0.0007686826992448005,,1.0,19.0,0.0007686826992448005
20,Zn__3,0.010498373640079006,,1.0,20.0,0.010498373640079006
21,Zn__4,0.01822720235124212,,1.0,21.0,0.01822720235124212
22,Zn__5,0.02102690282635846,,1.0,22.0,0.02102690282635846
23,Zn__6,0.02589325043584353,,1.0,23.0,0.02589325043584353
24,Cu__1,0.008525578722983084,,1.0,24.0,0.008525578722983084
25,Cu__2,0.017043386877396483,,1.0,25.0,0.017043386877396483
26,Cu__3,0.028424806028080236,,1.0,26.0,0.028424806028080236
27,Cu__4,0.042204527704138996,,1.0,27.0,0.042204527704138996
28,Cu__5,0.05514835345286439,,1.0,28.0,0.05514835345286439
29,Cu__6,0.06581360324049038,,1.0,29.0,0.06581360324049038
30,Pb__1,0.007286140709024805,,1.0,30.0,0.007286140709024805
31,Pb__2,0.017087003424706194,,1.0,31.0,0.017087003424706194
32,Pb__3,0.033867036380266766,,1.0,32.0,0.033867036380266766
33,Pb__4,0.05382101124612647,,1.0,33.0,0.05382101124612647
34,Pb__5,0.06916825918955173,,1.0,34.0,0.06916825918955173
35,Pb__6,0.08738319976078653,,1.0,35.0,0.08738319976078653
