,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16027146057570896,3.0,0.0,0.1264704432,6.0,0.0537727325,12.0,-0.1802431757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.010438487433333329,0.1508617197972217,3.0,1.0,0.1629768123,7.0,0.0070274274,13.0,-0.13868877740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.18722487946666666,0.07659874792946945,3.0,2.0,0.1916137015,8.0,0.2615348596,14.0,0.10852607730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.1990122905666667,0.20544358357802342,3.0,3.0,0.3424169493,9.0,0.2909662899,15.0,-0.036346367500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1634765932666667,0.11115583415458956,3.0,4.0,0.27460746280000004,10.0,0.16352650570000002,16.0,0.0522958113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0949809452,0.33635501050548344,3.0,5.0,0.4810715119,11.0,-0.0615232815,17.0,-0.1346053948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.2616192713,0.2720145124011423,2.0,18.0,-1.4539625776,71.0,-1.069275965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3430319273,0.18652079491876905,3.0,19.0,1.267890046,70.0,1.2058021809000001,205.0,1.555403555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.1998075400875,0.4475134853345337,8.0,20.0,-0.2375805212,32.0,-0.5467815897,55.0,-0.5144309730000001,67.0,0.6293287045,126.0,-0.39651995030000003,147.0,-0.3430287946,203.0,0.3593205964,210.0,-0.5487677928,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.9413406571666667,0.11137541652167182,3.0,21.0,-0.9570071045,34.0,-0.8229614918,61.0,-1.0440533752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
