,b3301
SRX1125282,0.1264704432
SRX1125283,0.1629768123
SRX1125284,0.1916137015
SRX1125285,0.3424169493
SRX1125286,0.27460746280000004
SRX1125287,0.4810715119
SRX1125288,0.0537727325
SRX1125289,0.0070274274
SRX1125290,0.2615348596
SRX1125291,0.2909662899
SRX1125292,0.16352650570000002
SRX1125293,-0.0615232815
SRX1125294,-0.1802431757
SRX1125295,-0.13868877740000002
SRX1125296,0.10852607730000001
SRX1125297,-0.036346367500000004
SRX1125298,0.0522958113
SRX1125299,-0.1346053948
SRX5694250,-1.4539625776
SRX5694251,1.267890046
SRX5694252,-0.2375805212
SRX5694253,-0.9570071045
SRX5694254,-0.45483068130000004
SRX5694255,1.3978062187
SRX5694256,1.0404899762
SRX5694257,-0.83396203
SRX5694258,-1.2453225698
SRX5694259,1.8235358576
SRX5694260,0.33950025980000004
SRX5694261,0.9398347136
SRX5694262,0.0745555236
SRX5694263,0.5873913228000001
SRX5694264,-0.5467815897
SRX5694265,0.5916752546
SRX5694267,-0.8229614918
SRX5694268,0.4840880382
SRX5694269,-0.0791502723
SRX5694271,-0.3673825557
SRX5694273,2.3534304043
SRX5694274,0.5913623497
SRX5694275,1.5883615617
SRX5694276,1.5663990834
SRX5694277,0.2267300488
SRX5694278,2.6165407266000003
SRX5694279,0.46292505580000004
SRX5694280,0.7377194569000001
SRX5694281,0.0808215883
SRX5694282,1.3821385933
SRX5694283,1.3923349802
SRX5694284,1.3531540732
SRX5694285,0.9609512241
SRX5694286,1.1342644148
SRX5694287,-0.293621662
SRX5694288,-0.36628310080000004
SRX5694289,-0.7206116188
SRX5694290,-0.5144309730000001
SRX5694291,1.4029024246000001
SRX5694292,0.2040138919
SRX5694293,-0.37519628390000004
SRX5694294,-1.2180006239
SRX5694295,2.6841720842
SRX5694296,-1.0440533752
SRX5694297,-1.4784276272999999
SRX5694298,0.6233249466
SRX5694299,-0.4624322843
SRX5694300,0.0899069321
SRX5694301,0.40979028230000003
SRX5694302,0.6293287045
SRX5694303,0.4584471335
SRX5694304,0.4620995894
SRX5694305,1.2058021809000001
SRX5694306,-1.069275965
SRX5694307,1.1551775014
SRX5694308,0.34621529440000004
SRX5694309,1.9925363083
SRX5694310,2.1526898918
SRX5694311,2.1614616486
SRX5694312,0.4725568732
SRX5694313,2.5116563962000003
SRX5694315,1.051968797
SRX5694317,0.1365632625
SRX5694319,-0.2672113998
SRX5694320,1.8566236308000001
SRX5694321,-0.1303418705
SRX5694322,0.4640701673
SRX5694323,0.08813498700000001
SRX5694324,1.2771561543
SRX5694325,0.4568374522
SRX5694326,0.39207252530000003
SRX5694327,1.971199699
SRX5694328,-0.3387456199
SRX5694329,-1.6149675426
SRX5694330,-0.6861581722
SRX5694331,-0.6583404376
SRX5694332,0.0798157897
SRX5694334,0.7936488591
SRX5694335,0.28430882560000004
SRX5694336,1.8127685385
SRX5694337,0.7501047805000001
SRX5694338,0.8159492615
SRX5694339,-0.1696794794
SRX5694340,0.7627840679
SRX5694341,1.4916107428
SRX5694342,-1.2807606444
SRX5694343,-0.7724928526
SRX5694344,-1.7160471034
SRX5694345,0.5676799038
SRX5694346,0.453197554
SRX5694347,-0.4234066809
SRX5694348,0.8986568674000001
SRX5694349,1.6450685227
SRX5694350,0.3945380055
SRX5694351,0.08519001820000001
SRX5694352,1.145669644
SRX5694353,-0.1999391895
SRX5694354,1.0820882872
SRX5694356,-0.2660892921
SRX5694357,-0.8530522345
SRX5694358,1.3942342763
SRX5694359,1.0941778435
SRX5694360,1.2694044361999999
SRX5694361,0.6831622203000001
SRX5694362,-0.3527590309
SRX5694363,-0.6278899376
SRX5694364,1.9692037499000001
SRX5694365,-0.9145580593
SRX5694366,-0.39651995030000003
SRX5694367,0.5194973417000001
SRX5694368,0.5477449392
SRX5694369,0.3172296813
SRX5694370,1.1493119654
SRX5694371,2.1207372358
SRX5694372,0.9483160766000001
SRX5694373,0.4669750831
SRX5694374,2.125143945
SRX5694375,0.8745366586000001
SRX5694376,-0.2514088573
SRX5694377,2.0960879301
SRX5694378,1.6281257433
SRX5694379,0.8627351597
SRX5694380,0.0791069586
SRX5694381,-0.3773835514
SRX5694382,-0.80418314
SRX5694383,1.1244637523
SRX5694384,-0.4179574486
SRX5694385,-0.059811899
SRX5694386,3.0256084872
SRX5694387,-0.3430287946
SRX5694388,1.1507280262
SRX5694389,0.17413919700000002
SRX5694390,0.7216153084
SRX5694391,-0.4603506672
SRX5694392,0.0056706827000000005
SRX5694393,-0.5892531039000001
SRX5694394,0.7672025058
SRX5694395,-0.635634362
SRX5694396,0.2872791916
SRX5694397,1.9126178389000001
SRX5694398,1.7787071901
SRX5694399,-1.3470862957
SRX5694400,1.3963147964
SRX5694401,-0.0058632647
SRX5694402,2.9598163218
SRX5694403,0.6911007321
SRX5694404,1.2152716717
SRX5694405,-0.39343188230000004
SRX5694406,0.9589822797
SRX5694407,1.0175280958
SRX5694408,-0.2050206443
SRX5694409,2.3777139673
SRX5694410,-0.3703548072
SRX5694411,0.5126598705000001
SRX5694412,1.8999489941
SRX5694413,-0.7929915342
SRX5694414,-0.3150135179
SRX5694415,0.7271773968
SRX5694416,-0.0953434896
SRX5694417,-0.6242836944
SRX5694418,2.3197563386
SRX5694419,1.9860241680000001
SRX5694420,-0.2649099267
SRX5694421,0.9823967326
SRX5694422,-0.2540265823
SRX5694423,0.5679489898
SRX5694424,1.8373112967
SRX5694425,0.9976304119
SRX5694426,0.265334613
SRX5694427,-0.0807605451
SRX5694428,-0.0381995124
SRX5694429,0.9647361082
SRX5694430,-0.0285463658
SRX5694431,-0.43481066630000004
SRX5694432,1.4554297151
SRX5694433,-0.6459508742
SRX5694434,0.2310494333
SRX5694435,2.2745387333
SRX5694436,2.2756579145
SRX5694437,-0.4005583695
SRX5694438,0.5470567087
SRX5694439,1.612657205
SRX5694440,-0.38200373060000004
SRX5694441,-1.3817455694
SRX5694442,1.4076551192
SRX5694443,0.3593205964
SRX5694444,0.9722068511
SRX5694445,1.555403555
SRX5694446,-0.12666714810000002
SRX5694447,0.5150290891
SRX5694448,-0.3853921429
SRX5694449,0.2687811636
SRX5694450,-0.5487677928
SRX5694451,0.6874588402
SRX5694452,0.2388906992
SRX5694453,-0.5215391596
SRX5694454,-0.5951497818
SRX5694455,1.9354845598
SRX5694456,0.5020309841
SRX5694457,-0.42320791560000004
SRX5694459,-0.0795911638
SRX5694460,2.0815759662
SRX5694461,1.5043217421000001
SRX5694462,2.6804118873
SRX5694463,0.0782715739
SRX5694464,0.6269647421
SRX5694465,0.9255183195000001
SRX5694466,0.1692985334
SRX5694467,0.188862203
SRX5694468,1.382801706
SRX5694469,0.1555492382
SRX5694470,0.075993632
SRX5694471,0.731133267
SRX5694472,-0.10050402530000001
SRX5694474,1.348773155
SRX5694475,0.7245945290000001
SRX5694476,0.7882065735
SRX5694477,2.4914187631
SRX5694478,0.11701679870000001
SRX5694479,0.1212163306
SRX5694480,-0.3371574316
SRX5694481,0.5565121774
SRX5694482,-0.4450739219
SRX5694483,0.3171069118
SRX5694484,1.1332401711
SRX5694485,-0.5462192187
SRX5694486,-0.1667561789
SRX5694487,0.8933939949
SRX5694488,1.6713215691
SRX5694489,1.1728177638
SRX5694491,2.4509583691
SRX5694492,1.5744171176
SRX5694493,0.7032414091
SRX5694494,1.3408348703000001
SRX5694495,-0.5787731829
SRX5694496,-0.0384612697
SRX5694497,1.7867990253000001
SRX5694498,0.1710376961
SRX5694499,-0.31567812100000003
SRX5694500,0.5113307167
SRX5694501,1.0870958649
SRX5694502,0.4001193946
SRX5694503,0.9063798753000001
SRX5694504,-0.3356221378
SRX5694505,1.813386375
SRX5694506,-0.5736664065
SRX5694507,0.025529774
SRX5694508,-0.2737226843
SRX5694509,1.0696438292
SRX5694510,0.18372685090000002
SRX5694511,0.7445760372
SRX5694512,2.3999106608
SRX5694513,-0.4680970273
SRX5694514,2.6797695069
SRX5694515,0.0715181394
SRX5694516,1.3183783489
SRX5694517,0.8456937358000001
SRX5694518,0.5396718585
SRX5694519,0.5159868485
SRX5694520,-0.9300711490000001
SRX5694521,0.28813238150000003
SRX5694522,1.1912548176
SRX5694523,1.556723031
SRX5694524,1.506570198
SRX5694525,-0.363874067
SRX5694526,1.3872479266
SRX5694527,1.1573254659
SRX5694528,-0.0206203732
SRX5694529,0.9731416601
SRX5694530,-0.5106577211000001
SRX5694532,0.6150090732
SRX5694533,-0.8831397587
SRX5694534,1.4046312016
SRX5694535,-0.9891494949
SRX5694536,1.2593641311
SRX5694537,0.17527199570000002
SRX5694538,0.1602102598
SRX5694539,0.3282829503
SRX5694540,0.7805379588
SRX5694541,0.9901811014
SRX5694543,1.7093083472
SRX5694544,1.5162540332
SRX5694545,1.1200638415
SRX5694546,1.2773462986
SRX5694547,-0.09631967030000001
SRX5694548,0.0193498576
SRX5694550,-0.4896199243
SRX5694551,0.1636374742
SRX5694552,-0.5966374128
SRX5694553,-0.3904850294
SRX5694554,0.2977128544
SRX5694555,0.9976253404000001
SRX6072760,2.091964771
SRX6072761,2.1921898452
SRX6072762,1.6888863925000002
SRX6072763,1.2523893625
SRX6072764,2.3267250641
SRX6072765,1.6232628654
SRX6376491,-1.8266491769000002
SRX6376492,0.9032951443
SRX6376493,1.3969102103
SRX6376494,1.1574054888
SRX6376495,-1.6295590971
SRX6376496,-1.5682523576
SRX2723951,-0.4674875497
SRX2723952,-0.31329008010000003
SRX2723953,-0.1263505026
SRX2723954,-2.4090027524
SRX2723955,-0.2556896496
SRX2723956,-0.39260483830000004
SRX2723957,-0.1046769413
SRX2723958,0.5382614549
SRX2723959,-0.0023616429
SRX2723960,-0.4409964597
SRX2723961,-1.5923558254999999
SRX2723962,-0.307432044
SRX2723963,0.0503832925
SRX2723964,-0.4256527138
SRX2723965,-0.3184295223
SRX2723966,-0.0012808964
SRX2723967,-0.0106508109
SRX2723968,0.0119317073
SRX6977206,0.5629501952
SRX6977207,0.6165348808000001
SRX6977208,-0.0008616538
SRX6977209,0.1132334383
SRX6977210,0.195599679
SRX6977211,-0.2592036271
SRX6977212,-0.0839984052
SRX6977213,0.3432020324
SRX6977214,0.6848961823
SRX1153733,-0.0162731158
SRX1153734,0.0162731158
SRX1153735,0.5594620007000001
SRX1153736,0.547019369
SRX5204053,0.060812737900000004
SRX5204054,-0.5944751226
SRX5204055,-0.059330203500000005
SRX5204056,-0.6434000169
SRX5204057,-0.5223278907
SRX5204058,-0.5428469071
SRX5204059,-0.5742357519
SRX5204060,-0.5444760414
SRX5204061,-0.4436256972
SRX5204062,-0.31810366360000003
SRX5204063,-0.18306566900000001
SRX5204064,-0.3443846551
SRX5204065,-0.5450263772
SRX5204066,-0.464621775
SRX5204067,-0.5438697691000001
SRX5204068,-0.2773815523
SRX5204069,-0.283604521
SRX5204070,-0.48270387540000004
SRX5204071,-0.33583289380000003
SRX5204072,-0.3200745942
SRX5204073,-0.37100627480000004
SRX5204074,-0.518023078
SRX5204075,-0.19096810790000002
SRX5204076,-0.4052357668
SRX5204077,-0.2429852529
SRX5204078,-0.27859191170000003
SRX5204079,-0.2264704082
SRX5204080,-0.7469194653
SRX5204081,-0.6058927473
SRX5204082,-0.5421678949000001
SRX5204083,-0.35014822
SRX5204084,-0.2642183712
SRX5204085,-0.23247519120000001
SRX5204086,0.268395745
SRX5204087,0.0785941951
SRX5204088,0.1471305907
SRX5204089,-0.09043314420000001
SRX5204090,-0.20848903370000002
SRX5204091,-0.1504101432
SRX5204092,-0.3537357548
SRX5204093,-0.2902604968
SRX5204094,-0.3623190466
SRX5204095,-0.08504493140000001
SRX5204096,0.09931267290000001
SRX5204097,-0.0142677416
SRX683459,-0.0246922995
SRX683460,-0.2561262884
SRX683461,0.2974674017
SRX683462,-0.0424723523
SRX683463,-0.2727751022
SRX683464,-0.14297658030000002
SRX683465,-0.20711250280000001
SRX683466,0.1295904743
SRX683467,-0.1709863131
SRX683468,0.2560557295
SRX683469,-0.23071309280000002
SRX683470,0.0122675566
SRX322077,-0.2105238052
SRX322078,-0.06284279150000001
SRX322079,0.2198171545
SRX322080,-0.4303699852
SRX322081,0.097155799
SRX322082,-0.1760806767
SRX322083,-0.1422357901
SRX322084,-0.1411120392
SRX322085,0.2833478293
SRX2708592,1.189578025
SRX2708593,1.339238997
SRX2708594,1.2914561553000001
SRX2708595,-0.37316293110000004
SRX2708596,0.1862285431
SRX2708597,0.186934388
SRX2708598,-0.8791042905
SRX2708600,-0.44278827930000003
SRX2708601,-0.8270701957000001
SRX2708602,0.1722695283
SRX2708603,-0.17132478280000002
SRX3073814,-0.17782674510000002
SRX3073815,0.0003660256
SRX3073816,-0.9743320790000001
SRX3073817,-3.2652532302
SRX3073818,-3.098337777
SRX3073819,-0.30000707320000003
SRX3073820,-0.49933598570000004
SRX3073821,-1.5505487957000001
SRX3073822,-3.5232533805
SRX3073823,-3.0940106384
SRX3073824,0.17782674510000002
SRX3073825,0.0900396441
SRX3073826,-1.0734507763
SRX3073827,-3.1983363087
SRX3073828,-3.0567517132
SRX3073829,-0.2924812813
SRX3073830,0.3227234256
SRX3073831,-1.8645942501000001
SRX3073832,-3.0412526190999998
SRX3073833,-2.4326528132
