,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.795333333333333,0.05230815742628801,3.0,0.0,7.8181,1.0,7.7355,2.0,7.8324,,,,,,,,,,
1,LB__LBtran,7.427533333333333,0.10560763861261795,3.0,3.0,7.4289999999999985,4.0,7.3212,5.0,7.5324,,,,,,,,,,
2,LB__LBstat,7.984666666666667,0.03994900916585209,3.0,6.0,7.9903,7.0,8.0215,8.0,7.9422,,,,,,,,,,
3,LB__LBGexp,7.605900000000001,0.13937169727028476,3.0,9.0,7.452000000000001,10.0,7.7236,11.0,7.6421,,,,,,,,,,
4,LB__LBGtran,7.6838,0.04256782822743018,2.0,12.0,7.7139,13.0,7.6537,,,,,,,,,,,,
5,LB__LBGstat,7.799433333333333,0.17285353144594232,3.0,14.0,7.9265,15.0,7.6026,16.0,7.8692,,,,,,,,,,
6,Life Cycle__S0,8.909466666666665,0.2898449643056323,3.0,17.0,8.6456,18.0,8.8631,19.0,9.2197,,,,,,,,,,
7,Life Cycle__S1,9.611233333333333,0.2655579283947923,3.0,20.0,9.6311,21.0,9.8663,22.0,9.3363,,,,,,,,,,
8,Life Cycle__S2,8.432766666666668,0.44058534171410335,3.0,23.0,8.7887,24.0,8.5696,25.0,7.94,,,,,,,,,,
9,Life Cycle__S3,8.54355,0.21375837995269253,2.0,26.0,8.6947,27.0,8.3924,,,,,,,,,,,,
10,Life Cycle__S4,8.863166666666666,0.16463123437954646,3.0,28.0,8.991,29.0,8.9211,30.0,8.6774,,,,,,,,,,
11,Life Cycle__S5,8.7123,0.07814070642117375,3.0,31.0,8.6312,32.0,8.7186,33.0,8.7871,,,,,,,,,,
12,Life Cycle__S6,11.2454875,0.9479567688115922,8.0,34.0,10.0814,35.0,11.0288,36.0,10.9014,37.0,11.2198,38.0,10.0001,39.0,12.3818,40.0,12.4899,41.0,11.8607
13,Life Cycle__S7,13.780499999999998,0.7663791555098562,3.0,42.0,14.432,43.0,13.9734,44.0,12.9361,,,,,,,,,,
14,Life Cycle__S8,15.02435,0.23072894270117034,2.0,45.0,14.8612,46.0,15.1875,,,,,,,,,,,,
15,Life Cycle__G135,8.520199999999999,0.6231024955815867,2.0,47.0,8.9608,48.0,8.0796,,,,,,,,,,,,
16,Life Cycle__G150,8.314466666666668,0.20188059176982137,3.0,49.0,8.086,50.0,8.3886,51.0,8.4688,,,,,,,,,,
17,Life Cycle__G180,8.544599999999999,0.2950135590104293,3.0,52.0,8.3036,53.0,8.4566,54.0,8.8736,,,,,,,,,,
18,Stress Time Course__C30,9.88615,0.22153655454574528,2.0,55.0,10.0428,56.0,9.7295,,,,,,,,,,,,
19,Stress Time Course__C90,8.219550000000002,1.0061422389503405,2.0,57.0,8.931000000000003,58.0,7.5081,,,,,,,,,,,,
20,Biofilm__BI,7.9535,0.1582504976295498,2.0,59.0,7.8416,60.0,8.0654,,,,,,,,,,,,
21,Biofilm__BC,8.744925,0.9247093142351998,4.0,61.0,8.3261,62.0,8.626,63.0,10.07,64.0,7.9576,,,,,,,,
22,Biofilm__Sw,7.8308,0.07721606050557064,2.0,65.0,7.7762,66.0,7.8854,,,,,,,,,,,,
23,Life Cycle__BT,14.95775,0.8220116331293613,2.0,67.0,15.539,68.0,14.3765,,,,,,,,,,,,
24,Life Cycle__B36,14.60435,0.4995709409082959,2.0,69.0,14.9576,70.0,14.2511,,,,,,,,,,,,
25,Life Cycle__B60,11.9332,0.5965152806089717,2.0,71.0,11.5114,72.0,12.355,,,,,,,,,,,,
26,M9__M9exp,7.835033333333333,0.2936841897912332,3.0,73.0,8.1375,74.0,7.8166,75.0,7.551,,,,,,,,,,
27,M9__M9tran,8.042066666666667,0.4214080010314623,3.0,76.0,7.7727,77.0,7.8258,78.0,8.5277,,,,,,,,,,
28,M9__M9stat,8.394666666666668,0.20497747030669763,3.0,79.0,8.6129,80.0,8.3649,81.0,8.2062,,,,,,,,,,
29,Supplement__M+G,8.939233333333334,0.6023964004983202,3.0,82.0,9.6344,83.0,8.6126,84.0,8.5707,,,,,,,,,,
30,Supplement__Glu,8.977933333333334,0.22113783785985963,3.0,85.0,9.217,86.0,8.9361,87.0,8.7807,,,,,,,,,,
31,Supplement__Fru,8.620333333333333,0.5542317325210943,3.0,88.0,8.0344,89.0,9.1362,90.0,8.6904,,,,,,,,,,
32,Supplement__Mal,8.702466666666666,0.712352541466186,3.0,91.0,7.9022,92.0,8.9379,93.0,9.2673,,,,,,,,,,
33,Supplement__G+S,13.1311,0.23433518728522085,2.0,94.0,13.2968,95.0,12.9654,,,,,,,,,,,,
34,Supplement__Pyr,12.138399999999999,1.982013342538339,3.0,96.0,9.8512,97.0,13.3521,98.0,13.2119,,,,,,,,,,
35,Supplement__Gly,8.417066666666665,0.42501066261134346,3.0,99.0,8.1013,100.0,8.9003,101.0,8.2496,,,,,,,,,,
36,Supplement__Glucon,10.4666,1.9497337074585346,3.0,102.0,10.8845,103.0,12.1735,104.0,8.3418,,,,,,,,,,
