,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.004712485987158063,,1.0,0.0,-0.004712485987158063
1,Cr__2,0.00139943301983463,,1.0,1.0,0.00139943301983463
2,Cr__3,0.02058937108136207,,1.0,2.0,0.02058937108136207
3,Cr__4,0.016631914247255828,,1.0,3.0,0.016631914247255828
4,Cr__5,0.009796121097368831,,1.0,4.0,0.009796121097368831
5,Cr__6,-0.012724202774508742,,1.0,5.0,-0.012724202774508742
6,Fe__1,-0.02838875613255925,,1.0,6.0,-0.02838875613255925
7,Fe__2,-0.022949946695241804,,1.0,7.0,-0.022949946695241804
8,Fe__3,-0.027525947949973147,,1.0,8.0,-0.027525947949973147
9,Fe__4,-0.03893624035027225,,1.0,9.0,-0.03893624035027225
10,Fe__5,-0.03203118403360874,,1.0,10.0,-0.03203118403360874
11,Fe__6,-0.030042162825648425,,1.0,11.0,-0.030042162825648425
12,Cd__1,-0.004489102398534431,,1.0,12.0,-0.004489102398534431
13,Cd__2,8.76273620097477e-05,,1.0,13.0,8.76273620097477e-05
14,Cd__3,0.003593625568922145,,1.0,14.0,0.003593625568922145
15,Cd__4,0.010961217391152462,,1.0,15.0,0.010961217391152462
16,Cd__5,0.014384707586322662,,1.0,16.0,0.014384707586322662
17,Cd__6,0.017435993965930496,,1.0,17.0,0.017435993965930496
18,Zn__1,0.014773489057788174,,1.0,18.0,0.014773489057788174
19,Zn__2,-0.0010851461820836994,,1.0,19.0,-0.0010851461820836994
20,Zn__3,0.046773726245976484,,1.0,20.0,0.046773726245976484
21,Zn__4,0.11789869255818275,,1.0,21.0,0.11789869255818275
22,Zn__5,0.05615257722022437,,1.0,22.0,0.05615257722022437
23,Zn__6,0.033859196901685935,,1.0,23.0,0.033859196901685935
24,Cu__1,0.0017324530394189608,,1.0,24.0,0.0017324530394189608
25,Cu__2,0.005430063473196078,,1.0,25.0,0.005430063473196078
26,Cu__3,0.004839885947882822,,1.0,26.0,0.004839885947882822
27,Cu__4,0.010159913551311815,,1.0,27.0,0.010159913551311815
28,Cu__5,0.011855778897413669,,1.0,28.0,0.011855778897413669
29,Cu__6,0.021709142096693564,,1.0,29.0,0.021709142096693564
30,Pb__1,0.0117716868001625,,1.0,30.0,0.0117716868001625
31,Pb__2,0.005004552407801352,,1.0,31.0,0.005004552407801352
32,Pb__3,0.00578942827690529,,1.0,32.0,0.00578942827690529
33,Pb__4,-0.00034590059884172047,,1.0,33.0,-0.00034590059884172047
34,Pb__5,0.011738270023090618,,1.0,34.0,0.011738270023090618
35,Pb__6,0.008522449280768625,,1.0,35.0,0.008522449280768625
