,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4267765867666667,0.44049426373851375,6.0,77.0,-0.8623192267,78.0,-0.8423814117,79.0,-0.6830580462,87.0,0.1181943062,89.0,0.06289695520000001,91.0,-0.35399209740000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.9424030323,0.3276821641639598,3.0,80.0,1.1130167504,82.0,0.5646174217000001,84.0,1.1495749248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.1853392214666667,0.10179352385301776,3.0,81.0,0.28385756970000003,83.0,0.1916005192,85.0,0.08055957550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.14112362632709416,3.0,92.0,0.1145196894,93.0,-0.157658094,94.0,0.0431384046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.1305504179,0.15536090794983778,3.0,95.0,0.0050055042,96.0,-0.0965666194,97.0,-0.3000901385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0184032635,0.08874425620832355,3.0,98.0,-0.0390829258,99.0,-0.0949818233,100.0,0.0788549586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5989073856666667,0.19705523284309384,3.0,101.0,-0.7791230787000001,102.0,-0.3884978651,103.0,-0.6291012132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4752215137,0.11584328629383746,3.0,104.0,-1.5254511179999999,105.0,-1.3427409483,106.0,-1.5574724748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.9688133409,0.13851043960370193,3.0,107.0,-0.9212844804,108.0,-1.1248309278,109.0,-0.8603246145000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2448981073999998,0.12275046574242553,3.0,110.0,-1.3626653877,111.0,-1.2543213308,112.0,-1.1177076037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2654297395,0.24286854156709495,3.0,113.0,-1.0489751042,114.0,-1.2192366193,115.0,-1.528077495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
