,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003029123929058814,,1.0,0.0,0.003029123929058814
1,Cr__2,0.003306794756489837,,1.0,1.0,0.003306794756489837
2,Cr__3,0.002404353952268521,,1.0,2.0,0.002404353952268521
3,Cr__4,0.0023355534114217953,,1.0,3.0,0.0023355534114217953
4,Cr__5,0.003475596846840988,,1.0,4.0,0.003475596846840988
5,Cr__6,0.00322143991390836,,1.0,5.0,0.00322143991390836
6,Fe__1,-0.0050490433926116745,,1.0,6.0,-0.0050490433926116745
7,Fe__2,-0.02754696661954733,,1.0,7.0,-0.02754696661954733
8,Fe__3,-0.060356495404504586,,1.0,8.0,-0.060356495404504586
9,Fe__4,-0.10049145489210623,,1.0,9.0,-0.10049145489210623
10,Fe__5,-0.14548062262631745,,1.0,10.0,-0.14548062262631745
11,Fe__6,-0.18659337809960613,,1.0,11.0,-0.18659337809960613
12,Cd__1,0.002549950782602612,,1.0,12.0,0.002549950782602612
13,Cd__2,0.002694271923980159,,1.0,13.0,0.002694271923980159
14,Cd__3,0.002300860727264646,,1.0,14.0,0.002300860727264646
15,Cd__4,-0.0005890524767441455,,1.0,15.0,-0.0005890524767441455
16,Cd__5,-0.009812441372809157,,1.0,16.0,-0.009812441372809157
17,Cd__6,-0.011233978684409895,,1.0,17.0,-0.011233978684409895
18,Zn__1,0.0005195384483158351,,1.0,18.0,0.0005195384483158351
19,Zn__2,-0.006295379962928409,,1.0,19.0,-0.006295379962928409
20,Zn__3,-0.014887388310571488,,1.0,20.0,-0.014887388310571488
21,Zn__4,-0.017174469504843123,,1.0,21.0,-0.017174469504843123
22,Zn__5,-0.018114795494096544,,1.0,22.0,-0.018114795494096544
23,Zn__6,-0.016386141005031853,,1.0,23.0,-0.016386141005031853
24,Cu__1,0.008972705807536351,,1.0,24.0,0.008972705807536351
25,Cu__2,0.017099055729029172,,1.0,25.0,0.017099055729029172
26,Cu__3,0.026674064343048184,,1.0,26.0,0.026674064343048184
27,Cu__4,0.03246809179706638,,1.0,27.0,0.03246809179706638
28,Cu__5,0.03386435659615916,,1.0,28.0,0.03386435659615916
29,Cu__6,0.036667200368436126,,1.0,29.0,0.036667200368436126
30,Pb__1,0.0029739534172032703,,1.0,30.0,0.0029739534172032703
31,Pb__2,0.012052042790136693,,1.0,31.0,0.012052042790136693
32,Pb__3,0.019471945617351542,,1.0,32.0,0.019471945617351542
33,Pb__4,0.02483808725073642,,1.0,33.0,0.02483808725073642
34,Pb__5,0.02592082303090571,,1.0,34.0,0.02592082303090571
35,Pb__6,0.026721540279364183,,1.0,35.0,0.026721540279364183
