,0
gene_id,PA3885
name,tpbA
operon,<i>Not Available</i>
gene_product,protein tyrosine phosphatase TpbA
cog,Signal transduction mechanisms
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA3885&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
