,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.172966666666667,0.3080289001592758,3.0,0.0,11.5085,1.0,11.1074,2.0,10.903,,,,,,,,,,
1,LB__LBtran,10.461433333333334,0.11377233114133384,3.0,3.0,10.4321,4.0,10.3652,5.0,10.587,,,,,,,,,,
2,LB__LBstat,9.396966666666666,0.23597674320435344,3.0,6.0,9.6606,7.0,9.3248,8.0,9.2055,,,,,,,,,,
3,LB__LBGexp,11.417966666666667,0.19757232431019667,3.0,9.0,11.449300000000001,10.0,11.598,11.0,11.2066,,,,,,,,,,
4,LB__LBGtran,11.50825,0.15945257915756664,2.0,12.0,11.3955,13.0,11.621,,,,,,,,,,,,
5,LB__LBGstat,10.3471,0.49258468307490016,3.0,14.0,10.3338,15.0,9.8613,16.0,10.8462,,,,,,,,,,
6,Life Cycle__S0,10.444799999999999,0.10129763077189856,3.0,17.0,10.3519,18.0,10.5528,19.0,10.4297,,,,,,,,,,
7,Life Cycle__S1,10.131633333333333,0.19026910766946212,3.0,20.0,9.9553,21.0,10.1063,22.0,10.3333,,,,,,,,,,
8,Life Cycle__S2,9.291500000000001,0.21957119574297548,3.0,23.0,9.4221,24.0,9.4144,25.0,9.038,,,,,,,,,,
9,Life Cycle__S3,9.452950000000001,0.2213951331895083,2.0,26.0,9.2964,27.0,9.6095,,,,,,,,,,,,
10,Life Cycle__S4,8.989666666666666,0.3698139306912782,3.0,28.0,9.4161,29.0,8.7959,30.0,8.757,,,,,,,,,,
11,Life Cycle__S5,8.719466666666667,0.2134087470872112,3.0,31.0,8.5168,32.0,8.6994,33.0,8.9422,,,,,,,,,,
12,Life Cycle__S6,8.2659625,0.48695280187098183,8.0,34.0,8.1089,35.0,7.5406,36.0,8.2052,37.0,8.7151,38.0,7.5986,39.0,8.6276,40.0,8.7277,41.0,8.604
13,Life Cycle__S7,9.319333333333335,0.16810396584653586,3.0,42.0,9.1311,43.0,9.3724,44.0,9.4545,,,,,,,,,,
