,122
cra_crp__wt_fru__2,-2.9967422003
cra_crp__delcra_ac__1,14.0336086789
cra_crp__delcra_ac__2,14.1011526115
cra_crp__delcra_fru__1,14.7965304839
cra_crp__delcra_fru__2,14.8895209609
cra_crp__delcra_glc__1,5.200727505
cra_crp__delcra_glc__2,5.1489335001
rpoB__wt_031__1,-8.1105838141
rpoB__wt_044__1,-8.5715444438
rpoB__wt_lb__1,-3.6697020014
rpoB__wt_lb__2,-3.5730369048
rpoB__rpoBE546V_031__1,-9.3616456191
rpoB__rpoBE546V_044__1,-8.716607914
rpoB__rpoBE546V_lb__1,-5.6457435476
rpoB__rpoBE546V_lb__2,-5.1070143513
rpoB__rpoBE546V_glc__1,2.3509991935
rpoB__rpoBE672K_glc__1,-1.8567144875000001
rpoB__rpoBE672K_glc__2,-2.1030399035
rpoB__rpoBE672K_lb__1,-4.4409155025
rpoB__rpoBE672K_lb__2,-4.5555534235
crp__wt_fru__1,-3.0805522894
crp__wt_glyc__1,-4.9019203725
crp__wt_glyc__2,-3.4403731203
crp__delar1_glyc__1,3.3996006855
crp__delar1_glyc__2,2.1806711968
crp__delar1ar2_glyc__1,-7.4670967317
crp__delar1ar2_glyc__2,-6.1331569677
crp__delar1ar2_glyc__3,-5.3790517675
crp__delar2_glyc__1,-5.5611464652
crp__delar2_glyc__2,-7.4100261960000005
crp__delar2_glyc__3,-8.8571686431
crp__delcrp_fru__1,-3.5668450874
crp__delcrp_fru__2,-3.5061694001
crp__delcrp_fru__3,-3.6842326095
crp__delcrp_glc__1,-3.4370765287
crp__delcrp_glc__2,-3.0764130255
crp__delcrp_glc__3,-2.7005766946
crp__delcrp_glyc__1,11.4277770282
crp__delcrp_glyc__2,10.9379576386
crp__delcrp_glyc__3,10.5974383967
glu__glu_ale3__1,3.4486499537
glu__glu_ale4__1,3.8223070693
glu__glu_ale5__1,4.4623801226
glu__glu_ale6__1,-11.0736212727
glu__glu_ale8__1,-6.1810617721
glu__glu_ale9__1,-7.8660304421
glu__glu_ale10__1,-1.1767037078
42c__wt_42c__1,-5.3372735248
42c__42c_ale1__1,-6.7215657664
42c__42c_ale2__1,0.9060642698
42c__42c_ale3__1,-3.3451836035999998
42c__42c_ale4__1,-0.23853133210000002
42c__42c_ale5__1,-3.8140075705000003
42c__42c_ale6__1,-3.6419614574
42c__42c_ale8__1,-0.27004033180000003
42c__42c_ale9__1,-2.6726954613
42c__42c_ale10__1,1.3897272732000001
ssw__wt_ac__1,9.1394242643
ssw__wt_glc__1,-0.4485287732
ssw__wt_glyc__1,-13.8056419897
ssw__wt_xyl__1,-6.7044426538
ssw__glc_ale1__1,-11.4509047002
ssw__glc_ale2__1,-14.3433994995
ssw__glc_ale3__1,-13.807100677
ssw__glyc_ale1__1,-14.1347761629
ssw__glyc_ale2__1,-14.7738200838
ssw__xyl_ale1__1,-9.3027629601
ssw__xyl_ale2__1,-0.7702349161
ssw__xyl_ale3__1,-1.7189086562
ssw__glc_ac_ac2__1,-14.8605466874
ssw__glc_ac_glc1__1,6.6190731128
ssw__glc_glyc_glc__1,-5.9933188477
ssw__glc_glyc_glyc__1,3.5073490379
ssw__glc_xyl_glc__1,-10.8936804431
ssw__glc_xyl_xyl__1,7.1133504596
ica__wt_glc__1,0.46548774860000003
ica__wt_glc__2,0.4017957169
ica__wt_glc__3,9.3011469613
ica__wt_glc__4,6.9317295298
ica__arg_sbt__1,-3.0142412697
ica__arg_sbt__2,-1.8737159458
ica__cytd_rib__1,-10.3877494591
ica__cytd_rib__2,-10.4933661966
ica__gth__1,-0.09156164280000001
ica__gth__2,-0.981908247
ica__leu_glcr__1,-2.5268174095
ica__leu_glcr__2,-2.6788798116
ica__met_glc__1,-2.1807564928
ica__met_glc__2,-1.7012839909
ica__no3_anaero__1,3.7188183278
ica__no3_anaero__2,4.4392535403
ica__phe_acgam__1,-2.2634711194
ica__phe_acgam__2,-1.891711385
ica__thm_gal__1,-5.3299614262
ica__thm_gal__2,-4.4016372141
ica__tyr_glcn__1,-3.6954284549
ica__tyr_glcn__2,-3.7607751196
ica__ura_pyr__1,6.9637152518
ica__ura_pyr__2,5.585392201
ica__wt_glc__5,-8.0517350335
ica__wt_glc__6,-10.8416189765
ica__bw_delpurR_cytd__1,-6.6198282591
ica__bw_delpurR_cytd__2,-6.2302974167
ica__ade_glc__1,-6.8153417065
ica__ade_glc__2,-5.80674528
ytf__wt_glc__1,9.7411711739
ytf__wt_glc__2,4.3156535819
ytf__delyafC__1,-6.0471361894
ytf__delyafC__2,-3.7175416132
ytf__delyeiE__1,-4.5028092595
ytf__delyeiE__2,-12.8344647148
ytf__delyiaJ__1,-13.144497375
ytf__delyiaJ__2,-12.9553466292
ytf__delyieP__1,-3.149918256
ytf__delyieP__2,-1.3557445608
ytf__wt_ph5__1,1.0840872904
ytf__wt_ph5__2,0.571458052
ytf__wt_ph8__1,14.9428584849
ytf__wt_ph8__2,15.0780608752
ytf__delybaO__1,-10.264834216
ytf__delybaO__2,-6.355652515
ytf__delybaQ__1,-0.799152438
ytf__delybaQ__2,-0.8690978295
ytf__delybiH__1,13.9426153717
ytf__delybiH__2,10.9176886203
ytf__delydcI_ph5__1,1.495930105
ytf__delydcI_ph5__2,1.4873191264
ytf__delydcI_ph8__1,15.6673187078
ytf__delydcI_ph8__2,14.5086445903
ytf__delyddM__1,-14.1515525925
ytf__delyddM__2,-12.622056728
ytf__delyheO__1,-10.4793036044
ytf__delyheO__2,-6.5268586144
fps__bw_glc__1,-2.6199653345
fps__bw_glc__2,-2.6073010373
fps__fps_thrA_ale1__1,-5.0717719714
fps__fps_thrA_ale1__2,-4.6216072372
fps__fps_thrA_ale2__1,-5.8804105127
fps__fps_thrA_ale2__2,-5.1071271109
fps__fps_serB_ale1__1,-5.6935031498
fps__fps_serB_ale1__2,-4.9660877594
fps__fps_serB_ale4__1,-4.565178958
fps__fps_serB_ale4__2,-3.7953665228
fps__fps_ptsI_ale1__1,-4.3938538085
fps__fps_ptsI_ale1__2,-4.0939326233
fps__fps_ptsI_ale3__1,-4.57587645
fps__fps_ptsI_ale3__2,-4.6426695058
pal__lyx_ale2_f6__1,-5.1754520677
pal__lyx_ale2__1,-3.3478210568
pal__lyx_ale2__2,-3.6725170747
pal__lyx_ale4__1,-2.5279033275
pal__lyx_ale4__2,-0.380041354
pal__5drib_ale10_f18__1,-4.9834032356
pal__5drib_ale10_f18__2,-5.2258346795
pal__5drib_ale10__1,-5.0456610091
pal__arab_ale14_f9__1,-5.9073968687
pal__arab_ale14_f9__2,-5.6247541895
pal__arab_ale14__1,-6.1594662133
pal__arab_ale14__2,-4.9023461082
pal__arab_ale16__1,-0.894956045
pal__arab_ale16__2,-1.363776213
pal__tartr_ale26_f10__1,-4.8462981852
pal__tartr_ale26_f10__2,-5.441966583
pal__tartr_ale26__1,-6.2180334743
pal__tartr_ale26__2,-3.8970170104
pal__tartr_ale28_f10__1,-5.0687412574
pal__tartr_ale28_f10__2,-6.2785608731
pal__tartr_ale28__1,-7.0165892892
pal__tartr_ale28__2,-10.0622826616
efeU__delmenFentC_citr__1,-0.29966745780000004
efeU__delmenFentC_citr__2,-1.1478870992
efeU__delmenFentC__1,10.0804028713
efeU__delmenFentC__2,10.1172468579
efeU__menFentC_ale39__1,-9.8077663169
efeU__menFentC_ale39__2,-9.7349207492
efeU__menFentC_ale29__1,1.4055484627000001
efeU__menFentC_ale29__2,0.8575302296
efeU__menFentC_ale30__1,-4.1430019386
efeU__menFentC_ale30__2,-1.7822075881
efeU__menFentCubiC_ale36__1,10.9001282795
efeU__menFentCubiC_ale36__2,10.5022833765
efeU__menFentCubiC_ale37__1,11.0834954606
efeU__menFentCubiC_ale37__2,10.3584333737
efeU__menFentCubiC_ale38__1,-6.7110625477
efeU__menFentCubiC_ale38__2,-2.6054756476
misc2__salc_glc__1,-12.0561991929
misc2__salc_glc__2,-11.9103882752
misc2__dbcn_glc__1,7.1359997256
misc2__dbcn_glc__2,-2.6599075281999998
misc2__tyr_glc__1,10.1120401235
misc2__tyr_glc__2,8.2551738201
misc2__arg_cytd__1,-3.5358239858
misc2__arg_cytd__2,-3.3991505903
misc2__delyheO_pyr__1,-8.5350633954
misc2__delyheO_pyr__2,-9.6707804427
nquinone__delubiC__1,5.1711781413
nquinone__delubiC__2,6.7022241536
nquinone__ubiC_ale1__1,-4.187304485
nquinone__ubiC_ale1__2,-4.2214014613
nquinone__ubiC_ale2__1,-4.7643927013
nquinone__ubiC_ale2__2,-4.7087586789
nquinone__ubiC_ale3__1,10.3830501109
nquinone__ubiC_ale3__2,8.9378856834
nquinone__ubiC_ale4__1,-5.4874606349
nquinone__ubiC_ale4__2,-4.7755974752
nquinone__delpdhR__1,-5.6107089501
nquinone__delpdhR__2,-4.6531763963
quinone__glu_ale4__1,-12.1283571945
quinone__glu_ale4__2,-13.4080230364
quinone__delmenF__1,-3.2869400949
quinone__delmenF__2,-4.1631230395
quinone__menF_ale5__1,-4.7568470779
quinone__menF_ale5__2,-4.5825980755
quinone__menF_ale6__1,-2.6854964069
quinone__menF_ale6__2,-2.6397121617
quinone__menF_ale7__1,-7.9850285551999995
quinone__menF_ale7__2,-7.2798776363
quinone__menF_ale8__1,-11.3577651243
quinone__menF_ale8__2,-7.3054055534
quinone__delmenFubiC__1,9.1280892003
quinone__delmenFubiC__2,7.1879726901
quinone__menFubiC_ale1__1,-7.3318792433
quinone__menFubiC_ale1__2,-7.8304655454
quinone__menFubiC_ale2__1,-7.2051462949
quinone__menFubiC_ale2__2,-5.8967870099
quinone__menFubiC_ale3__1,-1.3256160187
quinone__menFubiC_ale3__2,-1.380799512
quinone__menFubiC_ale4__1,-5.4542726344
quinone__menFubiC_ale4__2,-3.5263920031
oxyR__wt_glc__1,-2.5773693176
oxyR__wt_glc__2,-7.6181561778999995
oxyR__wt_h2o2__1,-2.9960402643
oxyR__wt_h2o2__2,-10.2709660301
oxyR__glu_ale4__1,-12.2876688351
oxyR__glu_ale4__2,-13.5344367676
oxyR__glu_ale4_h2o2__1,-11.2589933043
oxyR__glu_ale4_h2o2__2,-10.9589767069
oxyR__oxyR_ale17__1,-14.8542076212
oxyR__oxyR_ale17__2,-13.6506810286
oxyR__oxyR_ale17_h2o2__1,-13.6607175784
oxyR__oxyR_ale17_h2o2__2,-14.9576200251
oxyR__oxyR_ale18__1,0.43395680940000003
oxyR__oxyR_ale18__2,-5.4139893519
oxyR__oxyR_ale18_h2o2__1,-12.4900207307
oxyR__oxyR_ale18_h2o2__2,-13.7242214443
oxyR__oxyR_ale19__1,0.8530509937
oxyR__oxyR_ale19__2,-3.3340615704
oxyR__oxyR_ale19_h2o2__1,2.1614690142
oxyR__oxyR_ale19_h2o2__2,2.5266854573
oxyR__oxyR_ale20__1,-13.6545855248
oxyR__oxyR_ale20__2,-13.5688993815
oxyR__oxyR_ale20_h2o2__1,-13.2333474045
oxyR__oxyR_ale20_h2o2__2,-14.3186261392
svns_pgi__BmePgi24_15__1,-6.3962104118
svns_pgi__BmePgi24_15__2,-4.2904251415
svns_pgi__BmePgi24_26__1,-5.9056451708
svns_pgi__BmePgi24_26__2,-3.1997386225
svns_pgi__BmePgi24_41__1,-14.0421804323
svns_pgi__BmePgi24_41__2,-2.6967184247000002
svns_pgi__BmePgi24_52__1,-5.5079683985
svns_pgi__BmePgi24_52__2,-2.1411450229
svns_pgi__PaePgi2_34__1,-5.5396807042
svns_pgi__PaePgi2_34__2,-5.7717186752
svns_pgi__PaePgi2_63__1,-4.8380035043
svns_pgi__PaePgi2_63__2,-6.290788101
svns_pgi__PaePgi24_54__1,-4.1336587445
svns_pgi__PaePgi24_54__2,-4.763007052
svns_pgi__PaePgi24_90__1,-5.0046469017
svns_pgi__PaePgi24_90__2,-5.5102605067
abx_media__m9_ctrl__1,0.3713800118
abx_media__m9_ctrl__2,0.2971470225
abx_media__rpmi_ctrl__1,-13.852214622
abx_media__rpmi_ctrl__2,-13.3054968539
abx_media__camhb_ctrl__1,4.0360711817
abx_media__camhb_ctrl__2,3.7716820514
abx_media__m9_mero__1,0.0460288824
abx_media__m9_mero__2,1.4932315679000001
abx_media__rpmi_mero__1,-11.8307117702
abx_media__rpmi_mero__2,-12.6447011153
abx_media__camhb_mero__1,5.5256765182
abx_media__camhb_mero__2,6.2994213123
abx_media__m9_trisulf__1,0.0906338077
abx_media__m9_trisulf__2,0.0211488
abx_media__rpmi_trisulf__1,-13.3159035389
abx_media__rpmi_trisulf__2,-13.4176069676
abx_media__camhb_trisulf__1,6.2693430221
abx_media__camhb_trisulf__2,7.1319202446
abx_media__m9_cef__1,1.6516552607000001
abx_media__m9_cef__2,1.6404335592
abx_media__rpmi_cef__1,-13.5121322683
abx_media__rpmi_cef__2,-13.6255567087
abx_media__camhb_cef__1,6.846449124
abx_media__camhb_cef__2,6.1633705899
abx_media__m9_cipro__1,0.4144215731
abx_media__m9_cipro__2,0.7274889024000001
abx_media__rpmi_cipro__1,-14.1752748323
abx_media__rpmi_cipro__2,-13.1108951688
abx_media__camhb_cipro__1,10.3484303566
abx_media__camhb_cipro__2,9.7286810739
hot_tale__42c_ale3_30c__1,-2.0540410371
hot_tale__42c_ale3_30c__2,-2.5219005599999997
hot_tale__42c_ale3_37c__1,-2.7899998248
hot_tale__42c_ale3_37c__2,-3.2299229365
hot_tale__42c_ale3_44c__1,-6.6944270543
hot_tale__42c_ale3_44c__2,-6.8221581994000005
hot_tale__hot_ale3_mid_30c__1,-12.310862885
hot_tale__hot_ale3_mid_30c__2,-5.676181467
hot_tale__hot_ale3_mid_37c__1,-4.6873209712
hot_tale__hot_ale3_mid_37c__2,-4.6174006357
hot_tale__hot_ale3_mid_44c__1,-12.3411432896
hot_tale__hot_ale3_mid_44c__2,-13.7250217884
hot_tale__hot_ale3_30c__1,-11.2311962637
hot_tale__hot_ale3_30c__2,-8.9062633388
hot_tale__hot_ale3_37c__1,-3.9997646243
hot_tale__hot_ale3_37c__2,-5.0955519573
hot_tale__hot_ale3_44c__1,-9.0712864396
hot_tale__hot_ale3_44c__2,-6.4292639606
hot_tale__hot_ale4_30c__1,-0.5657250317
hot_tale__hot_ale4_30c__2,-1.1302900767
hot_tale__hot_ale4_37c__1,-1.4580504242
hot_tale__hot_ale4_37c__2,-0.5220466569000001
hot_tale__hot_ale4_44c__1,-3.639510903
hot_tale__hot_ale4_44c__2,-5.2610876683
hot_tale__hot_ale8_30c__1,-0.5399341229
hot_tale__hot_ale8_30c__2,-0.1586004571
hot_tale__hot_ale8_37c__1,-3.3250750626
hot_tale__hot_ale8_37c__2,-3.874061492
hot_tale__hot_ale8_44c__1,-1.9996412181
hot_tale__hot_ale8_44c__2,-2.8303982017
hot_tale__hot_ale9_mid_30c__1,-4.1657779212
hot_tale__hot_ale9_mid_30c__2,-3.5560296512000003
hot_tale__hot_ale9_30c__1,-2.5005658649
hot_tale__hot_ale9_30c__2,-2.982254342
hot_tale__hot_ale9_mid_37c__1,-2.4083446049
hot_tale__hot_ale9_mid_37c__2,-3.2840447824
hot_tale__hot_ale9_37c__1,-4.0298919453
hot_tale__hot_ale9_37c__2,-4.4485080256
hot_tale__hot_ale9_mid_44c__1,-5.8491178946
hot_tale__hot_ale9_mid_44c__2,-4.7279000618
hot_tale__hot_ale9_44c__1,-6.6498379521
hot_tale__hot_ale9_44c__2,-7.1441008587
hot_tale__hot_ale10_30c__1,-9.3158611879
hot_tale__hot_ale10_30c__2,-4.1976110983
hot_tale__hot_ale10_37c__1,-3.740030255
hot_tale__hot_ale10_37c__2,-4.7718870855
hot_tale__hot_ale10_44c__1,-12.0814861173
hot_tale__hot_ale10_44c__2,-9.56773563
hot_tale__hot_ale16_30c__1,-4.0382087538
hot_tale__hot_ale16_30c__2,-4.0093657034
hot_tale__hot_ale16_37c__1,-3.1663702232
hot_tale__hot_ale16_37c__2,-3.6837759214
hot_tale__hot_ale16_44c__1,-4.1333477015
hot_tale__hot_ale16_44c__2,-4.3875376253
pdhr_ale__pdhR-13_51__1,-5.2609811549
pdhr_ale__pdhR-13_51__2,-7.2305795235
pdhr_ale__pdhR-14_46__1,-11.6965887849
pdhr_ale__pdhR-14_46__2,-11.0915178626
pdhr_ale__pdhR-15_51__1,-12.6729180394
pdhr_ale__pdhR-15_51__2,-13.8502983578
pdhr_ale__pdhR-16_49__1,-13.6877166541
pdhr_ale__pdhR-16_49__2,-11.6590666097
tcs__del_atoC_LiAcet__1,-0.11293410400000001
tcs__del_atoC_LiAcet__2,0.3453762735
tcs__del_atoC_LiCl__1,-0.9139776091
tcs__del_atoC_LiCl__2,-0.9279770507
tcs__del_atoC_m9__1,-3.0432157016
tcs__del_atoC_m9__2,-2.9901679191
tcs__del_baeR_etoh__1,-12.723719833
tcs__del_baeR_etoh__2,-12.9167946895
tcs__del_baeR_lb__1,-13.9847148489
tcs__del_baeR_lb__2,-13.5749335799
tcs__del_btsR_01xlb__1,-3.4366440469
tcs__del_btsR_01xlb__2,-3.2275699782
tcs__del_btsR_lb__1,-14.4439054419
tcs__del_btsR_lb__2,-13.9666957287
tcs__del_btsR_pyruvate__1,-3.2554404275
tcs__del_btsR_pyruvate__2,-3.1693079339
tcs__del_cpxR_etoh__1,-2.3361091160000003
tcs__del_cpxR_etoh__2,-1.6548088124
tcs__del_cpxR_lb__1,-13.409739010100001
tcs__del_cpxR_lb__2,-13.1215797643
tcs__del_cusR_CuSO4__1,-0.8045097280000001
tcs__del_cusR_CuSO4__2,-0.37644782050000003
tcs__del_cusR_lb__1,1.8291159602
tcs__del_cusR_lb__2,1.0782556305
tcs__del_kdpE_01-kcl__1,9.7410096821
tcs__del_kdpE_01-kcl__2,9.9094318572
tcs__del_kdpE_115-kcl__1,12.6853675381
tcs__del_kdpE_115-kcl__2,12.4000154365
tcs__del_phoB_m9__1,0.8375343207
tcs__del_phoB_m9__2,1.0679041681
tcs__del_phoB_m9p__1,0.5576531244
tcs__del_phoB_m9p__2,0.061968949
tcs__del_rcsB_etoh__1,-13.1095199368
tcs__del_rcsB_etoh__2,-12.2775034056
tcs__del_rcsB_lb__1,-14.2073221244
tcs__del_rcsB_lb__2,-14.450699125
tcs__del_zraR_lb__1,-10.1658384987
tcs__del_zraR_lb__2,-10.1287571213
tcs__del_zraR_zncl2__1,4.2174042791
tcs__del_zraR_zncl2__2,4.3570655172
tcs__wt_01-kcl__1,8.5389150957
tcs__wt_01-kcl__2,7.9310701878
tcs__wt_01xlb__1,-3.07453306
tcs__wt_01xlb__2,-3.1259782821
tcs__wt_115-kcl__1,12.8219107341
tcs__wt_115-kcl__2,12.5838660115
tcs__wt_CuSO4__1,8.7868445074
tcs__wt_CuSO4__2,8.7474650922
tcs__wt_etoh__1,-12.7077104022
tcs__wt_etoh__2,-12.4150149005
tcs__wt_lb__1,-13.0773729276
tcs__wt_lb__2,-13.6957494377
tcs__wt_LiAcet__1,1.4949110626
tcs__wt_LiAcet__2,1.1574069273
tcs__wt_LiCl__1,0.0531398592
tcs__wt_LiCl__2,0.0369908872
tcs__wt_m9p__1,-2.3517788254
tcs__wt_m9p__2,-2.3745045355
tcs__wt_pyr__1,-2.4225485649
tcs__wt_pyr__2,-3.069836147
tcs__wt_zncl2__1,5.9695587705
tcs__wt_zncl2__2,6.2777260294
ros_tale__0_0_0pq__1,-1.8793365978
ros_tale__0_0_0pq__2,-0.936687255
ros_tale__0_0_250pq__1,-12.5046652524
ros_tale__0_0_250pq__2,-12.62977487
ros_tale__1_mid_250pq__1,2.4495399851
ros_tale__1_mid_250pq__2,2.3263900734
ros_tale__1_0_0pq__1,2.9942629129
ros_tale__1_0_0pq__2,1.3122978859
ros_tale__1_0_0pq__3,-1.7103953186
ros_tale__1_0_0pq__4,-2.185874564
ros_tale__1_0_250pq__1,6.9815843095000005
ros_tale__1_0_250pq__2,6.7506466781
ros_tale__1_0_750pq__1,5.358046512
ros_tale__1_0_750pq__2,4.4620379212
ros_tale__1_1_0pq__1,-7.5069726064
ros_tale__1_1_0pq__2,-8.2502481283
ros_tale__1_1_250pq__1,-8.0927255774
ros_tale__1_1_250pq__2,-5.532410066
ros_tale__1_1_750pq__1,-7.1069271756
ros_tale__1_1_750pq__2,-8.6248564322
ros_tale__1_2_0pq__1,-2.3968305393
ros_tale__1_2_0pq__2,2.7998539909
ros_tale__1_2_250pq__1,-9.9639736035
ros_tale__1_2_250pq__2,-7.60229265
ros_tale__1_2_750pq__1,-4.2296815474
ros_tale__1_2_750pq__2,-5.7980640781
ros_tale__1_3_0pq__1,-9.192711348
ros_tale__1_3_0pq__2,-10.6615399845
ros_tale__1_3_250pq__1,-8.2483058137
ros_tale__1_3_250pq__2,-4.9936129607
ros_tale__1_3_250pq__3,-5.4095310707
ros_tale__1_3_250pq__4,-8.4358436556
ros_tale__1_3_750pq__1,-11.3352398433
ros_tale__1_3_750pq__2,-13.2231863188
ros_tale__1_4_0pq__1,-7.7471038278
ros_tale__1_4_0pq__2,-9.0420856902
ros_tale__1_4_250pq__1,-10.9038830528
ros_tale__1_4_250pq__2,-11.1245809881
ros_tale__1_4_750pq__1,-11.7860573547
ros_tale__1_4_750pq__2,-6.721859654
ros_tale__1_4_750pq__3,-12.3131593353
ros_tale__1_4_750pq__4,-7.8186425828
ros_tale__2_mid_250pq__1,-10.2663942396
ros_tale__2_mid_250pq__2,-9.7771830347
ros_tale__2_0_0pq__1,4.8001528325
ros_tale__2_0_0pq__2,4.0949623823
ros_tale__2_0_0pq__3,-1.097344987
ros_tale__2_0_0pq__4,-0.1309311759
ros_tale__2_0_250pq__1,8.590667883
ros_tale__2_0_250pq__2,7.9883641025
ros_tale__2_0_750pq__1,-0.7605552445
ros_tale__2_0_750pq__2,-2.9683221057
ros_tale__2_1_0pq__1,1.4339116347
ros_tale__2_1_0pq__2,-5.4330328244
ros_tale__2_1_250pq__1,0.0175407674
ros_tale__2_1_250pq__2,4.1307441196
ros_tale__2_1_750pq__1,4.8554737473
ros_tale__2_1_750pq__2,4.1889862568
ros_tale__2_1_750pq__3,-0.0800465477
ros_tale__2_2_0pq__1,-13.4576442973
ros_tale__2_2_0pq__2,-14.3348834685
ros_tale__2_2_250pq__1,-6.9791545715000005
ros_tale__2_2_250pq__2,-12.6045731202
ros_tale__2_2_750pq__1,-13.2370577258
ros_tale__2_2_750pq__2,-15.7608519973
ros_tale__2_3_0pq__1,-13.8048247374
ros_tale__2_3_0pq__2,-11.9738902512
ros_tale__2_3_250pq__1,-11.8842336625
ros_tale__2_3_250pq__2,-6.9226282186
ros_tale__2_3_750pq__1,-12.1300458869
ros_tale__2_3_750pq__2,-6.876133254
ros_tale__3_0_0pq__1,-10.7253593113
ros_tale__3_0_0pq__2,-7.2448605597
ros_tale__3_0_250pq__1,-11.3253113267
ros_tale__3_0_250pq__2,-6.5835698893
ros_tale__3_0_750pq__1,-10.8118123981
ros_tale__3_0_750pq__2,-10.5803240266
ros_tale__3_1_0pq__1,-13.5707939478
ros_tale__3_1_0pq__2,-15.1147975035
ros_tale__3_1_250pq__1,1.4856822713
ros_tale__3_1_250pq__2,-2.24688286
ros_tale__3_1_750pq__1,4.3553933036
ros_tale__3_1_750pq__2,1.059830761
ros_tale__3_2_0pq__1,3.461697198
ros_tale__3_2_0pq__2,3.2340274191
ros_tale__3_2_0pq__3,2.9413969515
ros_tale__3_2_0pq__4,3.0733886299
ros_tale__3_2_250pq__1,-4.1280339076
ros_tale__3_2_250pq__2,-5.1733518791
ros_tale__3_2_750pq__1,-8.8023660945
ros_tale__3_2_750pq__2,-2.3037204736
ros_tale__3_3_0pq__1,-0.45515542210000004
ros_tale__3_3_0pq__2,-2.9463659367
ros_tale__3_3_0pq__3,0.0412868239
ros_tale__3_3_0pq__4,-2.728021927
ros_tale__3_3_250pq__1,5.466455729
ros_tale__3_3_250pq__2,4.3154303698
ros_tale__3_3_750pq__1,5.4587862614
ros_tale__3_3_750pq__2,4.876987239
ros_tale__3_4_0pq__1,-4.6527821895
ros_tale__3_4_0pq__2,-4.3041790437
ros_tale__3_4_250pq__1,-5.4052512185
ros_tale__3_4_250pq__2,-5.4545582871
ros_tale__3_4_750pq__1,-4.5096692889
ros_tale__3_4_750pq__2,-5.723662309
pcoli__atASMT_325G__1,-5.4632206564
pcoli__atASMT_325G__2,-5.2396428224000005
