,USA300HOU_RS10745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.5986868911
USA300_LAC_U01-Set001_CAMHB_Control_1,3.1341383098
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.6416363932999998
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.6228062122
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,1.8978149001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.0298414422
USA300_LAC_U01-Set001_CAMHB_Control_2,3.2550438025
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.3067720098
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.6171321967
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,2.2750446642
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.2370461135
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.1465894355
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.6204718868
USA300_LAC_U01-Set001_R10LB_PreCulture_1,0.7315725119
USA300_LAC_U01-Set001_R10LB_PreCulture_2,0.725154908
USA300_LAC_U01-Set001_R10LB_Control_1,1.0789072861
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,0.6744276661
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,1.1597085099
USA300_LAC_U01-Set001_R10LB_Control_2,1.2164077238
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.3666154179
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,0.9323301783
USA300_TCH1516_U01-Set000_R10LB_Control_1,1.4829148491000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.2111537719
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,0.8073454643
USA300_TCH1516_U01-Set000_R10LB_Control_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.8170433305
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.1729910182
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.9211197982
USA300_TCH1516_U01-Set000_CAMHB_Control_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.9957592556
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,0.5427206086
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.5285940797
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.0718751108
USA300_LAC_U01-Set004_CAMHB_Control_1,1.7374908373
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.2446606824
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.4970659012
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.4602735567
USA300_LAC_U01-Set004_CAMHB_Control_2,2.0082149692
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.376280548
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.7473794018
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.5972451846
USA300_LAC_U01-Set004_R10LB_Control_1,0.8644148615
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_R10LB_Control_2,2.5934982988
