,BSU_09660
LBexp_1,12.5751
LBexp_2,12.4249
LBexp_3,11.721
LBtran_1,11.1349
LBtran_2,10.8953
LBtran_3,10.6336
LBstat_1,11.5491
LBstat_2,11.0758
LBstat_3,10.6229
LBGexp_1,12.4424
LBGexp_2,12.7042
LBGexp_3,12.6525
LBGtran_2,10.4325
LBGtran_3,11.7686
LBGstat_1,11.5866
LBGstat_2,10.6158
LBGstat_3,10.4071
S0_1,11.8537
S0_2,11.8379
S0_3,12.0876
S1_1,12.3425
S1_2,12.3077
S1_3,12.2726
S2_1,11.232
S2_2,10.7198
S2_3,10.7868
S3_1,10.4522
S3_2,10.6236
S4_1,10.1671
S4_2,9.5331
S4_3,9.0851
S5_1,9.6914
S5_2,10.025
S5_3,10.0
S6_1,9.1158
S6_2,7.4449
S6_3,9.2764
S6/t_1,9.6162
S6/t_2,7.593
S6_4,9.3472
S6_5,9.548
S6_6,9.7731
S7_4,9.7421
S7_5,9.6533
S7_6,9.914
S8_4,9.6379
S8_5,9.1746
G135_1,10.5604
G135_3,9.4163
G150_1,10.6816
G150_2,11.3697
G150_3,10.9511
G180_1,10.9161
G180_2,11.3492
G180_3,9.9736
C30_1,12.8289
C30_2,13.001
C90_1,12.4745
C90_2,12.9219
BI_1,13.2404
BI_2,13.2783
BC_2,13.7356
BC/t_1,12.9941
BC/t_2,13.4662
BC_1,12.7112
Sw_1,13.0203
Sw_2,13.3636
BT_1,10.3511
BT_2,10.0441
B36_1,11.911
B36_2,11.7071
B60_1,12.5765
B60_2,12.7421
M9exp_1,13.048
M9exp_2,12.7015
M9exp_3,12.5216
M9tran_1,12.2937
M9tran_2,12.3964
M9tran_3,12.6184
M9stat_1,10.4693
M9stat_2,10.3145
M9stat_3,10.2894
M+G_1,11.8289
M+G_2,12.6928
M+G_3,12.5771
Glu_1,13.1385
Glu_2,12.8675
Glu_3,13.011
Fru_1,12.5963
Fru_2,12.5939
Fru_3,12.5744
Mal_1,11.0417
Mal_2,11.8176
Mal_3,12.0161
G+S_2,11.2322
G+S_3,11.4121
Pyr_1,11.9318
Pyr_2,12.29
Pyr_3,12.0759
Gly_1,11.211
Gly_2,11.7897
Gly_3,10.2766
Glucon_1,11.6154
Glucon_2,11.747
Glucon_3,11.4504
aero_1,13.027
aero_2,11.6304
aero_3,12.8844
nit_1,12.3197
nit_2,13.0247
nit_3,12.4968
ferm_1,11.6962
ferm_2,12.2095
ferm_3,12.4981
T-5.40H_1,13.4619
T-4.40H_1,13.5783
T-3.40H_1,13.1856
T-2.40H_1,13.0095
T-1.40H_1,12.8561
T-1.10H_1,12.812
T-0.40H_1,12.8289
T0.0H_1,12.5894
T0.30H_1,11.4471
T1.0H_1,11.9704
T1.30H_1,12.1491
T2.0H_1,12.491
T2.30H_1,13.3711
T3.0H_1,13.048
T3.30H_1,13.1623
T4.0H_1,12.7627
T5.0H_1,11.9109
HPh_1,13.0266
HPh_2,12.7634
HPh_3,12.8955
LPh_1,12.8874
LPh_2,13.6689
LPh_3,13.0617
LPhT_1,11.0666
LPhT_2,11.4021
LPhT_3,11.7836
SMMPr_1,12.4679
SMMPr_2,12.252
SMMPr_3,12.2033
HiTm_1,9.4305
HiTm_2,10.956900000000001
HiTm_3,10.9688
LoTm_1,13.106
LoTm_2,12.4644
LoTm_3,12.7972
HiOs_1,10.9876
HiOs_2,10.9458
HiOs_3,10.8474
BMM_1,12.6557
BMM_2,12.3728
BMM_3,12.3073
Heat_1,11.8884
Heat_2,11.5616
Heat_3,10.9901
Cold_1,14.4206
Cold_2,13.3876
Cold_3,12.9318
Etha_1,9.6477
Etha_2,9.0167
Etha_3,9.7387
SMM_1,12.479800000000001
SMM_2,12.4824
SMM_3,12.6628
Salt_1,10.7389
Salt_2,10.4791
Salt_3,10.8915
Mt0_1,12.6095
Mt0_3,12.5402
M0t45_1,11.7628
M0t45_2,12.1492
M0t45_3,11.8438
M0t90_1,10.4361
M0t90_2,11.9125
M0t90_3,10.9303
M40t45_1,11.0678
M40t45_2,10.9726
M40t45_3,12.0774
M40t90_1,10.7073
M40t90_2,11.5567
M40t90_3,11.1212
dia0_1,12.3293
dia0_2,12.2666
dia0_3,12.6712
dia5_1,10.7233
dia5_2,10.8698
dia5_3,11.2943
dia15_1,10.7385
dia15_2,11.6184
dia15_3,11.4392
Diami_1,11.2587
Diami_2,11.348
Diami_3,11.4562
Paraq_1,12.9739
Paraq_2,13.1332
Paraq_3,11.6344
H2O2_1,11.8653
H2O2_2,12.1703
H2O2_3,11.4015
Oxctl_1,11.8292
Oxctl_2,12.1681
Oxctl_3,12.6014
GM-0.1_1,12.3733
GM-0.2_1,12.1337
GM+5_1,12.1801
GM+15_1,12.5656
GM+25_1,13.0872
GM+45_1,12.8232
GM+60_1,12.6082
GM+90_1,12.8216
GM+120_1,11.8698
GM+150_1,12.2202
GM-0.1_2,13.1989
GM-0.2_2,12.898
GM+5_2,12.795
GM+10_2,12.687
GM+15_2,12.6131
GM+25_2,12.7367
GM+45_2,12.1972
GM+60_2,11.9413
GM+90_2,12.9748
GM+150_2,11.7595
GM-0.1_3,13.0206
GM-0.2_3,13.0552
GM+5_3,12.9337
GM+10_3,11.6746
GM+15_3,12.5354
GM+25_3,12.3098
GM+45_3,12.1983
GM+60_3,11.7412
GM+90_3,12.2642
GM+120_3,12.1002
GM+150_3,12.4603
MG-0.1_1,12.3555
MG+5_1,12.4048
MG+10_1,13.0984
MG+15_1,12.0918
MG+25_1,12.6448
MG+45_1,12.4704
MG+120_1,11.8194
MG+150_1,12.1098
MG-0.1_2,11.4525
MG-0.2_2,12.1672
MG+5_2,12.1867
MG+10_2,12.4482
MG+15_2,13.0982
MG+25_2,12.216
MG+45_2,12.1087
MG+60_2,12.5846
MG+90_2,12.305
MG+120_2,12.4522
MG-0.1_3,12.7392
MG-0.2_3,12.1863
MG+5_3,11.9433
MG+10_3,11.8838
MG+15_3,12.7358
MG+25_3,12.2095
MG+45_3,12.9031
MG+60_3,12.486
MG+90_3,12.8199
MG+120_3,12.1451
MG+150_3,12.2947
