sample,BSU27620
LBexp_1,13.1789
LBexp_2,12.4723
LBexp_3,12.3156
LBtran_1,9.8178
LBtran_2,10.4541
LBtran_3,10.6115
LBstat_1,10.9662
LBstat_2,10.6419
LBstat_3,10.2264
LBGexp_1,13.3342
LBGexp_2,12.8628
LBGexp_3,13.1003
LBGtran_2,11.2804
LBGtran_3,12.0572
LBGstat_1,12.3278
LBGstat_2,11.6905
LBGstat_3,11.434
S0_1,11.0868
S0_2,11.5459
S0_3,11.5438
S1_1,11.5091
S1_2,11.14
S1_3,11.7392
S2_1,10.6
S2_2,10.161
S2_3,9.9133
S3_1,11.1985
S3_2,11.2584
S4_1,11.5472
S4_2,11.0183
S4_3,10.4926
S5_1,10.8931
S5_2,10.9802
S5_3,11.148
S6_1,10.1574
S6_2,7.5183
S6_3,10.4182
S6/t_1,10.0643
S6/t_2,7.6277
S6_4,10.1346
S6_5,10.6957
S6_6,10.6888
S7_4,10.3727
S7_5,9.9844
S7_6,10.5202
S8_4,9.8708
S8_5,9.0526
G135_1,13.7644
G135_3,11.8065
G150_1,13.1683
G150_2,13.8213
G150_3,13.7668
G180_1,13.3711
G180_2,13.914
G180_3,12.4411
C30_1,12.3686
C30_2,12.7554
C90_1,10.7646
C90_2,11.140999999999998
BI_1,11.7561
BI_2,12.0146
BC_2,11.0612
BC/t_1,10.3103
BC/t_2,10.8221
BC_1,10.3629
Sw_1,10.4359
Sw_2,11.3658
BT_1,9.9669
BT_2,9.2354
B36_1,11.3035
B36_2,11.1149
B60_1,10.9974
B60_2,10.8158
M9exp_1,12.2393
M9exp_2,11.8685
M9exp_3,11.6555
M9tran_1,11.3577
M9tran_2,11.3673
M9tran_3,11.541
M9stat_1,9.2182
M9stat_2,8.7828
M9stat_3,8.6234
M+G_1,11.6734
M+G_2,11.8472
M+G_3,11.6539
Glu_1,12.2069
Glu_2,12.2307
Glu_3,12.2646
Fru_1,12.1413
Fru_2,12.2439
Fru_3,11.7281
Mal_1,10.8685
Mal_2,11.5571
Mal_3,11.6936
G+S_2,11.1959
G+S_3,11.5533
Pyr_1,10.6975
Pyr_2,11.5378
Pyr_3,11.2558
Gly_1,10.2078
Gly_2,10.8508
Gly_3,9.6262
Glucon_1,11.0498
Glucon_2,11.4632
Glucon_3,10.8876
aero_1,13.0841
aero_2,11.5312
aero_3,12.6972
nit_1,11.6815
nit_2,11.6872
nit_3,11.6426
ferm_1,11.6024
ferm_2,11.261
ferm_3,12.2203
T-5.40H_1,12.5328
T-4.40H_1,12.3634
T-3.40H_1,12.064
T-2.40H_1,11.8491
T-1.40H_1,11.5462
T-1.10H_1,11.7517
T-0.40H_1,11.3978
T0.0H_1,11.3077
T0.30H_1,9.5454
T1.0H_1,9.7711
T1.30H_1,9.4721
T2.0H_1,9.677
T2.30H_1,10.4099
T3.0H_1,10.2555
T3.30H_1,10.7362
T4.0H_1,10.6877
T5.0H_1,10.401
HPh_1,12.3835
HPh_2,12.094
HPh_3,12.378
LPh_1,12.4766
LPh_2,13.1712
LPh_3,12.7434
LPhT_1,10.7083
LPhT_2,10.7763
LPhT_3,10.9665
SMMPr_1,11.5096
SMMPr_2,11.5422
SMMPr_3,11.6196
HiTm_1,11.0219
HiTm_2,11.873
HiTm_3,11.4933
LoTm_1,11.71
LoTm_2,11.6606
LoTm_3,11.6573
HiOs_1,10.9909
HiOs_2,10.648
HiOs_3,10.8568
BMM_1,12.2494
BMM_2,11.9663
BMM_3,11.9577
Heat_1,12.661
Heat_2,12.4003
Heat_3,12.2316
Cold_1,13.2891
Cold_2,12.3154
Cold_3,11.8766
Etha_1,10.1235
Etha_2,9.9389
Etha_3,10.4004
SMM_1,11.9051
SMM_2,11.7079
SMM_3,11.8621
Salt_1,11.7828
Salt_2,11.6102
Salt_3,11.9528
Mt0_1,12.8522
Mt0_3,13.155
M0t45_1,11.5925
M0t45_2,12.542
M0t45_3,11.9575
M0t90_1,9.9097
M0t90_2,11.2789
M0t90_3,10.2042
M40t45_1,11.3099
M40t45_2,10.2325
M40t45_3,12.0962
M40t90_1,9.7391
M40t90_2,10.8341
M40t90_3,10.1713
dia0_1,12.5733
dia0_2,12.8478
dia0_3,13.1918
dia5_1,10.3284
dia5_2,11.3395
dia5_3,11.3387
dia15_1,13.3489
dia15_2,14.1076
dia15_3,12.367
Diami_1,11.91
Diami_2,12.4489
Diami_3,12.6741
Paraq_1,13.7572
Paraq_2,14.0943
Paraq_3,12.6921
H2O2_1,13.8395
H2O2_2,14.1055
H2O2_3,13.807
Oxctl_1,13.1733
Oxctl_2,13.0167
Oxctl_3,13.6029
GM-0.1_1,11.7271
GM-0.2_1,11.8266
GM+5_1,11.7043
GM+15_1,11.9965
GM+25_1,12.1867
GM+45_1,12.2143
GM+60_1,12.0714
GM+90_1,12.3687
GM+120_1,11.3443
GM+150_1,11.4446
GM-0.1_2,12.1067
GM-0.2_2,12.1132
GM+5_2,12.1276
GM+10_2,11.9144
GM+15_2,11.8315
GM+25_2,11.8247
GM+45_2,11.4356
GM+60_2,11.2648
GM+90_2,12.002
GM+150_2,10.8706
GM-0.1_3,12.0489
GM-0.2_3,11.8411
GM+5_3,12.0644
GM+10_3,10.9402
GM+15_3,11.6867
GM+25_3,11.4383
GM+45_3,11.2584
GM+60_3,11.1695
GM+90_3,11.9138
GM+120_3,11.8392
GM+150_3,11.6168
MG-0.1_1,12.0015
MG+5_1,11.8109
MG+10_1,12.3079
MG+15_1,11.4656
MG+25_1,11.9911
MG+45_1,11.9071
MG+120_1,10.7782
MG+150_1,11.5041
MG-0.1_2,11.0568
MG-0.2_2,11.6031
MG+5_2,11.6966
MG+10_2,11.9854
MG+15_2,12.5598
MG+25_2,11.9058
MG+45_2,11.4769
MG+60_2,11.9291
MG+90_2,11.5017
MG+120_2,11.3975
MG-0.1_3,12.4196
MG-0.2_3,11.7029
MG+5_3,11.2771
MG+10_3,11.4511
MG+15_3,12.1816
MG+25_3,12.1966
MG+45_3,12.5776
MG+60_3,12.0094
MG+90_3,12.0055
MG+120_3,11.297
MG+150_3,11.4236
