,USA300HOU_RS09665
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,1.796234079
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7195942695
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.4919218406
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3577249628
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.3057697772
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.8464744007
USA300_LAC_U01-Set001_CAMHB_Control_2,2.716509947
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7655455534
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.3346104621
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.0894184558
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.3633642493
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.9500290269000002
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2868137417
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.0051779104
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.7083349715000002
USA300_LAC_U01-Set001_R10LB_Control_1,3.2785761043
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,3.6619118382
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.5186312539999998
USA300_LAC_U01-Set001_R10LB_Control_2,3.3914512034
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,3.6822466516
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.0355311545
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.5278407215
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.1239976683
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.5555932826000003
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.5950917005000003
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.7100551915
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.5695612431
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.1843772984
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.5734728010000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.6223559799
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2367246545
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.9167365469
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.9863781851
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.946216424
USA300_LAC_U01-Set004_CAMHB_Control_1,2.8255202280000002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.0392380012
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,3.0956694539
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.2412993856
USA300_LAC_U01-Set004_CAMHB_Control_2,3.4402589401
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.0837564348
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.9914179928999998
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.2557873909
USA300_LAC_U01-Set004_R10LB_Control_1,3.7340193689000003
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.5518275404
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.1496189819
USA300_LAC_U01-Set004_R10LB_Control_2,3.9795627796
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,3.8942050341
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,3.8089569986000003
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.6678209176
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,2.5632916281
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.9204377507
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,2.3296314017
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.4960347653
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.3198407587
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.9493452844
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.8748236612999998
USA300_LAC_ICA-Set001_R10LB_Control_1,3.3747062496
USA300_LAC_ICA-Set001_R10LB_Control_2,3.248295561
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,3.1972062537
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,3.3546982895
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.2987312486
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.0512649861
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.6416984934
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.7644222615
USA300_TCH1516_BK-Set001_THB_Control_1,2.1787709308
USA300_TCH1516_BK-Set001_THB_Control_2,2.366110874
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.2678377842
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.5184741127
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,2.5986713763
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.8364323899
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,3.376791213
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.802705905
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.8980379503
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,2.9147855017
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,2.6852977387
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.2105756552
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.3462997074
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.2630056711
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.6743204357
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.6508460149
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.9202865977
