,BSU03420
M9exp_1,10.9315
M9exp_2,10.7168
M9exp_3,11.8495
M9tran_1,13.4583
M9tran_2,13.6075
M9tran_3,12.885
M9stat_1,8.8735
M9stat_2,8.6996
M9stat_3,8.5722
MG-0.1_1,10.7562
MG-0.1_2,9.6087
MG-0.1_3,10.8376
MG-0.2_2,10.3304
MG-0.2_3,10.6694
MG+5_1,10.4749
MG+5_2,10.4935
MG+5_3,10.2551
MG+10_1,10.8977
MG+10_2,10.3364
MG+10_3,9.7647
MG+15_1,10.0711
MG+15_2,10.7747
MG+15_3,10.4502
MG+25_1,10.664
MG+25_2,9.9747
MG+25_3,10.5345
MG+45_1,10.0451
MG+45_2,9.9058
MG+45_3,10.9331
MG+60_2,10.3265
MG+60_3,10.1581
MG+90_2,9.9198
MG+90_3,10.5628
MG+120_1,10.4981
MG+120_2,10.6461
MG+120_3,10.0098
MG+150_1,12.6854
MG+150_3,11.0865
GM-0.1_1,10.9599
GM-0.1_2,11.4728
GM-0.1_3,11.4479
GM-0.2_1,11.1111
GM-0.2_2,11.3334
GM-0.2_3,11.3859
GM+5_1,10.9635
GM+5_2,11.2698
GM+5_3,12.2506
GM+10_2,11.2935
GM+10_3,11.2397
GM+15_1,11.3628
GM+15_2,11.4377
GM+15_3,12.1955
GM+25_1,11.9997
GM+25_2,11.3895
GM+25_3,12.2161
GM+45_1,12.4687
GM+45_2,10.6231
GM+45_3,12.6737
GM+60_1,12.8965
GM+60_2,10.6706
GM+60_3,12.9543
GM+90_1,13.0091
GM+90_2,12.2059
GM+90_3,13.4926
GM+120_1,12.0405
GM+120_3,13.5817
GM+150_1,13.918
GM+150_2,14.6255
GM+150_3,14.3458
BT_1,9.862
BT_2,9.5646
B36_1,10.3506
B36_2,10.1318
B60_1,9.5861
B60_2,9.9019
S0_1,12.7453
S0_2,12.7797
S0_3,13.3072
S1_1,13.1264
S1_2,13.1367
S1_3,13.4134
S2_1,13.6901
S2_2,13.7253
S2_3,14.0252
S3_1,13.8273
S3_2,13.3035
S4_1,13.4824
S4_2,13.6227
S4_3,13.1653
S5_1,13.3361
S5_2,13.4893
S5_3,13.6625
S6_1,12.913
S6_2,7.7965
S6_3,13.4173
S6/t_1,12.6055
S6/t_2,7.8219
S6_4,12.1728
S6_5,12.9592
S6_6,12.6718
S7_4,12.2029
S7_5,12.0173
S7_6,11.9937
S8_4,11.4022
S8_5,9.5162
G135_1,10.8228
G135_3,9.8774
G150_1,10.7195
G150_2,11.1277
G150_3,11.0344
G180_1,10.6065
G180_2,11.0008
G180_3,10.4958
T-5.40H_1,14.1561
T-4.40H_1,14.2138
T-3.40H_1,14.0037
T-2.40H_1,13.6854
T-1.40H_1,13.5223
T-1.10H_1,13.8443
T-0.40H_1,14.0122
T0.0H_1,13.8822
T0.30H_1,14.5923
T1.0H_1,13.4005
T1.30H_1,12.747
T2.0H_1,11.941
T2.30H_1,12.5193
T3.0H_1,11.9186
T3.30H_1,12.4655
T4.0H_1,12.7659
T5.0H_1,12.2562
LBexp_1,11.0347
LBexp_2,11.0809
LBexp_3,10.7065
LBtran_1,10.1738
LBtran_2,10.5911
LBtran_3,10.3841
LBstat_1,10.1639
LBstat_2,10.1838
LBstat_3,9.9984
LBGexp_1,11.0898
LBGexp_2,11.0558
LBGexp_3,11.1434
LBGtran_2,10.8041
LBGtran_3,11.4808
LBGstat_1,10.5296
LBGstat_2,9.8514
LBGstat_3,10.7942
Mt0_1,11.5821
Mt0_3,11.2606
M0t45_1,11.5111
M0t45_2,11.0
M0t45_3,11.1109
M0t90_1,10.2032
M0t90_2,11.3464
M0t90_3,10.1845
M40t45_1,10.8978
M40t45_2,11.6292
M40t45_3,11.2293
M40t90_1,10.5389
M40t90_2,11.5652
M40t90_3,10.476
dia0_1,10.8358
dia0_2,10.9218
dia0_3,10.9912
dia5_1,11.0491
dia5_2,11.1278
dia5_3,10.8565
dia15_1,10.9729
dia15_2,10.9446
dia15_3,10.7381
C30_1,13.2672
C30_2,13.7688
C90_1,13.6244
C90_2,13.8413
SMM_1,11.7701
SMM_2,12.1691
SMM_3,11.5627
Salt_1,11.47
Salt_2,10.8963
Salt_3,11.0218
M+G_1,13.1913
M+G_2,11.8793
M+G_3,11.7099
Glu_1,12.9413
Glu_2,12.5059
Glu_3,11.7977
Fru_1,10.7732
Fru_2,12.2065
Fru_3,10.6877
Mal_1,12.2302
Mal_2,11.3862
Mal_3,11.1453
G+S_2,14.1124
G+S_3,13.9021
Pyr_1,12.4825
Pyr_2,14.1776
Pyr_3,14.1467
Gly_1,10.7705
Gly_2,11.4782
Gly_3,10.4521
Glucon_1,11.1512
Glucon_2,10.7277
Glucon_3,9.8332
BI_1,11.3804
BI_2,11.8068
BC_2,10.1801
BC/t_1,10.3801
BC/t_2,10.4824
BC_1,10.1588
Sw_1,11.122
Sw_2,11.1206
BMM_1,10.5876
BMM_2,10.1934
BMM_3,10.4273
Heat_1,10.9864
Heat_2,10.5887
Heat_3,10.6057
Cold_1,11.5261
Cold_2,11.0705
Cold_3,10.0793
