,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.02277232934038555,2.0,0.0,0.0161024685,1.0,-0.0161024685,,,,,,,,
1,fur__wt_dpd,0.8545416185000001,0.12813587340791827,2.0,2.0,0.7639358735,3.0,0.9451473635000001,,,,,,,,
2,fur__wt_fe,-0.31046892400000003,0.07783469762182939,2.0,4.0,-0.2554314815,5.0,-0.3655063665,,,,,,,,
3,fur__delfur_dpd,0.7314613590000001,0.04149603041673989,2.0,6.0,0.7608034835,7.0,0.7021192345,,,,,,,,
4,fur__delfur_fe2,-0.089906178,8.736092149525554e-05,2.0,8.0,-0.0899679515,9.0,-0.0898444045,,,,,,,,
5,acid__wt_ph5,0.122024296,0.07349023072979212,2.0,10.0,0.0700588555,11.0,0.17398973650000002,,,,,,,,
6,acid__delgadx_ph5,0.3773423335,,1.0,12.0,0.3773423335,,,,,,,,,,
7,acid__delgadw_ph5,0.2443673605,0.10563158349954317,2.0,13.0,0.3190601695,14.0,0.1696745515,,,,,,,,
8,acid__delgade_ph5,0.253409193,0.07844902633647002,2.0,15.0,0.1979373545,16.0,0.3088810315,,,,,,,,
9,oxidative__wt_pq,0.10625401100000001,0.11691105035264898,2.0,17.0,0.023585414500000002,18.0,0.1889226075,,,,,,,,
10,oxidative__deloxyr_pq,0.3857430975,0.07900033274502381,2.0,19.0,0.4416047685,20.0,0.3298814265,,,,,,,,
11,oxidative__delsoxr_pq,0.25782590250000004,0.09062233272953811,2.0,21.0,0.3219055685,22.0,0.1937462365,,,,,,,,
12,oxidative__delsoxs_pq,0.344544513,0.023915341996329498,2.0,23.0,0.3276338125,24.0,0.36145521350000004,,,,,,,,
13,nac_ntrc__wt_csn,0.319105526,0.06318787160409432,2.0,25.0,0.2744249535,26.0,0.3637860985,,,,,,,,
14,nac_ntrc__wt_cytd,0.2000826985,0.0682182907637454,2.0,27.0,0.2483203145,28.0,0.1518450825,,,,,,,,
15,nac_ntrc__wt_gln,-0.13024825350000002,0.1392722338693272,2.0,29.0,-0.22872859450000002,30.0,-0.0317679125,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.1685930345000002,0.20878621861363741,2.0,31.0,1.0209588835,32.0,1.3162271855,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6911846485,0.020192647532018368,2.0,33.0,0.6769062905000001,34.0,0.7054630065,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.48634814049999997,0.030683822553069253,2.0,35.0,0.5080448795,36.0,0.4646514015,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.32007752500000003,0.018888146536493844,2.0,37.0,0.30672158850000003,38.0,0.33343346150000003,,,,,,,,
20,misc__wt_no_te,0.427180294,0.01616680931954479,2.0,39.0,0.4157486335,40.0,0.4386119545,,,,,,,,
21,misc__bw_delcbl,0.31876479300000005,0.0011903612331189753,2.0,41.0,0.3179230805,42.0,0.3196065055,,,,,,,,
22,misc__bw_delfabr,0.286030762,0.005584390653663177,2.0,43.0,0.2820820015,44.0,0.28997952250000003,,,,,,,,
23,misc__bw_delfadr,0.18976937000000002,0.10416802731887212,2.0,45.0,0.2634272885,46.0,0.1161114515,,,,,,,,
24,misc__nitr_031,0.5455366645,,1.0,47.0,0.5455366645,,,,,,,,,,
25,omics__wt_glu,-0.1560316825,0.06441867793088361,2.0,48.0,-0.2015825665,49.0,-0.1104807985,,,,,,,,
26,omics__wt_gly,-0.089541614,0.05151172562491748,2.0,50.0,-0.1259659045,51.0,-0.0531173235,,,,,,,,
27,omics__wt_thr,-0.47969540499999996,0.07725574404523795,2.0,52.0,-0.4250673445,53.0,-0.5343234655,,,,,,,,
28,omics__bw_ac,-0.28635034400000003,0.0566534780401596,2.0,54.0,-0.2462902855,55.0,-0.32641040250000003,,,,,,,,
29,omics__bw_fum,-0.406805294,0.11838389720931804,2.0,56.0,-0.3230952375,57.0,-0.4905153505,,,,,,,,
30,omics__bw_glc,-0.1556134695,0.024731046944077448,2.0,58.0,-0.1381259785,59.0,-0.1731009605,,,,,,,,
31,omics__bw_pyr,-0.30978698150000006,0.0533289907596737,2.0,60.0,-0.34749627250000004,61.0,-0.2720776905,,,,,,,,
32,ompr__wt_nacl,0.09325069,0.21640423564207104,2.0,62.0,-0.0597702125,63.0,0.2462715925,,,,,,,,
33,ompr__bw_delompr_nacl,-0.499897625,0.0052966844607475186,2.0,64.0,-0.4961523035,65.0,-0.5036429465,,,,,,,,
