,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.1564823173178713e-18,0.1815032892114853,3.0,0.0,-0.1755557054,1.0,0.18691709680000002,2.0,-0.0113613914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5713347020666666,0.6655699813631618,3.0,3.0,-1.9986449256,4.0,-1.9108864953,5.0,-0.8044726853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7777131527666665,0.2083827496075656,3.0,6.0,-1.996063746,7.0,-1.7560914635,8.0,-1.5809842488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.16575594329865037,21.0,9.0,0.2844644666,10.0,0.1436883879,11.0,-0.1713851399,12.0,-0.0499836873,13.0,0.108180392,14.0,0.0658969229,15.0,0.0286427101,16.0,-0.2757008785,17.0,-0.202456401,18.0,-0.1013851432,19.0,0.14887721310000002,20.0,-0.1303218356,21.0,0.005040365000000001,22.0,0.1003197911,23.0,0.18327795,24.0,0.1699628092,25.0,0.0874199205,26.0,0.1843780127,27.0,-0.1957985513,28.0,-0.2500346117,29.0,-0.1330826927
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4774768790857144,0.3017498000449813,21.0,30.0,-0.6531135855,31.0,-0.24586035420000002,32.0,-0.5811425403,33.0,-0.5492050435,34.0,-0.48524522670000003,35.0,-0.3552714897,36.0,-0.1944980349,37.0,-0.5837981744,38.0,-0.5919616745,39.0,-0.12154643450000001,40.0,-0.27781308590000003,41.0,-0.4225064329,42.0,-0.3518582686,43.0,-0.4959600947,44.0,-0.4182709919,45.0,-0.3472032833,46.0,-1.6420318165,47.0,-0.5564154562,48.0,-0.40432394800000004,49.0,-0.4294332704,50.0,-0.3195552542
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.15511551443123914,3.0,51.0,-0.1642961434,52.0,0.1439210898,53.0,0.0203750536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.22104285500000004,0.32155505620472064,4.0,54.0,0.2300008855,55.0,-0.5044141213000001,56.0,-0.3836071138,57.0,-0.22615107040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-4.336808689942018e-19,0.03001357361090335,4.0,58.0,0.0444917202,59.0,-0.015325090100000001,60.0,-0.0201835871,61.0,-0.008983043000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0023861857499999986,0.05329401204805793,4.0,62.0,0.053607573500000005,63.0,-0.0661280239,64.0,0.0269084732,65.0,-0.023932765800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.020753968725000002,0.02423770066602787,4.0,66.0,-0.018143175600000002,67.0,0.0031837403,68.0,-0.0544016923,69.0,-0.0136547473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
