,SP5448_05435
SRX1726505,0.0639086821
SRX1726506,-0.0216554423
SRX1726507,-0.0422532397
SRX1726508,-0.38822238940000003
SRX1726509,-0.5120953444
SRX1726510,0.2609821103
SRX1726511,-0.6222523685
SRX1726512,-0.4059384113
SRX1726513,-0.22468752890000002
SRX1081650,0.3130282437
SRX1081651,-0.0476492564
SRX1081652,-0.0310095791
SRX1081653,-0.12174652620000001
SRX1081654,-0.043642886400000004
SRX1081655,0.0608122194
SRX1081656,0.0720012526
SRX1081657,-0.6002317343
SRX1081658,-0.4056839658
SRX1081659,0.27069606090000004
SRX1081660,0.2552337489
SRX1081661,0.036194389300000004
SRX1081662,0.1367853695
SRX1081663,-0.2124403295
SRX1081664,-0.0095807743
SRX1081665,0.1564504863
SRX1081666,-0.0705190284
SRX1081668,0.1332840325
SRX1081669,0.24346198330000002
SRX1081670,0.0267779161
SRX1081671,-0.162221622
SRX1081672,1.6344014934
SRX1081673,2.0383443611
SRX1081674,2.0771636836
SRX1081675,2.1486015522
SRX1081676,2.3937309502
SRX1081677,2.1431984141
SRX1081678,0.9786852414
SRX1081679,2.185719168
SRX1081680,1.6389858690999999
SRX1081681,1.9300737894000002
SRX1081682,2.2121352152
SRX1081683,1.7565064042
SRX1081684,2.250891043
SRX1081685,2.1832322185
SRX1081686,2.3297405301
SRX1081687,1.6557155511000001
SRX1081688,0.7882754883
SRX1081689,2.0325896769
SRX1081690,1.3622692256
SRX1081691,1.5855129549
SRX1081692,1.7144246655000002
SRX1962715,0.0041441649
SRX1962716,0.050517708800000005
SRX1962717,-0.0546618737
SRX1962718,1.1242294305
SRX1962719,0.1809321889
SRX1962720,0.2972260608
SRX1962721,0.35577480780000004
SRX4892146,-0.26579480780000003
SRX4892147,0.19778210710000002
SRX4892148,-0.0293685732
SRX4892149,0.0973812738
SRX4892150,-0.6035559249
SRX4892151,-0.3481378444
SRX4892152,-0.385442369
SRX4892153,-0.2827170726
SRX4892154,0.0868971987
SRX4892155,-0.6172158360000001
SRX4892156,-0.39513405220000003
SRX4892157,-0.6936399687
SRX4892158,0.052809883
SRX4892159,0.0152526411
SRX4892160,0.3835909568
SRX4892161,0.27151966850000003
SRX7620814,-0.2262593051
SRX7620815,-0.2663793876
SRX7620816,-0.2965978396
SRX7620817,-0.0494318583
SRX7620818,-0.0332368085
SRX7620819,0.1072172744
SRX7620856,0.6479635306
SRX7620857,0.6309366335000001
SRX7620858,0.3611632578
SRX7620859,0.6653855040000001
SRX7620860,0.6534511254
SRX7620861,0.4305807361
SRX7620862,0.5918249148
SRX7620863,0.5991058641
SRX7620864,0.2346777855
SRX7620865,0.39478778400000003
SRX7620866,-0.037266168
SRX7620867,-0.0320222635
SRX2161502,0.0407383464
SRX2161503,-0.058212068000000006
SRX2161504,0.0174737217
SRX2161505,-0.2561360594
SRX2161506,-0.2510238456
SRX2161507,-0.0693393343
SRX2161508,-0.011934397900000001
SRX2161509,-0.3721311674
SRX2161510,0.2579988392
SRX2161511,-0.1750018689
SRX2161512,-0.3487762749
SRX2161513,-0.1406644589
SRX2161514,1.0169465764
SRX2161515,0.9285383717000001
SRX2161516,1.0414602622
SRX2161517,0.7562457058000001
SRX2161518,0.6272199591000001
SRX2161519,0.5889883474000001
SRX2161520,0.6970666102
SRX2161521,0.5397546955
SRX2161522,0.6485199109
SRX2161523,1.6149276708
SRX2161524,1.7947488011
SRX2161525,1.3537068823
