,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.11026713255778012,3.0,0.0,0.1253989707,2.0,-0.0435902171,4.0,-0.0818087536,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0929289079666666,0.153402911088309,3.0,1.0,1.265995131,3.0,0.9737076493000001,5.0,1.0390839436000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.870916671725,0.46466391039129534,4.0,6.0,1.1744254507,20.0,1.1974914287,40.0,0.9097579119,63.0,0.2019918956,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.21475468805,0.25945894554408017,4.0,7.0,0.3527335245,33.0,0.4195016447,81.0,-0.1594220062,82.0,0.24620558920000002,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.5436870501250002,0.7901967270053791,4.0,8.0,1.0206178676,51.0,2.387285639,65.0,2.0301847079,76.0,0.736659986,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4421339556,0.9420641778454969,3.0,9.0,1.0585749562,22.0,0.7523541631,49.0,2.5154727475,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.65279007865,0.033532552339848955,2.0,10.0,0.6290789835,26.0,0.6765011738000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3613401189333334,0.05957694819916481,3.0,11.0,1.4244983997,54.0,1.306145593,83.0,1.3533763641,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.6640650568500002,0.7053969140106452,4.0,12.0,1.2248919741,48.0,2.6968509931,64.0,1.5361469397,78.0,1.1983703205,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5566577795750001,0.3131031582734774,4.0,13.0,0.7664899322000001,38.0,0.8740052366000001,67.0,0.2209477557,72.0,0.3651881938,,,,,,,,,,,,,,,,,,,,
