,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.221033333333333,0.4447583201395262,3.0,0.0,10.6828,1.0,10.1848,2.0,9.7955,,,,,,,,,,
1,LB__LBtran,10.256666666666666,0.35328609275392286,3.0,3.0,9.8611,4.0,10.3681,5.0,10.5408,,,,,,,,,,
2,LB__LBstat,9.543833333333332,0.19982132852459258,3.0,6.0,9.7686,7.0,9.4766,8.0,9.3863,,,,,,,,,,
3,LB__LBGexp,10.412,0.6132422686018965,3.0,9.0,11.0408,10.0,9.8156,11.0,10.3796,,,,,,,,,,
4,LB__LBGtran,9.31905,0.812253559548987,2.0,12.0,8.7447,13.0,9.8934,,,,,,,,,,,,
5,LB__LBGstat,8.604733333333334,0.20217656474807708,3.0,14.0,8.4493,15.0,8.5316,16.0,8.8333,,,,,,,,,,
6,Life Cycle__S0,8.826466666666667,0.11601729756089567,3.0,17.0,8.8832,18.0,8.9032,19.0,8.693,,,,,,,,,,
7,Life Cycle__S1,9.269133333333334,0.2155540380817152,3.0,20.0,9.3314,21.0,9.0293,22.0,9.4467,,,,,,,,,,
8,Life Cycle__S2,8.384500000000001,0.41028756988239407,3.0,23.0,8.7672,24.0,8.435,25.0,7.9513,,,,,,,,,,
9,Life Cycle__S3,9.13715,0.07686250711497694,2.0,26.0,9.1915,27.0,9.0828,,,,,,,,,,,,
10,Life Cycle__S4,8.5282,0.6198792866357127,3.0,28.0,9.2218,29.0,8.3345,30.0,8.0283,,,,,,,,,,
11,Life Cycle__S5,7.3237,0.5592348254534943,3.0,31.0,7.9252,32.0,6.8195,33.0,7.2264,,,,,,,,,,
12,Life Cycle__S6,7.2617875,0.9756047639980623,8.0,34.0,7.3812,35.0,7.4896,36.0,6.6084,37.0,6.5379,38.0,9.5013,39.0,7.0097,40.0,7.0158,41.0,6.5504
13,Life Cycle__S7,7.411033333333333,0.40592562537161075,3.0,42.0,7.1279,43.0,7.2291,44.0,7.8761,,,,,,,,,,
14,Life Cycle__S8,7.9944500000000005,0.8712262650999452,2.0,45.0,7.3784,46.0,8.6105,,,,,,,,,,,,
15,Life Cycle__G135,9.33625,1.0888737323491642,2.0,47.0,10.1062,48.0,8.5663,,,,,,,,,,,,
16,Life Cycle__G150,10.472566666666667,0.2880473109288356,3.0,49.0,10.2075,50.0,10.7791,51.0,10.4311,,,,,,,,,,
17,Life Cycle__G180,9.359233333333334,0.5926576611614278,3.0,52.0,9.5603,53.0,9.8252,54.0,8.6922,,,,,,,,,,
18,Stress Time Course__C30,9.561250000000001,0.26778133803534576,2.0,55.0,9.3719,56.0,9.7506,,,,,,,,,,,,
19,Stress Time Course__C90,9.71105,0.20470741315350574,2.0,57.0,9.5663,58.0,9.8558,,,,,,,,,,,,
20,Biofilm__BI,10.2076,0.08513565645486036,2.0,59.0,10.2678,60.0,10.1474,,,,,,,,,,,,
21,Biofilm__BC,8.718549999999999,0.32555917536857515,4.0,61.0,8.782,62.0,8.4915,63.0,9.1532,64.0,8.4475,,,,,,,,
22,Biofilm__Sw,8.72865,0.34443171311596843,2.0,65.0,8.4851,66.0,8.9722,,,,,,,,,,,,
23,Life Cycle__BT,8.5999,0.00777817459305148,2.0,67.0,8.6054,68.0,8.5944,,,,,,,,,,,,
24,Life Cycle__B36,7.16785,0.2888531201147047,2.0,69.0,7.3721,70.0,6.9636,,,,,,,,,,,,
25,Life Cycle__B60,8.0455,0.0608111831820433,2.0,71.0,8.0885,72.0,8.0025,,,,,,,,,,,,
26,M9__M9exp,9.474833333333333,0.25053243968263506,3.0,73.0,9.7531,74.0,9.2672,75.0,9.4042,,,,,,,,,,
27,M9__M9tran,9.547400000000001,0.357346386577505,3.0,76.0,9.3084,77.0,9.3756,78.0,9.9582,,,,,,,,,,
28,M9__M9stat,8.068666666666667,0.1169052750449416,3.0,79.0,8.0899,80.0,8.1735,81.0,7.9426,,,,,,,,,,
29,Supplement__M+G,9.868699999999999,0.09217543056585108,3.0,82.0,9.7778,83.0,9.8662,84.0,9.9621,,,,,,,,,,
30,Supplement__Glu,9.734733333333333,0.04523298943617747,3.0,85.0,9.7289,86.0,9.7826,87.0,9.6927,,,,,,,,,,
31,Supplement__Fru,9.462566666666667,0.6230915850285036,3.0,88.0,8.8297,89.0,10.0754,90.0,9.4826,,,,,,,,,,
32,Supplement__Mal,9.248933333333333,0.41364527476248764,3.0,91.0,8.8318,92.0,9.256,93.0,9.659,,,,,,,,,,
33,Supplement__G+S,9.1799,1.3170570906380636,2.0,94.0,10.1112,95.0,8.2486,,,,,,,,,,,,
34,Supplement__Pyr,9.029433333333335,0.8224788224223969,3.0,96.0,8.6173,97.0,9.9765,98.0,8.4945,,,,,,,,,,
35,Supplement__Gly,8.4947,0.4374950628292855,3.0,99.0,8.2168,100.0,8.999,101.0,8.2683,,,,,,,,,,
36,Supplement__Glucon,8.827166666666667,0.09487425010682993,3.0,102.0,8.798,103.0,8.9332,104.0,8.7503,,,,,,,,,,
37,Stressors__aero,10.8116,0.43318647254963955,3.0,105.0,11.0624,106.0,10.3114,107.0,11.061,,,,,,,,,,
38,Stressors__nit,9.616166666666667,0.7443737121455415,3.0,108.0,8.773,109.0,10.1823,110.0,9.8932,,,,,,,,,,
39,Stressors__ferm,9.621966666666665,1.0641867990786833,3.0,111.0,8.4269,112.0,9.9718,113.0,10.4672,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.5735,,1.0,114.0,10.5735,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.4213,,1.0,115.0,10.4213,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.2387,,1.0,116.0,10.2387,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.0276,,1.0,117.0,10.0276,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.9487,,1.0,118.0,9.9487,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.9723,,1.0,119.0,9.9723,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.1249,,1.0,120.0,10.1249,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.928,,1.0,121.0,9.928,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0693,,1.0,122.0,8.0693,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.2687,,1.0,123.0,8.2687,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3867,,1.0,124.0,8.3867,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.6222,,1.0,125.0,8.6222,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.9955,,1.0,126.0,8.9955,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8687,,1.0,127.0,8.8687,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.2627,,1.0,128.0,9.2627,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.1373,,1.0,129.0,9.1373,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7532,,1.0,130.0,8.7532,,,,,,,,,,,,,,
57,Stressors__HPh,9.836833333333333,0.2745986950685183,3.0,131.0,10.149,132.0,9.7289,133.0,9.6326,,,,,,,,,,
58,Stressors__LPh,10.3831,0.28623034430332445,3.0,134.0,10.4962,135.0,10.5955,136.0,10.0576,,,,,,,,,,
59,Stressors__LPhT,9.1372,0.32866098034296737,3.0,137.0,8.911,138.0,8.9864,139.0,9.5142,,,,,,,,,,
60,Stressors__SMMPr,9.214233333333334,0.1402653319011271,3.0,140.0,9.0955,141.0,9.369,142.0,9.1782,,,,,,,,,,
61,Stressors__HiTm,8.9106,0.4392505093907121,3.0,143.0,8.4045,144.0,9.1347,145.0,9.1926,,,,,,,,,,
62,Stressors__LoTm,9.981766666666667,0.2466951627684123,3.0,146.0,10.2603,147.0,9.8942,148.0,9.7908,,,,,,,,,,
63,Stressors__HiOs,9.586933333333334,0.11589047990811503,3.0,149.0,9.7198,150.0,9.5343,151.0,9.5067,,,,,,,,,,
64,Stressors__BMM,10.486133333333333,0.5808814107314277,3.0,152.0,10.1772,153.0,10.125,154.0,11.1562,,,,,,,,,,
65,Stressors__Heat,10.943800000000001,0.2374151637954067,3.0,155.0,11.2044,156.0,10.8872,157.0,10.7398,,,,,,,,,,
66,Stressors__Cold,10.821866666666667,0.7562219273026493,3.0,158.0,11.6233,159.0,10.7214,160.0,10.1209,,,,,,,,,,
67,Stressors__Etha,8.713099999999999,0.10174856264341056,3.0,161.0,8.675,162.0,8.6359,163.0,8.8284,,,,,,,,,,
68,Stress Time Course__SMM,9.9835,0.016520290554345687,3.0,164.0,9.9713,165.0,9.9769,166.0,10.0023,,,,,,,,,,
69,Stress Time Course__Salt,12.177666666666667,0.10214814405231891,3.0,167.0,12.1639,168.0,12.0831,169.0,12.286,,,,,,,,,,
70,Stress Time Course__Mt0,10.28105,0.2701855010913794,2.0,170.0,10.09,171.0,10.4721,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.274199999999999,0.25902901381891563,3.0,172.0,10.0701,173.0,10.1869,174.0,10.5656,,,,,,,,,,
72,Stress Time Course__M0t90,9.003833333333334,0.5408984408679075,3.0,175.0,8.3932,176.0,9.4228,177.0,9.1955,,,,,,,,,,
73,Stress Time Course__M40t45,10.502733333333333,0.5247199475275676,3.0,178.0,10.2614,179.0,10.1421,180.0,11.1047,,,,,,,,,,
74,Stress Time Course__M40t90,9.284799999999999,0.3842224746159442,3.0,181.0,8.8414,182.0,9.5197,183.0,9.4933,,,,,,,,,,
75,Stress Time Course__dia0,10.225433333333333,0.1862941312369597,3.0,184.0,10.0262,185.0,10.2548,186.0,10.3953,,,,,,,,,,
76,Stress Time Course__dia5,10.193333333333333,0.631261351053059,3.0,187.0,9.466,188.0,10.5986,189.0,10.5154,,,,,,,,,,
77,Stress Time Course__dia15,11.852200000000002,1.6202375659143327,3.0,190.0,12.6841,191.0,12.8875,192.0,9.985,,,,,,,,,,
78,Stressors__Diami,11.194466666666665,0.4955900153688872,3.0,193.0,10.6329,194.0,11.5706,195.0,11.3799,,,,,,,,,,
79,Stressors__Paraq,11.384066666666667,0.7345486323813649,3.0,196.0,11.362,197.0,12.1294,198.0,10.6608,,,,,,,,,,
80,Stressors__H2O2,12.395466666666666,0.41864172431009905,3.0,199.0,12.0494,200.0,12.8608,201.0,12.2762,,,,,,,,,,
81,Stressors__Oxctl,11.069366666666667,0.5529824620486024,3.0,202.0,10.6725,203.0,10.8346,204.0,11.701,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.383166666666666,0.3434534078056778,3.0,205.0,9.0406,215.0,9.3814,225.0,9.7275,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.2652,0.16400585355407257,3.0,206.0,9.102,216.0,9.2636,226.0,9.43,,,,,,,,,,
84,Carbon Transition__GM+5,9.246266666666665,0.2906507239511592,3.0,207.0,9.069,217.0,9.0881,227.0,9.5817,,,,,,,,,,
85,Carbon Transition__GM+15,9.1564,0.34316391127273255,3.0,208.0,9.4817,219.0,8.7978,229.0,9.1897,,,,,,,,,,
