,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.13865486063070132,3.0,0.0,0.0054790675,6.0,-0.1413131793,12.0,0.13583411180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1282609425,0.10431160808398691,3.0,1.0,-0.0591742031,7.0,-0.07735737890000001,13.0,-0.24825124550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.42190049346666675,0.11658094297996129,3.0,2.0,-0.329774813,8.0,-0.38295886020000003,14.0,-0.5529678072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3516791620333333,0.2033745327084816,3.0,3.0,-0.3920207301,9.0,-0.131157139,15.0,-0.5318596170000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0008816052333333371,0.13010815391354857,3.0,4.0,-0.022462480700000002,10.0,0.1386676422,16.0,-0.1188499772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.16198137333333332,0.1278841625213769,3.0,5.0,0.0192390928,11.0,0.2661067505,17.0,0.2005982767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9851860446,0.05829133646665726,2.0,18.0,0.9439678453,71.0,1.0264042439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3676472930333334,0.34918503093769815,3.0,19.0,0.16587817430000001,70.0,0.1662123147,205.0,0.7708513901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0333887327625,0.19257041954068427,8.0,20.0,0.056063228300000004,32.0,-0.20558776210000002,55.0,-0.11888732490000001,67.0,0.3457028425,126.0,-0.11055361670000001,147.0,-0.0572119553,203.0,0.249571215,210.0,0.10801323530000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.23871358950000002,0.06803525203786091,3.0,21.0,0.18367161810000002,34.0,0.2176899405,61.0,0.3147792099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.051182494062500014,0.15549197233601214,8.0,22.0,0.024295104600000002,104.0,0.18100759730000002,111.0,-0.0813064176,133.0,-0.0760686488,165.0,-0.1783549956,238.0,0.22273444850000002,265.0,0.078776144,270.0,0.23837672010000002,,,,,,,,,,,,,,,,,,,,
