,35
control__wt_glc__1,0.0829595254
control__wt_glc__2,-0.0829595254
fur__wt_dpd__1,1.5534870486
fur__wt_dpd__2,1.2215491729
fur__wt_fe__1,5.2350543659
fur__wt_fe__2,4.8702350865
fur__delfur_dpd__1,1.9842237351
fur__delfur_dpd__2,2.0317927601
fur__delfur_fe2__1,5.0812084481
fur__delfur_fe2__2,5.1357392156
acid__wt_ph5__1,3.3537904041
acid__wt_ph5__2,4.3476420175
acid__delgadx_ph5__1,3.5103341857
acid__delgadx_ph5__2,3.2948925386
acid__delgadw_ph5__1,2.9061856162
acid__delgadw_ph5__2,3.052340703
acid__delgade_ph5__1,4.6854632534
acid__delgade_ph5__2,4.0020291943
oxidative__wt_pq__1,3.9439733991
oxidative__wt_pq__2,4.0785253017
oxidative__deloxyr_pq__1,2.815358471
oxidative__deloxyr_pq__2,2.6001604486
oxidative__delsoxr_pq__1,2.1228602466
oxidative__delsoxr_pq__2,2.4845932391
oxidative__delsoxs_pq__1,2.7574555722
oxidative__delsoxs_pq__2,2.8770799584
nac_ntrc__wt_csn__1,-1.2353140205
nac_ntrc__wt_csn__2,-0.8551634256
nac_ntrc__wt_cytd__1,0.3698257098
nac_ntrc__wt_cytd__2,-0.2650967003
nac_ntrc__wt_gln__1,-0.047032036900000004
nac_ntrc__wt_gln__2,-1.0847772982
nac_ntrc__bw_delnac_csn__1,0.35524419690000003
nac_ntrc__bw_delnac_csn__2,0.0902528366
nac_ntrc__bw_delnac_cytd__1,5.3339542959
nac_ntrc__bw_delnac_cytd__2,5.1104351813
nac_ntrc__bw_delnac_gln__1,5.6330980225000005
nac_ntrc__bw_delnac_gln__2,5.97763113
nac_ntrc__bw_delnac_nh4__1,7.6793115846
nac_ntrc__bw_delnac_nh4__2,8.100818322
misc__wt_no_te__1,4.4093704984
misc__wt_no_te__2,4.8878546274
misc__bw_delcbl__1,6.15904235
misc__bw_delcbl__2,5.6281561873
misc__bw_delfabr__1,4.0471147737
misc__bw_delfabr__2,4.4036782866
misc__bw_delfadr__1,6.5533282228
misc__bw_delfadr__2,7.1328634465
misc__nitr_031__1,2.8507354161
omics__wt_glu__1,2.5230355679
omics__wt_glu__2,2.766035297
omics__wt_gly__1,2.842826289
omics__wt_gly__2,2.6745348489
omics__wt_thr__1,2.4474533556
omics__wt_thr__2,2.0202826927
omics__bw_ac__1,0.5746409753
omics__bw_ac__2,0.5633999959
omics__bw_fum__1,-2.9285153971
omics__bw_fum__2,-2.9632870948
omics__bw_glc__1,-0.11501283600000001
omics__bw_glc__2,-0.2390375435
omics__bw_pyr__1,-0.2950692719
omics__bw_pyr__2,-0.8260453111
ompr__wt_nacl__1,2.240998886
ompr__wt_nacl__2,2.5467225818
ompr__bw_delompr_nacl__1,6.4669391534
ompr__bw_delompr_nacl__2,5.7095200787
minspan__wt_ade__1,14.9374575694
minspan__wt_glc__1,7.8435944293
minspan__wt_glc__2,7.2609738419
minspan__wt_glc__3,7.8787079172
minspan__wt_glc__4,8.145221037
minspan__wt_glc_anaero__1,6.0469652789
minspan__wt_glc_anaero__2,7.3215641027
minspan__wt_trp__1,7.3394722843
minspan__bw_delcra_glc__1,5.8887659761
minspan__bw_delcra_glc__2,6.0148586327
minspan__bw_delcra_trp__1,6.7302523124
minspan__bw_delmntr__1,6.8129360911
minspan__bw_delnac_ade__1,7.1417914856
minspan__bw_delnac_glc__1,9.6747133063
cra_crp__wt_ac__1,1.3570995949
cra_crp__wt_ac__2,0.9501380483
cra_crp__wt_fru__1,1.5729694071
cra_crp__wt_fru__2,1.2690105312
cra_crp__delcra_ac__1,10.9549129356
cra_crp__delcra_ac__2,10.9921591515
cra_crp__delcra_fru__1,5.7768605907
cra_crp__delcra_fru__2,5.269525275
cra_crp__delcra_glc__1,4.2817513622
cra_crp__delcra_glc__2,3.8787311725
rpoB__wt_031__1,5.1232134727
rpoB__wt_044__1,6.7605756729
rpoB__wt_lb__1,3.1489541752
rpoB__wt_lb__2,2.458591172
rpoB__rpoBE546V_031__1,1.387074828
rpoB__rpoBE546V_044__1,1.2947982766
rpoB__rpoBE546V_lb__1,-1.8950485343999999
rpoB__rpoBE546V_lb__2,-1.3064685031
rpoB__rpoBE546V_glc__1,2.2589891019
rpoB__rpoBE672K_glc__1,0.2543085946
