sample,BSU02340
LBexp_1,7.6281
LBexp_2,7.8961
LBexp_3,7.8356
LBtran_1,10.1915
LBtran_2,9.4816
LBtran_3,9.4318
LBstat_1,10.7647
LBstat_2,10.7415
LBstat_3,10.5976
LBGexp_1,7.1049
LBGexp_2,7.2049
LBGexp_3,7.2023
LBGtran_2,7.7143
LBGtran_3,7.6906
LBGstat_1,7.266
LBGstat_2,7.276
LBGstat_3,7.6815
S0_1,9.9156
S0_2,9.4274
S0_3,9.4333
S1_1,11.1394
S1_2,11.4012
S1_3,11.3817
S2_1,11.6468
S2_2,11.6699
S2_3,11.4278
S3_1,11.1787
S3_2,10.7755
S4_1,11.4142
S4_2,11.3307
S4_3,10.7424
S5_1,11.2488
S5_2,11.6425
S5_3,11.4931
S6_1,11.7097
S6_2,10.8562
S6_3,11.434
S6/t_1,11.1585
S6/t_2,10.2545
S6_4,9.7213
S6_5,10.3214
S6_6,10.4049
S7_4,10.4294
S7_5,10.4695
S7_6,10.3564
S8_4,10.1939
S8_5,10.0675
G135_1,7.3285
G135_3,7.3938
G150_1,8.0023
G150_2,7.2191
G150_3,8.0158
G180_1,7.4007
G180_2,6.9648
G180_3,6.999
C30_1,9.0495
C30_2,9.1427
C90_1,8.9692
C90_2,8.4224
BI_1,10.323
BI_2,10.5511
BC_2,12.0407
BC/t_1,11.4774
BC/t_2,11.4498
BC_1,11.416
Sw_1,10.5951
Sw_2,11.0602
BT_1,11.03
BT_2,10.4606
B36_1,9.7207
B36_2,9.7734
B60_1,10.2334
B60_2,10.1448
M9exp_1,8.7285
M9exp_2,8.4964
M9exp_3,7.9552
M9tran_1,9.1132
M9tran_2,9.0759
M9tran_3,9.3034
M9stat_1,10.9103
M9stat_2,10.5547
M9stat_3,10.4554
M+G_1,9.244
M+G_2,8.3099
M+G_3,8.4848
Glu_1,8.8809
Glu_2,8.7341
Glu_3,8.9775
Fru_1,8.793
Fru_2,9.4775
Fru_3,8.9164
Mal_1,8.9012
Mal_2,8.6091
Mal_3,9.1155
G+S_2,10.5773
G+S_3,10.2011
Pyr_1,9.6418
Pyr_2,9.6323
Pyr_3,9.7594
Gly_1,8.8263
Gly_2,9.384
Gly_3,8.6742
Glucon_1,9.1186
Glucon_2,9.2244
Glucon_3,8.8619
aero_1,8.2331
aero_2,8.1216
aero_3,8.3949
nit_1,9.3023
