,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0034857917375665424,,1.0,0.0,0.0034857917375665424
1,Cr__2,0.006858625323948646,,1.0,1.0,0.006858625323948646
2,Cr__3,0.011665182591577445,,1.0,2.0,0.011665182591577445
3,Cr__4,0.01622676240045219,,1.0,3.0,0.01622676240045219
4,Cr__5,0.021846963232280282,,1.0,4.0,0.021846963232280282
5,Cr__6,0.025662986477583617,,1.0,5.0,0.025662986477583617
6,Fe__1,-0.007964631897597794,,1.0,6.0,-0.007964631897597794
7,Fe__2,-0.031974844400991104,,1.0,7.0,-0.031974844400991104
8,Fe__3,-0.0625451223137951,,1.0,8.0,-0.0625451223137951
9,Fe__4,-0.09492744813317723,,1.0,9.0,-0.09492744813317723
10,Fe__5,-0.12436540567213705,,1.0,10.0,-0.12436540567213705
11,Fe__6,-0.14577731224261412,,1.0,11.0,-0.14577731224261412
12,Cd__1,0.0013995826997841635,,1.0,12.0,0.0013995826997841635
13,Cd__2,0.0018827270497055485,,1.0,13.0,0.0018827270497055485
14,Cd__3,0.0017174890712230374,,1.0,14.0,0.0017174890712230374
15,Cd__4,-0.0006399397388913411,,1.0,15.0,-0.0006399397388913411
16,Cd__5,-0.00645273759261411,,1.0,16.0,-0.00645273759261411
17,Cd__6,-0.0059862394441287155,,1.0,17.0,-0.0059862394441287155
18,Zn__1,-0.004529952894866432,,1.0,18.0,-0.004529952894866432
19,Zn__2,-0.011587459596672522,,1.0,19.0,-0.011587459596672522
20,Zn__3,-0.011859675994387244,,1.0,20.0,-0.011859675994387244
21,Zn__4,-0.008226973155306558,,1.0,21.0,-0.008226973155306558
22,Zn__5,-0.003542652843958551,,1.0,22.0,-0.003542652843958551
23,Zn__6,0.004299943162741893,,1.0,23.0,0.004299943162741893
24,Cu__1,0.009083366985090465,,1.0,24.0,0.009083366985090465
25,Cu__2,0.01861218386715564,,1.0,25.0,0.01861218386715564
26,Cu__3,0.03082445981610708,,1.0,26.0,0.03082445981610708
27,Cu__4,0.04327896351528314,,1.0,27.0,0.04327896351528314
28,Cu__5,0.054084703593339466,,1.0,28.0,0.054084703593339466
29,Cu__6,0.06525587733496836,,1.0,29.0,0.06525587733496836
30,Pb__1,0.0028597471003659284,,1.0,30.0,0.0028597471003659284
31,Pb__2,0.007786612826098214,,1.0,31.0,0.007786612826098214
32,Pb__3,0.016301469809903817,,1.0,32.0,0.016301469809903817
33,Pb__4,0.027926361375315505,,1.0,33.0,0.027926361375315505
34,Pb__5,0.036607108686527834,,1.0,34.0,0.036607108686527834
35,Pb__6,0.04806981049494443,,1.0,35.0,0.04806981049494443
