,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.1883054899999998,0.040685445629194204,2.0,0.0,-0.2170744444999996,1.0,-0.1595365355
1,RichMedia__BHIN_Growth_Mid,-1.0139056219999998,1.2415174254543007,2.0,2.0,-0.1360202314999998,3.0,-1.8917910125
2,RichMedia__BHIN_Growth_Stat,-1.7118641814999997,0.29047725812406316,2.0,4.0,-1.9172626205,5.0,-1.5064657424999996
3,RichMedia__LBv2_Growth_Late,-0.22027311549999945,0.022826816867623386,2.0,6.0,-0.2041321184999995,7.0,-0.2364141124999994
4,RichMedia__LBv2_Growth_Mid,4.579669976578771e-16,0.2892686422222806,2.0,8.0,0.2045438185000003,9.0,-0.2045438184999994
5,RichMedia__LBv2_Growth_Stat,-4.549045295,0.5067444352587366,2.0,10.0,-4.1907228685,11.0,-4.9073677215
6,RichMedia__MHB_Rich_Mid,-0.0372001719999995,0.10080307868125964,2.0,12.0,-0.1084787124999993,13.0,0.0340783685000003
7,RichMedia__NBO_Rich_Mid,0.31233542850000034,0.38980961763295885,2.0,14.0,0.5879724525000007,15.0,0.0366984045
8,Carbon__M9Na_Arabinose_Mid,0.10283488950000035,0.04004086052249373,2.0,16.0,0.1311480535000004,17.0,0.0745217255000003
9,Carbon__M9Na_Galactose_Mid,0.929043354,0.11700334475815678,2.0,18.0,0.8463094954999999,19.0,1.0117772125000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4921431150000002,0.2242561840998178,2.0,20.0,-0.6507161835000002,21.0,-0.3335700465000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1199349385000001,0.021874639603999557,2.0,22.0,-0.1354026445,23.0,-0.1044672325000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3808494415,0.12265104126772572,2.0,24.0,-2.2941220585,25.0,-2.4675768245
13,Carbon__M9Na_GlcNAc_Mid,-0.40954229100000017,0.36425532656863213,2.0,26.0,-0.1519748795,27.0,-0.6671097025000003
14,Carbon__M9Na_Gluconate_Mid,0.5387209579999999,0.66800802943422,2.0,28.0,0.0663679505000001,29.0,1.0110739654999996
15,Carbon__M9Na_Glucosamine_Mid,-1.0024957345,0.115049236076464,2.0,30.0,-0.9211436395000004,31.0,-1.0838478294999998
16,Carbon__M9Na_Glycerol_Mid,0.4138794899999998,0.14719075289498879,2.0,32.0,0.3097999104999998,33.0,0.5179590694999998
17,Carbon__M9Na_Maltose_Mid,-0.015082264500000206,0.2825822935323891,2.0,34.0,0.1847335914999996,35.0,-0.2148981205
18,Carbon__M9Na_Mannitol_Mid,0.16017688749999995,0.03910554351296074,2.0,36.0,0.1325250924999998,37.0,0.1878286825000001
19,Carbon__M9Na_Trehalose_Mid,-0.3339022384999999,0.35838936882312744,2.0,38.0,-0.0804826854999998,39.0,-0.5873217915
