,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.111133333333333,0.2585328670272568,3.0,0.0,8.3897,1.0,7.8789,2.0,8.0648,,,,,,,,,,
1,M9__M9tran,8.122733333333334,0.2555163465090504,3.0,3.0,7.8776,4.0,8.3875,5.0,8.1031,,,,,,,,,,
2,M9__M9stat,8.487400000000001,0.1534460491508337,3.0,6.0,8.6559,7.0,8.4506,8.0,8.3557,,,,,,,,,,
3,Carbon Transition__MG-0.1,8.320433333333334,0.8567582934138034,3.0,9.0,8.5711,10.0,7.3663,11.0,9.0239,,,,,,,,,,
4,Carbon Transition__MG-0.2,8.4189,0.38876730829636336,2.0,12.0,8.144,13.0,8.6938,,,,,,,,,,,,
5,Carbon Transition__MG+5,8.4701,0.11720051194427479,3.0,14.0,8.4697,15.0,8.3531,16.0,8.5875,,,,,,,,,,
6,Carbon Transition__MG+10,8.242433333333333,0.6649106130400787,3.0,17.0,8.8094,18.0,8.4073,19.0,7.5106,,,,,,,,,,
7,Carbon Transition__MG+15,8.573733333333331,0.30866500179536643,3.0,20.0,8.2349,21.0,8.8389,22.0,8.6474,,,,,,,,,,
8,Carbon Transition__MG+25,8.250566666666666,0.24665713720331153,3.0,23.0,8.2484,24.0,8.005,25.0,8.4983,,,,,,,,,,
9,Carbon Transition__MG+45,8.276933333333334,0.5184444264656853,3.0,26.0,8.4039,27.0,7.7068,28.0,8.7201,,,,,,,,,,
10,Carbon Transition__MG+60,8.166799999999999,0.02630437226013981,2.0,29.0,8.1482,30.0,8.1854,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.9624500000000005,0.3944948732239749,2.0,31.0,7.6835,32.0,8.2414,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.998033333333335,0.3436365715888419,3.0,33.0,7.6353,34.0,8.3187,35.0,8.0401,,,,,,,,,,
13,Carbon Transition__MG+150,8.00295,0.3534826799151559,2.0,36.0,7.752999999999999,37.0,8.2529,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.472699999999998,0.22850332601518047,3.0,38.0,8.221,39.0,8.53,40.0,8.6671,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.329333333333333,0.19098330642580597,3.0,41.0,8.1217,42.0,8.4975,43.0,8.3688,,,,,,,,,,
16,Carbon Transition__GM+5,8.215833333333334,0.13197917765061806,3.0,44.0,8.0666,45.0,8.2637,46.0,8.3172,,,,,,,,,,
17,Carbon Transition__GM+10,7.93135,0.3622508040018681,2.0,47.0,8.1875,48.0,7.6752,,,,,,,,,,,,
18,Carbon Transition__GM+15,8.327233333333334,0.0788878528883462,3.0,49.0,8.2685,50.0,8.4169,51.0,8.2963,,,,,,,,,,
19,Carbon Transition__GM+25,8.4031,0.1934576697885101,3.0,52.0,8.4952,53.0,8.5333,54.0,8.1808,,,,,,,,,,
20,Carbon Transition__GM+45,8.003633333333333,0.5792482225551779,3.0,55.0,8.4051,56.0,7.3396,57.0,8.2662,,,,,,,,,,
21,Carbon Transition__GM+60,8.075000000000001,0.2765462167522815,3.0,58.0,8.3941,59.0,7.9259,60.0,7.905,,,,,,,,,,
22,Carbon Transition__GM+90,8.403833333333333,0.2894429880534906,3.0,61.0,8.2994,62.0,8.731,63.0,8.1811,,,,,,,,,,
23,Carbon Transition__GM+120,8.423,0.7182790683292947,2.0,64.0,7.9151,65.0,8.9309,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.050966666666667,0.3036500343048444,3.0,66.0,8.3547,67.0,7.7474,68.0,8.0508,,,,,,,,,,
25,Life Cycle__BT,8.89405,0.6168092452290248,2.0,69.0,9.3302,70.0,8.4579,,,,,,,,,,,,
26,Life Cycle__B36,9.1817,0.13802724368761396,2.0,71.0,9.2793,72.0,9.0841,,,,,,,,,,,,
27,Life Cycle__B60,9.4028,0.10776307345282991,2.0,73.0,9.3266,74.0,9.479,,,,,,,,,,,,
28,Life Cycle__S0,8.251166666666666,0.2960319633643187,3.0,75.0,8.2248,76.0,7.9692,77.0,8.5595,,,,,,,,,,
29,Life Cycle__S1,9.220866666666668,0.19894195971019557,3.0,78.0,9.443,79.0,9.1605,80.0,9.0591,,,,,,,,,,
30,Life Cycle__S2,8.906866666666668,0.21086053052511566,3.0,81.0,9.1165,82.0,8.9093,83.0,8.6948,,,,,,,,,,
31,Life Cycle__S3,10.59535,0.2853175862087727,2.0,84.0,10.7971,85.0,10.3936,,,,,,,,,,,,
32,Life Cycle__S4,10.637333333333332,0.21514314614538269,3.0,86.0,10.8172,87.0,10.6958,88.0,10.399,,,,,,,,,,
33,Life Cycle__S5,10.5721,0.14943396534924736,3.0,89.0,10.451,90.0,10.7391,91.0,10.5262,,,,,,,,,,
34,Life Cycle__S6,10.288037500000002,0.3591984884533105,8.0,92.0,10.1809,93.0,10.8998,94.0,10.4484,95.0,9.9611,96.0,10.2076,97.0,9.7219,98.0,10.3707,99.0,10.5139
35,Life Cycle__S7,10.598366666666665,0.21229329554494497,3.0,100.0,10.6448,101.0,10.3667,102.0,10.7836,,,,,,,,,,
36,Life Cycle__S8,10.24465,0.49037855275287084,2.0,103.0,9.8979,104.0,10.5914,,,,,,,,,,,,
37,Life Cycle__G135,8.721350000000001,0.4674682930424261,2.0,105.0,9.0519,106.0,8.3908,,,,,,,,,,,,
38,Life Cycle__G150,8.619233333333334,0.22039601478550666,3.0,107.0,8.4197,108.0,8.8558,109.0,8.5822,,,,,,,,,,
39,Life Cycle__G180,8.795133333333334,0.47590731590650454,3.0,110.0,8.965,111.0,9.1628,112.0,8.2576,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.3343,,1.0,113.0,8.3343,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.9786,,1.0,114.0,7.9786,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.1391,,1.0,115.0,8.1391,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.84,,1.0,116.0,7.84,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.8839,,1.0,117.0,7.8839,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.8705,,1.0,118.0,7.8705,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.6928,,1.0,119.0,7.6928,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.6952,,1.0,120.0,7.6952,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.6876,,1.0,121.0,8.6876,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.9232,,1.0,122.0,7.9232,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2786,,1.0,123.0,8.2786,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.3406,,1.0,124.0,8.3406,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.4033,,1.0,125.0,8.4033,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.0176,,1.0,126.0,8.0176,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.7966,,1.0,127.0,8.7966,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.6104,,1.0,128.0,8.6104,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.2945,,1.0,129.0,8.2945,,,,,,,,,,,,,,
57,LB__LBexp,8.804266666666667,0.09697429212597186,3.0,130.0,8.693,131.0,8.8708,132.0,8.849,,,,,,,,,,
58,LB__LBtran,8.834866666666667,0.41733612751993326,3.0,133.0,9.3167,134.0,8.6008,135.0,8.5871,,,,,,,,,,
59,LB__LBstat,8.836433333333334,0.08792191611500076,3.0,136.0,8.7474,137.0,8.8387,138.0,8.9232,,,,,,,,,,
60,LB__LBGexp,8.358566666666666,0.3287055267763736,3.0,139.0,7.9954,140.0,8.4446,141.0,8.6357,,,,,,,,,,
61,LB__LBGtran,8.6269,0.3972525896706023,2.0,142.0,8.346,143.0,8.9078,,,,,,,,,,,,
62,LB__LBGstat,8.113399999999999,0.1408047939524788,3.0,144.0,8.1359,145.0,7.9627,146.0,8.2416,,,,,,,,,,
