,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333333262189875e-11,0.22371156440952747,3.0,0.0,0.2355302699,6.0,-0.2096399575,12.0,-0.025890312500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0272896297,0.1254082634947167,3.0,1.0,0.17026290230000002,7.0,-0.0242918554,13.0,-0.0641021578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.18363626863333335,0.09550862965132235,3.0,2.0,0.2928656301,8.0,0.11584553830000001,14.0,0.1421976375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.23709294426666672,0.13241461824215028,3.0,3.0,0.3555667544,9.0,0.2615614653,15.0,0.0941506131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.28506328490000005,0.11467577579928748,3.0,4.0,0.4112038981,10.0,0.18710827060000002,16.0,0.256877686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.14230206763333333,0.33990587379945764,3.0,5.0,0.22958725370000002,11.0,-0.43691941370000004,17.0,-0.21957404290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.7293644482000001,0.2707962026310757,2.0,18.0,0.5378826170000001,71.0,0.9208462794000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.7659000695333334,0.19365973193948502,3.0,19.0,0.6745387359,70.0,0.6348212336,205.0,0.9883402391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1634646969125,0.2646944028793595,8.0,20.0,0.6002120488,32.0,0.1896623836,55.0,0.219415402,67.0,-0.0839954856,126.0,0.2087279021,147.0,0.2989800105,203.0,-0.2992626633,210.0,0.1739779772,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0134274839,0.03766914730259381,3.0,21.0,-0.0270580334,34.0,0.0291595779,61.0,-0.0423839962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5212448676000001,0.1885825787440505,8.0,22.0,0.2796188023,104.0,0.4708069412,111.0,0.32448958,133.0,0.5449196381,165.0,0.44704853380000004,238.0,0.5577339192,265.0,0.8606393272,270.0,0.6847021990000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.3741906644714286,0.48371511364055875,7.0,23.0,-0.9729280846,56.0,-0.49547947000000003,82.0,-0.8181152373,118.0,0.1749837672,134.0,0.28127074690000003,137.0,-0.169182889,227.0,-0.6198834845,,,,,,,,,,,,,,,,,,,,,,
