,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.34169320945,0.15765063780457514,2.0,0.0,9.2302173744,1.0,9.4531690445,,,,,,,,
1,Fur__wt_dpd,8.2860898792,0.31832552195623404,2.0,2.0,8.5111800144,3.0,8.060999744,,,,,,,,
2,Fur__wt_fe,9.1038598512,0.009576179977566542,2.0,4.0,9.110631233,5.0,9.0970884694,,,,,,,,
3,Fur__delfur_dpd,8.43375870405,0.03234220836013518,2.0,6.0,8.4566280989,7.0,8.4108893092,,,,,,,,
4,Fur__delfur_fe2,9.07210674985,0.04443228446668107,2.0,8.0,9.1035251195,9.0,9.0406883802,,,,,,,,
5,Acid__wt_ph5,9.1249326965,0.005248935802555733,2.0,10.0,9.1212211384,11.0,9.1286442546,,,,,,,,
6,Acid__delgadx_ph5,9.03728722595,0.010888946132124093,2.0,12.0,9.0449868736,13.0,9.0295875783,,,,,,,,
7,Acid__delgadw_ph5,9.098937311899999,0.029010399766748057,2.0,14.0,9.1194507623,15.0,9.0784238615,,,,,,,,
8,Acid__delgade_ph5,9.17622350145,0.022250782722798602,2.0,16.0,9.1604898221,17.0,9.1919571808,,,,,,,,
9,Oxidative__wt_pq,7.85209464555,0.027019897076845333,2.0,18.0,7.871200598,19.0,7.8329886931,,,,,,,,
10,Oxidative__deloxyr_pq,7.79482637815,0.11211651869180003,2.0,20.0,7.8741047288,21.0,7.7155480275,,,,,,,,
11,Oxidative__delsoxr_pq,8.3714626256,0.021977995139464235,2.0,22.0,8.387003415,23.0,8.3559218362,,,,,,,,
12,Oxidative__delsoxs_pq,7.184070804299999,0.0037681215495189383,2.0,24.0,7.1867352686,25.0,7.18140634,,,,,,,,
13,Nac/NtrC__wt_csn,8.4702949675,0.029538378722589447,2.0,26.0,8.4494081796,27.0,8.4911817554,,,,,,,,
14,Nac/NtrC__wt_cytd,8.2210635148,0.01762029106706229,2.0,28.0,8.2335229421,29.0,8.2086040875,,,,,,,,
15,Nac/NtrC__wt_gln,8.86980440695,0.024804136965803324,2.0,30.0,8.8522652335,31.0,8.8873435804,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,8.905921284849999,0.17881776757652385,2.0,32.0,8.7794780288,33.0,9.0323645409,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,8.591797532,0.0009073633814165943,2.0,34.0,8.5924391348,35.0,8.5911559292,,,,,,,,
