,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
20,abx_mega__phos_h2o,-1.8294288358571429,1.1805961781636582,7.0,33.0,-1.9779674551,39.0,-1.2323997916,58.0,-1.9533010643000002,122.0,-0.4083492495,170.0,-4.2145998237,244.0,-1.3423281641,261.0,-1.6770563027,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-2.2209979168,1.135101319640781,7.0,35.0,-1.3960631329,79.0,-1.978184895,92.0,-1.2430769164,208.0,-4.1036406081,251.0,-1.7139330922,263.0,-3.5582798401,299.0,-1.5538069329000002,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.8865953484666669,0.9460874026597303,3.0,36.0,-1.4853396436000001,234.0,-2.9671815908,275.0,-1.207264811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-1.7484394821000002,0.5121546561213047,3.0,37.0,-1.86773297,214.0,-2.1904192821,307.0,-1.1871661942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.810595598975,0.7909151145556939,4.0,38.0,-3.0187438008,102.0,-3.8423366398,248.0,-2.199657615,269.0,-2.1816443403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.765223538275,0.3237589222285615,4.0,41.0,-1.57820604,178.0,-1.7405799548,249.0,-1.5129504199000001,309.0,-2.2291577384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.42704535795,0.9909127369337839,2.0,42.0,-2.1277264738,294.0,-0.7263642421000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-2.6965137756625,2.301798659527796,8.0,43.0,-5.0320268228,142.0,-0.6800601973,166.0,-5.848292715,177.0,-2.4393587366,221.0,-3.8850568307,256.0,1.2914657994,282.0,-2.2021812386,305.0,-2.7765994637,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-3.29190608465,0.6938852145169253,2.0,44.0,-3.7825570252,154.0,-2.8012551440999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-2.797795328794445,1.7177119131218148,18.0,45.0,-6.1833489856,54.0,-1.2546107177999999,106.0,-0.7429066132000001,108.0,-1.363112388,135.0,-3.1764563168,143.0,-3.284698782,150.0,-4.2973349423,183.0,-0.7926325022,204.0,-5.1175507061,226.0,-0.9083662915,253.0,-1.6591273823,255.0,-1.9856844919,257.0,-5.3541204778,264.0,-1.4820934707,268.0,-3.2650719007,284.0,-4.2266804166,300.0,-3.6073442416,306.0,-1.6591752912
30,abx_mega__dmso-10,-3.7782085289333334,1.1371659853564413,3.0,46.0,-5.0058595851,57.0,-3.5678692354,66.0,-2.7608967663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.9246898382400002,1.1369705026415884,5.0,47.0,-3.6853579085,72.0,-2.379899459,112.0,-0.8186790176000001,156.0,-1.4803856774000002,212.0,-1.2591271286999999,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.9618947103666668,1.6168606825503284,3.0,48.0,-1.4721142117000001,184.0,-3.7670172386000003,266.0,-0.6465526808000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-4.389163737466667,1.119543307097821,3.0,50.0,-3.3913472278,245.0,-5.5998647123000005,258.0,-4.1762792723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-2.511114510975,0.8508294148729308,4.0,51.0,-3.1985235189,119.0,-3.2458126524,120.0,-2.0722972347,278.0,-1.5278246379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-4.74310675455,0.54242826551088,2.0,52.0,-5.1266614594,182.0,-4.3595520496999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.40927875822,0.5446754421186121,5.0,53.0,-2.1718752785,90.0,-1.0625214685,100.0,-1.3091360343,216.0,-1.7124243069,293.0,-0.7904367029,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-5.7962952392,1.4851694400918847,2.0,60.0,-4.7461218569,78.0,-6.8464686215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.6396994299499998,1.1540098665129133,8.0,62.0,0.1402571958,91.0,-0.9250184851000001,103.0,-1.4897958247,105.0,-1.394197273,117.0,-1.9018538037,141.0,-3.3482188582,174.0,-3.1362136997,201.0,-1.062554691,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-3.4077663458,1.9317909320066695,4.0,63.0,-5.6738172772,181.0,-0.9551274804000001,207.0,-3.3835510395,239.0,-3.6185695861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.6320137860499999,0.7163069733259632,2.0,64.0,-1.1385193043,180.0,-0.12550826780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.11794097893999997,1.507086473629501,5.0,65.0,1.6250935653,69.0,0.817486942,211.0,-1.8798452067,233.0,-1.4838813035,308.0,0.3314411082,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.9386538904200001,0.3991792202274174,5.0,68.0,-2.1875185325,81.0,-1.8559116445,128.0,-1.6100443265000002,217.0,-2.4928726453,240.0,-1.5469223033000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.5181342521500001,0.6356959186499621,2.0,73.0,-0.0686293573,95.0,-0.9676391470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.7658699319750002,0.908385073169959,4.0,74.0,-1.7206645665,124.0,-0.5681415296,131.0,-2.7523377042,196.0,-2.0223359276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.7914166194,2.031263545652947,5.0,75.0,-3.0260739349,87.0,-3.4325168059,89.0,-4.8195907713,127.0,-3.3026309863,194.0,0.6237294014,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-6.25191265725,0.14320121676684378,2.0,80.0,-6.3531712087,243.0,-6.1506541058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.7324717398999999,0.6045808637799954,3.0,83.0,-1.4293007092,85.0,-0.3474504047,304.0,-0.4206641058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.943214545150001,2.9098382790182535,2.0,84.0,-3.8856481659,121.0,-8.0007809244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.611856874766666,1.1676021656092523,3.0,86.0,-4.9582403512,148.0,-2.8775630259,202.0,-2.9997672472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.97959217095,0.6935854682754249,2.0,88.0,-2.489153183,168.0,-3.4700311589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.64937936492,0.8883893120238282,5.0,93.0,-3.2985568625,144.0,-1.741439611,153.0,-1.6224469589,200.0,-3.414825044,252.0,-3.1696283482,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.8812294068000001,0.3796607444892099,3.0,96.0,-0.5571762216,237.0,-0.7875522044000001,285.0,-1.2989597944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.026621931275,0.9184262647756115,4.0,97.0,-0.6776332334,169.0,-2.11241223,179.0,-1.3504452376,215.0,0.0340029759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.139057284225,1.5800606328020141,4.0,98.0,0.11803795360000001,132.0,-3.1974684272,223.0,-3.2659597406,297.0,-2.2108389227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.62550410178,2.4216249335327817,5.0,99.0,-3.1765629825,173.0,0.5609090654000001,193.0,2.5664847892,213.0,-0.18211875830000002,292.0,-2.8962326227,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.11299451209999993,1.3899225801229949,3.0,107.0,0.5948701982,140.0,0.7805026669,276.0,-1.7143564014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-4.163470355366667,0.7068951174326749,3.0,109.0,-4.6118250598,115.0,-3.3485864336,286.0,-4.5299995726999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-4.81352947275,1.916385139411402,4.0,110.0,-3.0851441928,145.0,-6.8046748729,185.0,-3.262448936,272.0,-6.1018498893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.877917258866667,1.9098724397235742,3.0,113.0,-3.376665843,283.0,-2.2686577554,301.0,-5.9884281782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.6139256083333335,0.6121920337537718,6.0,114.0,-2.6140612817,116.0,-2.1992023942,206.0,-2.6313232095,218.0,-3.7908899451,222.0,-2.3025504675,224.0,-2.145526352,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.1229301937000002,1.9371220003031404,2.0,125.0,-1.7531780913000001,289.0,-4.4926822961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.6801523553,1.2272231990898084,3.0,129.0,-3.3019693019,161.0,-1.2664816483,188.0,-3.4720061157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.4276578598,0.7209855386031256,3.0,130.0,-1.2780046155,247.0,-0.7932432841,281.0,-2.2117256798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.32771713915,3.365943245596016,2.0,136.0,-4.7077984332,287.0,0.0523641549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-5.1041859014,1.2576871557124714,3.0,151.0,-6.4097172576,197.0,-5.0022994207,225.0,-3.9005410259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-5.448583108699999,0.6292966668577112,3.0,152.0,-5.1634022134,236.0,-6.169981113,295.0,-5.0123659997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-3.6014979262333333,0.34382587786315855,3.0,157.0,-3.2152260924,158.0,-3.7151870869,246.0,-3.8740805994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-3.26031022515,2.3103629622031012,6.0,160.0,-3.7001993072,167.0,-0.9114289892,209.0,-1.7507559451999999,220.0,-7.3335418744,242.0,-3.9060716875,302.0,-1.9598635474,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.7713902548000001,1.041604504738951,5.0,163.0,0.22905625710000002,232.0,-2.1140223453,254.0,-1.6563858098000002,288.0,-0.1568712875,296.0,-0.1587280885,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.374522467725,1.323586304787898,4.0,164.0,-2.6254104307,230.0,-0.43431271790000003,274.0,-3.2454457451,279.0,-3.1929209772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.204300246224999,1.762501593093553,4.0,171.0,-4.3358037446,189.0,-5.6033833834,250.0,-1.6821402463,290.0,-5.1958736106,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.79039707945,0.9566265777065899,4.0,175.0,-3.7651582395,198.0,-3.4449174376,228.0,-2.1164117084,267.0,-1.8351009323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.2849093352831734,3.0,176.0,-0.08975578170000001,229.0,0.3189787009,303.0,-0.2292229192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.4333906296,0.20397897268939788,3.0,187.0,-2.4777972379,190.0,-2.6115082209000002,241.0,-2.21086643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.3957139958,0.5431260169534232,4.0,195.0,-4.0225925742,219.0,-3.4159898117,235.0,-3.447746533,271.0,-2.6965270643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.011016782866666667,0.19330175853753312,3.0,199.0,-0.0827490352,273.0,-0.1581982812,298.0,0.2078969678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-6.9874551218,0.8397907242574428,2.0,277.0,-7.5812768377,291.0,-6.3936334059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.0312396889333335,1.0299818974220065,3.0,310.0,-0.6551512786,312.0,-0.2421550184,313.0,-2.1964127698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.713659121833333,1.3384464657233563,3.0,311.0,-3.9588527107,314.0,-2.883879227,315.0,-1.2982454278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.3714459167666668,0.45704012438281477,3.0,316.0,0.5969812865,320.0,0.6718803895000001,321.0,-0.1545239257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.6341714910666667,0.6909537025911792,3.0,317.0,-0.8408239255000001,318.0,-1.9575871733999999,319.0,-2.1041033743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.7298116891333333,0.3167828244321304,3.0,322.0,-1.0664607721,323.0,-0.6853899485,324.0,-0.4375843468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.27551063379999996,1.082672049204262,3.0,325.0,0.7369926766,326.0,-0.1466980789,327.0,-1.4168264991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.528336382,0.18300056953961638,3.0,328.0,-0.3191444975,329.0,-0.6587833406,330.0,-0.6070813079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5954507308,1.0983940075631962,3.0,331.0,0.23167858060000002,332.0,-0.1763316395,333.0,-1.8416991335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.4180542457999998,0.30608693219607164,3.0,334.0,-1.7498395118,335.0,-1.3576514844,336.0,-1.1466717412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,1.6447399772949618,3.0,337.0,1.8987749825,338.0,-0.9834428488,339.0,-0.9153321336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-4.245093483633333,0.10361224470143057,3.0,340.0,-4.1505535002,341.0,-4.2288643344,348.0,-4.3558626163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-4.4730896893,1.3882696601217943,3.0,342.0,-3.3320720611,343.0,-4.0684822394,344.0,-6.0187147674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.42412860925040935,3.0,345.0,0.3676137427,346.0,-0.464039238,347.0,0.0964254953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.17233654653334607,2.0,349.0,-0.1218603407,350.0,0.1218603407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-1.0032919495000001,0.24982149301916595,2.0,351.0,-0.8266414777000001,352.0,-1.1799424213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7648508664000001,0.5912396323975926,3.0,353.0,0.40631259210000004,354.0,0.44097784440000004,355.0,1.4472621627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.6183288531666666,0.7856687489608902,3.0,356.0,-0.1411795964,357.0,-0.1886805972,358.0,-1.5251263659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9459109455666667,0.6714710025234025,3.0,359.0,-0.2535293024,360.0,-1.5943087366,361.0,-0.9898947977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.9887750474333333,0.23298137449088704,3.0,362.0,-0.7197940361,363.0,-1.1191143465,364.0,-1.1274167597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.19970700603333333,0.3490391684052033,3.0,365.0,-0.1636050933,366.0,-0.5653940221,367.0,0.1298780973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.12479351406666665,0.7714214114489016,3.0,368.0,0.3348040219,369.0,-1.015401311,370.0,0.3062167469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.9431227289666668,0.8693880438882422,3.0,371.0,-1.4192186085,372.0,-1.4704734474,373.0,0.060323869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.07571744513333327,1.6966722730104882,3.0,374.0,2.0233729083,375.0,-1.0816190045,376.0,-0.7146015684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.7299409378666666,0.4127174776569831,3.0,377.0,1.2052537138,378.0,0.46238404590000004,379.0,0.5221850539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.6110767353000001,0.517926368339719,3.0,380.0,-0.9020094608,381.0,-0.0130992291,382.0,-0.918121516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.6278753602666667,0.7006038002513513,3.0,383.0,-0.2020283239,384.0,-1.4364803463,385.0,-0.2451174106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.21407983629999994,2.1229098270344555,3.0,386.0,1.2952675322,387.0,-2.6415203975,388.0,0.7040133564000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.1701979357,0.7325439010893975,3.0,389.0,0.6046936812,390.0,-0.6755645768,391.0,0.5814647027000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.4037910476666667,1.1766232001356078,3.0,392.0,-0.377543124,393.0,0.7594885947000001,394.0,-1.5933186137000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.33333360913457e-11,1.2376088959781444,3.0,395.0,0.3933379785,396.0,-1.3864755724,397.0,0.993137594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.19327654150253534,3.0,398.0,-0.09296810130000001,400.0,0.22219267480000002,402.0,-0.1292245735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.299539440866667,1.2691487127582504,3.0,399.0,1.8316714555,401.0,3.7362049565,403.0,1.3307419106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.017600318433333335,0.4427823491176561,3.0,404.0,-0.11367208790000001,406.0,0.5111756238,408.0,-0.34470258060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.26999320379999986,2.622412490468432,3.0,405.0,2.9701855795,407.0,-2.2670183647,409.0,0.1068123966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.3702354015333334,0.5179536097761621,3.0,410.0,0.1947107127,411.0,-0.8227168640000001,412.0,-0.48270005330000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.8475794146999999,0.8153476222611723,3.0,413.0,-1.746935546,414.0,-0.6390665558,415.0,-0.1567361423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,1.231823306270772,3.0,416.0,-1.2713490866,417.0,1.188071396,418.0,0.08327769060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-3.7352439327,1.0622860573294886,3.0,419.0,-4.9613031818,420.0,-3.1543966925999998,421.0,-3.0900319237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,2.7755575615628914e-17,0.5938923651474407,3.0,422.0,0.5176686781000001,423.0,-0.6483500591,424.0,0.130681381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.1251943685999999,0.3701945558501738,2.0,425.0,-0.8634272878,426.0,-1.3869614494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.40087605453333336,1.314852879480615,3.0,427.0,-0.399251091,428.0,0.9131635901,429.0,-1.7165406627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.1404210197883216,2.0,430.0,-0.8063994365,440.0,0.8063994365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.06598964045,1.370135524403074,2.0,431.0,0.09715752,441.0,2.0348217609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.6155762234000002,0.45514966913475685,2.0,432.0,1.2937368059,442.0,1.9374156409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-0.53549050935,0.8825278892147501,2.0,433.0,-1.1595319644,443.0,0.08855094570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.5838840096,0.4213299175268437,2.0,434.0,-0.8818092514,444.0,-0.2859587678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.14436021264999999,0.9647114493872114,2.0,435.0,0.5377937951,445.0,-0.8265142204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
