,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.998566666666666,0.5380559946077483,3.0,0.0,7.6353,1.0,8.6167,2.0,7.7437,,,,,,,,,,
1,LB__LBtran,10.952599999999999,0.4170391708221185,3.0,3.0,11.0999,4.0,11.276,5.0,10.4819,,,,,,,,,,
2,LB__LBstat,12.578566666666667,1.0988851138009534,3.0,6.0,13.4449,7.0,12.9483,8.0,11.3425,,,,,,,,,,
3,LB__LBGexp,7.4525999999999994,0.3026465430167676,3.0,9.0,7.2642,10.0,7.8017,11.0,7.2919,,,,,,,,,,
4,LB__LBGtran,7.668899999999999,0.07198347032479172,2.0,12.0,7.7198,13.0,7.6179999999999986,,,,,,,,,,,,
5,LB__LBGstat,7.450866666666667,0.3225260971353066,3.0,14.0,7.3807,15.0,7.1692,16.0,7.8027,,,,,,,,,,
6,Life Cycle__S0,13.234466666666668,0.683541193589189,3.0,17.0,14.0237,18.0,12.832,19.0,12.8477,,,,,,,,,,
7,Life Cycle__S1,15.445833333333335,0.07248960845068282,3.0,20.0,15.3849,21.0,15.4266,22.0,15.526,,,,,,,,,,
8,Life Cycle__S2,14.210666666666667,0.5035347687432644,3.0,23.0,14.0864,24.0,14.7647,25.0,13.7809,,,,,,,,,,
9,Life Cycle__S3,14.645,0.5086926183856024,2.0,26.0,14.2853,27.0,15.0047,,,,,,,,,,,,
10,Life Cycle__S4,14.278666666666666,0.6412344059182516,3.0,28.0,15.0191,29.0,13.9078,30.0,13.9091,,,,,,,,,,
11,Life Cycle__S5,14.449266666666666,0.4975747213568365,3.0,31.0,14.2907,32.0,14.0503,33.0,15.0068,,,,,,,,,,
12,Life Cycle__S6,13.5801625,0.8000753659812305,8.0,34.0,14.4292,35.0,13.4373,36.0,14.4776,37.0,14.2942,38.0,12.4955,39.0,12.4709,40.0,13.588,41.0,13.4486
13,Life Cycle__S7,13.0854,0.11985979309176202,3.0,42.0,13.1858,43.0,12.9527,44.0,13.1177,,,,,,,,,,
14,Life Cycle__S8,12.581199999999999,0.04582051942088826,2.0,45.0,12.6136,46.0,12.5488,,,,,,,,,,,,
15,Life Cycle__G135,7.81785,0.33014815613599896,2.0,47.0,8.0513,48.0,7.5844,,,,,,,,,,,,
16,Life Cycle__G150,7.5914,0.17163260179814332,3.0,49.0,7.7269,50.0,7.3984,51.0,7.6489,,,,,,,,,,
17,Life Cycle__G180,7.5061333333333335,0.4316732251754019,3.0,52.0,7.9586,53.0,7.461,54.0,7.0988,,,,,,,,,,
18,Stress Time Course__C30,9.669,0.06434671708797533,2.0,55.0,9.7145,56.0,9.6235,,,,,,,,,,,,
19,Stress Time Course__C90,11.202449999999999,0.045891230099006745,2.0,57.0,11.2349,58.0,11.17,,,,,,,,,,,,
20,Biofilm__BI,11.274650000000001,0.2205466050520839,2.0,59.0,11.4306,60.0,11.1187,,,,,,,,,,,,
21,Biofilm__BC,14.18615,0.22491784426022404,4.0,61.0,13.9556,62.0,14.4508,63.0,14.0508,64.0,14.2874,,,,,,,,
22,Biofilm__Sw,12.93135,0.5572708542531182,2.0,65.0,12.5373,66.0,13.3254,,,,,,,,,,,,
23,Life Cycle__BT,13.030750000000001,0.5373304430236575,2.0,67.0,13.4107,68.0,12.6508,,,,,,,,,,,,
24,Life Cycle__B36,12.25085,0.014637110370561333,2.0,69.0,12.2612,70.0,12.2405,,,,,,,,,,,,
25,Life Cycle__B60,13.81185,0.4964596710710748,2.0,71.0,13.4608,72.0,14.1629,,,,,,,,,,,,
26,M9__M9exp,13.498933333333333,0.33478940146506014,3.0,73.0,13.8491,74.0,13.4657,75.0,13.182,,,,,,,,,,
27,M9__M9tran,13.536566666666666,0.4623828103782988,3.0,76.0,13.5847,77.0,13.052,78.0,13.973,,,,,,,,,,
