,SP5448_02765
SRX1726505,0.21436178420000002
SRX1726506,0.1002393117
SRX1726507,-0.3146010959
SRX1726508,-0.8579074488
SRX1726509,-0.7774952599
SRX1726510,0.029733795
SRX1726511,-1.0004061236
SRX1726512,-1.0015490836
SRX1726513,-1.0077915128
SRX1081650,0.24553367650000002
SRX1081651,-0.2070803431
SRX1081652,-0.21087205
SRX1081653,-0.224133611
SRX1081654,-0.2835930575
SRX1081655,-0.034903590400000004
SRX1081656,-0.000945677
SRX1081657,-0.476141124
SRX1081658,-0.36435666990000004
SRX1081659,0.2874599465
SRX1081660,0.345601698
SRX1081661,-0.7858128683000001
SRX1081662,-0.0227501102
SRX1081663,0.0949244147
SRX1081664,0.3490797909
SRX1081665,0.1697472927
SRX1081666,0.26569182140000003
SRX1081668,0.4304620878
SRX1081669,0.2606965146
SRX1081670,0.2488284972
SRX1081671,-0.0874366387
SRX1081672,-0.3495022984
SRX1081673,-0.4126240417
SRX1081674,-0.5078308341000001
SRX1081675,-0.3580104884
SRX1081676,0.233335059
SRX1081677,0.08215363290000001
SRX1081678,0.11644078120000001
SRX1081679,-0.3066798959
SRX1081680,-0.6761894288
SRX1081681,-0.7059852539
SRX1081682,-0.9841097
SRX1081683,-0.4743853067
SRX1081684,0.20680022450000002
SRX1081685,-0.43578018820000003
SRX1081686,-0.3275062848
SRX1081687,0.0348499286
SRX1081688,-1.1394818791
SRX1081689,-0.2859434282
SRX1081690,-0.0369558674
SRX1081691,-0.1842686901
SRX1081692,0.0122768649
SRX1962715,-0.0859583898
SRX1962716,0.14283378130000002
SRX1962717,-0.056875391500000004
SRX1962718,-0.2275151373
SRX1962719,-0.2271755731
SRX1962720,-0.1410808647
SRX1962721,0.15332263440000002
SRX4892146,-0.0027741384
SRX4892147,-0.0167104268
SRX4892148,0.029675668800000003
SRX4892149,-0.0101911037
SRX4892150,-0.1528349968
SRX4892151,-0.0730940851
SRX4892152,-0.057799972500000005
SRX4892153,-0.2275838792
SRX4892154,-0.0127618846
SRX4892155,-0.0515580973
SRX4892156,-0.048001423
SRX4892157,-0.0293920101
SRX4892158,0.09638024760000001
SRX4892159,0.0321251334
SRX4892160,0.1360047251
SRX4892161,0.1573569136
SRX7620814,-0.4714043107
SRX7620815,-0.2024925461
SRX7620816,-0.1221765603
SRX7620817,-0.43769040400000003
SRX7620818,-0.3406394777
SRX7620819,-0.5179673045000001
SRX7620856,0.1902009561
SRX7620857,-0.7788513907
SRX7620858,0.1275748476
SRX7620859,-0.7975586108
SRX7620860,0.22583537480000002
SRX7620861,-1.3318734031
SRX7620862,0.38763071520000003
SRX7620863,0.2608981727
SRX7620864,0.26378991900000004
SRX7620865,0.4770052199
SRX7620866,0.14465278280000002
SRX7620867,-0.5574323727
SRX2161502,0.13134974200000002
SRX2161503,-0.1302998897
SRX2161504,-0.0010498523
SRX2161505,0.0104461607
SRX2161506,0.2084689825
SRX2161507,-0.0055379773
SRX2161508,0.27019801190000003
SRX2161509,0.3493482633
SRX2161510,0.40608766220000003
SRX2161511,0.27678695000000003
SRX2161512,0.3502682117
SRX2161513,0.3214911056
SRX2161514,-1.0478568627
SRX2161515,-1.2294256675
SRX2161516,-1.332857385
SRX2161517,-0.5516172545
SRX2161518,-0.8431494955000001
SRX2161519,-0.530767528
SRX2161520,-0.9147950792
SRX2161521,-0.9469468636
SRX2161522,-0.7860787739
SRX2161523,-1.2772430854
SRX2161524,-1.3226079156
SRX2161525,-1.3185861626
