,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
40,MinSpan__bw_delmntr,-0.045555019100000003,,1.0,78.0,-0.045555019100000003,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.1501983683,,1.0,79.0,0.1501983683,,,,,,,,,,
42,MinSpan__bw_delnac_glc,0.3096790118,,1.0,80.0,0.3096790118,,,,,,,,,,
43,Cra/Crp__wt_ac,6.370086367,0.19311331475404903,2.0,81.0,6.5066381014,82.0,6.2335346326,,,,,,,,
44,Cra/Crp__wt_fru,2.58342993215,0.5220773664912822,2.0,83.0,2.9525943783,84.0,2.214265486,,,,,,,,
45,Cra/Crp__delcra_ac,6.0852272498,0.1501328501218164,2.0,85.0,6.1913872062,86.0,5.9790672934,,,,,,,,
46,Cra/Crp__delcra_fru,1.3770478456,0.08371409152754734,2.0,87.0,1.3178530438,88.0,1.4362426474,,,,,,,,
47,Cra/Crp__delcra_glc,0.47748962715000004,0.244053170103134,2.0,89.0,0.6500612787000001,90.0,0.3049179756,,,,,,,,
48,RpoB Knock-in__wt_031,4.268727266,,1.0,91.0,4.268727266,,,,,,,,,,
49,RpoB Knock-in__wt_044,0.8226793739,,1.0,92.0,0.8226793739,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.2534690064,0.31620188102964,2.0,93.0,8.4770575007,94.0,8.0298805121,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,2.7179957342,,1.0,95.0,2.7179957342,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,3.4292360615,,1.0,96.0,3.4292360615,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,11.045671410699999,0.019660564952681862,2.0,97.0,11.0595735295,98.0,11.0317692919,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,-0.5859785259,,1.0,99.0,-0.5859785259,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.71589451065,0.3447981533155157,2.0,100.0,1.959703623,101.0,1.4720853983,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,3.5629153025,0.1587616529594322,2.0,102.0,3.6751767439,103.0,3.4506538611,,,,,,,,
57,Crp ARs__wt_fru,0.8096081945,,1.0,104.0,0.8096081945,,,,,,,,,,
58,Crp ARs__wt_glyc,1.7632183384,0.14725774065590436,2.0,105.0,1.6590913914,106.0,1.8673452853999999,,,,,,,,
59,Crp ARs__delar1_glyc,2.93738199485,0.19462009432164426,2.0,107.0,3.0749991833,108.0,2.7997648064,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.4088717052666664,0.21054861282839876,3.0,109.0,2.2202520533,110.0,2.3703369283,111.0,2.6360261341999998,,,,,,
61,Crp ARs__delar2_glyc,5.190512398933333,0.20551049644852912,3.0,112.0,5.4257673278,113.0,5.0998275213,114.0,5.0459423477,,,,,,
62,Crp ARs__delcrp_fru,1.2453867918,0.6043312651010182,3.0,115.0,0.5712452081,116.0,1.4263610692,117.0,1.7385540981,,,,,,
63,Crp ARs__delcrp_glc,1.4866639500999999,0.583987727924836,3.0,118.0,1.7086156171,119.0,0.824240241,120.0,1.9271359922,,,,,,
64,Crp ARs__delcrp_glyc,0.8658267754,0.8979213740865938,3.0,121.0,0.9353184723,122.0,-0.06482139590000001,123.0,1.7269832498,,,,,,
65,Glucose Evolution__glu_ale3,1.1081958707,,1.0,124.0,1.1081958707,,,,,,,,,,
66,Glucose Evolution__glu_ale4,0.1563220854,,1.0,125.0,0.1563220854,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-0.21207144290000002,,1.0,126.0,-0.21207144290000002,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.3461833224,,1.0,127.0,0.3461833224,,,,,,,,,,
69,Glucose Evolution__glu_ale8,0.3905098978,,1.0,128.0,0.3905098978,,,,,,,,,,
70,Glucose Evolution__glu_ale9,0.19748225860000002,,1.0,129.0,0.19748225860000002,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.8961199303,,1.0,130.0,0.8961199303,,,,,,,,,,
72,42C Evolution__wt_42c,0.8133712171,,1.0,131.0,0.8133712171,,,,,,,,,,
73,42C Evolution__42c_ale1,1.5376589308000002,,1.0,132.0,1.5376589308000002,,,,,,,,,,
74,42C Evolution__42c_ale2,0.8533213190000001,,1.0,133.0,0.8533213190000001,,,,,,,,,,
75,42C Evolution__42c_ale3,0.473326709,,1.0,134.0,0.473326709,,,,,,,,,,
76,42C Evolution__42c_ale4,0.9965803407,,1.0,135.0,0.9965803407,,,,,,,,,,
77,42C Evolution__42c_ale5,-0.0264797089,,1.0,136.0,-0.0264797089,,,,,,,,,,
78,42C Evolution__42c_ale6,-0.6172869222,,1.0,137.0,-0.6172869222,,,,,,,,,,
79,42C Evolution__42c_ale8,0.5652593635000001,,1.0,138.0,0.5652593635000001,,,,,,,,,,
80,42C Evolution__42c_ale9,1.516628297,,1.0,139.0,1.516628297,,,,,,,,,,
81,42C Evolution__42c_ale10,0.1564650967,,1.0,140.0,0.1564650967,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,2.0035007665,,1.0,141.0,2.0035007665,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,-0.2006940322,,1.0,142.0,-0.2006940322,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,4.0933250016,,1.0,143.0,4.0933250016,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,2.1839946028,,1.0,144.0,2.1839946028,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-0.3081787944,,1.0,145.0,-0.3081787944,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,0.7030479608,,1.0,146.0,0.7030479608,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.007970317000000001,,1.0,147.0,0.007970317000000001,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.5079633456,,1.0,148.0,1.5079633456,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,2.6095815968,,1.0,149.0,2.6095815968,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,5.1090195849,,1.0,150.0,5.1090195849,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,2.8794105918,,1.0,151.0,2.8794105918,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,1.755237329,,1.0,152.0,1.755237329,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,5.673776829,,1.0,153.0,5.673776829,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,1.2579883808,,1.0,154.0,1.2579883808,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,4.1711988272,,1.0,155.0,4.1711988272,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,1.5331970779000001,,1.0,156.0,1.5331970779000001,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,3.0902024318,,1.0,157.0,3.0902024318,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.3474721531,,1.0,158.0,0.3474721531,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,0.5204130651000001,,1.0,159.0,0.5204130651000001,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,4.4006215917,,1.0,160.0,4.4006215917,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,4.3359261523,,1.0,161.0,4.3359261523,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,4.6398132216,,1.0,162.0,4.6398132216,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,4.6067672807,,1.0,163.0,4.6067672807,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,6.3576980571,,1.0,164.0,6.3576980571,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,10.4353184543,,1.0,165.0,10.4353184543,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,0.7464344482,,1.0,166.0,0.7464344482,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,9.395803413,,1.0,167.0,9.395803413,,,,,,,,,,
109,ICA__wt_glc,0.8649314739833334,0.19699958443474658,6.0,168.0,0.6974601816,169.0,0.8510389071000001,170.0,1.0097748636,171.0,0.9178884964,192.0,1.1230639159,193.0,0.5903624793000001
110,ICA__arg_sbt,3.40197618945,1.648767202308058,2.0,172.0,4.5678306588,173.0,2.2361217201,,,,,,,,
111,ICA__cytd_rib,6.8441673107500005,0.382773779365856,2.0,174.0,6.5735053757,175.0,7.1148292458,,,,,,,,
112,ICA__gth,4.3177091613,0.23971623538324086,2.0,176.0,4.1482041857,177.0,4.4872141369000005,,,,,,,,
113,ICA__leu_glcr,0.84119173435,0.4424097377839594,2.0,178.0,0.5283608087,179.0,1.15402266,,,,,,,,
114,ICA__met_glc,0.6021503038,0.2580359684768233,2.0,180.0,0.7846092869,181.0,0.41969132070000004,,,,,,,,
115,ICA__no3_anaero,-0.1259096341,0.4754540022029647,2.0,182.0,0.21028711500000002,183.0,-0.4621063832,,,,,,,,
116,ICA__phe_acgam,0.5286157435500001,0.23694848615204817,2.0,184.0,0.6961636249,185.0,0.36106786220000003,,,,,,,,
117,ICA__thm_gal,3.07367086635,0.3993681935508108,2.0,186.0,2.7912749085,187.0,3.3560668242,,,,,,,,
118,ICA__tyr_glcn,0.68222216895,0.33870510214611477,2.0,188.0,0.4427214944,189.0,0.9217228435,,,,,,,,
119,ICA__ura_pyr,2.39866934675,0.8155050840869671,2.0,190.0,1.8220201717000002,191.0,2.9753185218000002,,,,,,,,
120,ICA__bw_delpurR_cytd,0.48708306985,0.5635548729730966,2.0,194.0,0.0885895976,195.0,0.8855765421,,,,,,,,
121,ICA__ade_glc,0.8905571535000001,0.00195286770929117,2.0,196.0,0.8919380395000001,197.0,0.8891762675,,,,,,,,
122,yTF__wt_glc,0.76227703245,0.7573638409341116,2.0,198.0,0.2267399247,199.0,1.2978141402,,,,,,,,
123,yTF__delyafC,0.8841742978,0.5747045703876374,2.0,200.0,1.2905517967,201.0,0.47779679890000004,,,,,,,,
124,yTF__delyeiE,0.0700238687,0.1626607253108156,2.0,202.0,-0.0449946332,203.0,0.1850423706,,,,,,,,
125,yTF__delyiaJ,0.55919657025,0.7518616141085233,2.0,204.0,1.0908430161,205.0,0.0275501244,,,,,,,,
126,yTF__delyieP,-0.0032840133999999938,0.2800047532676197,2.0,206.0,-0.2012772732,207.0,0.1947092464,,,,,,,,
127,yTF__wt_ph5,0.8998929587000001,0.6189580249330616,2.0,208.0,0.46222354200000004,209.0,1.3375623754000001,,,,,,,,
128,yTF__wt_ph8,0.62708524435,0.0025013702273255552,2.0,210.0,0.6253165085,211.0,0.6288539802,,,,,,,,
129,yTF__delybaO,0.4168358581,0.28720799489323817,2.0,212.0,0.6199225789,213.0,0.2137491373,,,,,,,,
130,yTF__delybaQ,0.25442442465000004,0.25312608238553996,2.0,214.0,0.433411594,215.0,0.0754372553,,,,,,,,
131,yTF__delybiH,1.281971833,0.12024032715020654,2.0,216.0,1.1969490823,217.0,1.3669945837,,,,,,,,
132,yTF__delydcI_ph5,0.29889574269999997,0.6738619440198703,2.0,218.0,0.7753880929,219.0,-0.1775966075,,,,,,,,
133,yTF__delydcI_ph8,0.48044126875000004,0.3564182363335462,2.0,220.0,0.7324670206,221.0,0.2284155169,,,,,,,,
134,yTF__delyddM,1.5423862784,0.4573052490847076,2.0,222.0,1.8657499211,223.0,1.2190226357,,,,,,,,
135,yTF__delyheO,1.1637627714,0.1902565902058689,2.0,224.0,1.2982944965,225.0,1.0292310463,,,,,,,,
136,False Positives__bw_glc,0.26137256875000003,0.22342566830556318,2.0,226.0,0.1033867636,227.0,0.4193583739,,,,,,,,
137,False Positives__fps_thrA_ale1,0.7115197729,0.645728488890762,2.0,228.0,0.25492077960000004,229.0,1.1681187662,,,,,,,,
138,False Positives__fps_thrA_ale2,0.8755805631,0.34806618794830807,2.0,230.0,1.1217005249,231.0,0.6294606013,,,,,,,,
139,False Positives__fps_serB_ale1,-1.06254640665,0.02269040614074814,2.0,232.0,-1.0465018666,233.0,-1.0785909466999999,,,,,,,,
140,False Positives__fps_serB_ale4,-0.18448627865,0.41567752066636793,2.0,234.0,-0.4784146723,235.0,0.109442115,,,,,,,,
141,False Positives__fps_ptsI_ale1,1.38990678765,0.4703270176421368,2.0,236.0,1.0573353641,237.0,1.7224782111999999,,,,,,,,
142,False Positives__fps_ptsI_ale3,1.4766473795000001,0.1689177225815471,2.0,238.0,1.3572045124,239.0,1.5960902466,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,4.1308853358,,1.0,240.0,4.1308853358,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,2.31233118505,0.36398845124651535,2.0,241.0,2.0549524829,242.0,2.5697098872,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,2.31233118505,0.36398845124651535,2.0,243.0,2.0549524829,244.0,2.5697098872,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,4.87909975045,0.3952985568614685,2.0,245.0,5.1586180406,246.0,4.5995814603,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,4.4023454011,,1.0,247.0,4.4023454011,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,10.11094268415,0.2703290654761396,2.0,248.0,10.3020941995,249.0,9.9197911688,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,24.84363999195,0.5229534723588566,2.0,250.0,24.4738560454,251.0,25.2134239385,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,31.1829978355,0.2564678087172191,2.0,252.0,31.3643479622,253.0,31.0016477088,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,0.66778074835,0.11361228797041605,2.0,254.0,0.5874447291,255.0,0.7481167676,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,11.2792432416,0.2988760531264729,2.0,256.0,11.0679059577,257.0,11.4905805255,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,10.2115735496,1.018170182008286,2.0,258.0,10.931528589700001,259.0,9.4916185095,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-0.70689706,0.019181230417901773,2.0,260.0,-0.6933338819,261.0,-0.7204602381,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.6651426069499999,0.5409211642804094,2.0,262.0,0.28265358360000004,263.0,1.0476316303,,,,,,,,
156,Pseudogene Repair__delmenFentC,1.4353407153000002,0.39939677954452196,2.0,264.0,1.1529245441,265.0,1.7177568865000001,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,1.6131935343500001,0.5028401861078976,2.0,266.0,1.2576318289000001,267.0,1.9687552398000001,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,1.62263815835,0.8220853456878982,2.0,268.0,1.0413360357,269.0,2.203940281,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,2.27764510705,2.009098298373139,2.0,270.0,3.6982921379,271.0,0.8569980762,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,0.9475647644,0.8623290336387465,2.0,272.0,1.5573234717000002,273.0,0.3378060571,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,1.3401907685,0.5606633982985515,2.0,274.0,0.9437418776000001,275.0,1.7366396594,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,1.04046812355,0.7651000415272109,2.0,276.0,0.49946069590000003,277.0,1.5814755512,,,,,,,,
