,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.508233333333331,0.2746899403570022,3.0,0.0,13.7216,1.0,13.6048,2.0,13.1983,,,,,,,,,,
1,LB__LBtran,13.331000000000001,0.3407699957449306,3.0,3.0,13.7105,4.0,13.2313,5.0,13.0512,,,,,,,,,,
2,LB__LBstat,12.432566666666666,0.5509185632498992,3.0,6.0,13.0128,7.0,12.3683,8.0,11.9166,,,,,,,,,,
3,LB__LBGexp,13.396500000000001,0.26076893986822813,3.0,9.0,13.6307,10.0,13.1155,11.0,13.4433,,,,,,,,,,
4,LB__LBGtran,13.36495,0.25208356749300453,2.0,12.0,13.1867,13.0,13.5432,,,,,,,,,,,,
5,LB__LBGstat,12.778666666666666,0.3087452077900701,3.0,14.0,13.0623,15.0,12.4498,16.0,12.8239,,,,,,,,,,
6,Life Cycle__S0,12.556,0.2388650037154876,3.0,17.0,12.3232,18.0,12.5443,19.0,12.8005,,,,,,,,,,
7,Life Cycle__S1,13.275766666666668,0.09745405755192144,3.0,20.0,13.1881,21.0,13.2585,22.0,13.3807,,,,,,,,,,
8,Life Cycle__S2,12.757600000000002,0.1535977538898269,3.0,23.0,12.9278,24.0,12.7157,25.0,12.6293,,,,,,,,,,
9,Life Cycle__S3,12.375350000000001,0.02312239174479897,2.0,26.0,12.3917,27.0,12.359000000000002,,,,,,,,,,,,
10,Life Cycle__S4,11.8354,0.4903116253975633,3.0,28.0,12.2009,29.0,12.0271,30.0,11.2782,,,,,,,,,,
11,Life Cycle__S5,12.028566666666668,0.1882946981020261,3.0,31.0,11.8175,32.0,12.1793,33.0,12.0889,,,,,,,,,,
12,Life Cycle__S6,11.313649999999999,0.3591176607822488,8.0,34.0,11.503,35.0,11.4118,36.0,11.7708,37.0,11.3408,38.0,10.5628,39.0,11.0708,40.0,11.4152,41.0,11.434
13,Life Cycle__S7,11.2652,0.10290689967149957,3.0,42.0,11.3839,43.0,11.2106,44.0,11.2011,,,,,,,,,,
14,Life Cycle__S8,10.934000000000001,0.12416795077635852,2.0,45.0,11.0218,46.0,10.8462,,,,,,,,,,,,
15,Life Cycle__G135,12.96405,1.517663284460687,2.0,47.0,14.0372,48.0,11.8909,,,,,,,,,,,,
16,Life Cycle__G150,13.879433333333333,0.320682870345975,3.0,49.0,13.5253,50.0,13.9628,51.0,14.1502,,,,,,,,,,
17,Life Cycle__G180,13.6224,0.6114370041140785,3.0,52.0,13.744000000000002,53.0,14.1639,54.0,12.9593,,,,,,,,,,
18,Stress Time Course__C30,12.5822,0.23871924932857855,2.0,55.0,12.4134,56.0,12.751,,,,,,,,,,,,
19,Stress Time Course__C90,13.047550000000001,0.19268659787333356,2.0,57.0,12.9113,58.0,13.1838,,,,,,,,,,,,
