,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.1455397680054631,3.0,0.0,0.1297920851,1.0,-0.1573478411,2.0,0.027555756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3624653248,0.24238199207628372,3.0,3.0,-0.42495861770000004,4.0,-0.5674811835,5.0,-0.09495617320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6250650992333333,0.19027796407915756,3.0,6.0,-0.7020737049,7.0,-0.764768427,8.0,-0.40835316580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.64338815386942e-18,0.1625862303493507,21.0,9.0,0.1327231184,10.0,-0.0393358165,11.0,-0.1633031906,12.0,0.0031298456000000002,13.0,0.0646181149,14.0,0.16801695560000002,15.0,-0.173714018,16.0,-0.34622894320000003,17.0,-0.1714643444,18.0,-0.3114578678,19.0,0.0115201587,20.0,-0.0381781417,21.0,-0.0305705345,22.0,0.042864663500000004,23.0,0.2149114281,24.0,0.10370886800000001,25.0,-0.0302106102,26.0,0.2868987068,27.0,0.060431931700000004,28.0,0.07209557180000001,29.0,0.14354410380000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.170941931595238,0.4310279579402414,21.0,30.0,-1.0311865321,31.0,-0.9783908073,32.0,-1.2148705884,33.0,-1.2467075429,34.0,-0.7614296086,35.0,-1.0828823377,36.0,-0.9502512291,37.0,-1.3081326682,38.0,-1.1970801425,39.0,-1.2240135402,40.0,-1.4702673296,41.0,-1.3748208431,42.0,-1.2391171254,43.0,-1.5320004154,44.0,-1.6342362577,45.0,-1.434260665,46.0,-2.2454031245,47.0,-1.3666794078,48.0,-0.49841399000000003,49.0,-0.5009488032,50.0,-0.2986876048
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.019038950606821252,3.0,51.0,0.0132887212,52.0,0.008522677900000001,53.0,-0.0218113991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5975330994750001,0.17566709607704836,4.0,54.0,-0.7785850748,55.0,-0.6740971294,56.0,-0.5705875394000001,57.0,-0.36686265430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.053031598504407515,4.0,58.0,0.0748471047,59.0,-0.034134660000000004,60.0,0.0001503088,61.0,-0.0408627536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16024428475000002,0.048560720900606626,4.0,62.0,-0.2073310334,63.0,-0.13148468630000001,64.0,-0.1071363572,65.0,-0.1950250621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06463058125,0.037864032024345066,4.0,66.0,-0.09581904840000001,67.0,-0.0357502768,68.0,-0.0987723813,69.0,-0.0281806185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.08320884205000001,0.028342724748457206,4.0,70.0,-0.0925286988,71.0,-0.0440989996,72.0,-0.0848794444,73.0,-0.11132822540000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
