,SP5448_02545
SRX1726505,-0.113468868
SRX1726506,0.0740676754
SRX1726507,0.0394011926
SRX1726508,7.5666941162
SRX1726509,7.4715057359
SRX1726510,3.1592098786
SRX1726511,5.8603486064
SRX1726512,5.7660374665
SRX1726513,6.7954851942
SRX1081650,0.21025370370000002
SRX1081651,0.0845613333
SRX1081652,-0.12595049860000002
SRX1081653,0.3311954629
SRX1081654,-0.2794249432
SRX1081655,-0.7284472761
SRX1081656,-0.2544001933
SRX1081657,-0.35244847500000004
SRX1081658,-0.8454449832
SRX1081659,2.5202149682
SRX1081660,0.24616694060000002
SRX1081661,-1.0732064625
SRX1081662,0.1957745707
SRX1081663,-0.3449084002
SRX1081664,-0.27994596380000003
SRX1081665,1.2897829463
SRX1081666,0.4494767254
SRX1081668,-0.21030785570000002
SRX1081669,0.6057259098000001
SRX1081670,-1.0916166984
SRX1081671,-0.3470508108
SRX1081672,4.2400911864
SRX1081673,5.6147593508
SRX1081674,6.9941651043
SRX1081675,6.448276798
SRX1081676,6.7551312269
SRX1081677,5.7068241655000005
SRX1081678,4.9503967634
SRX1081679,5.8337930621
SRX1081680,4.2225949248
SRX1081681,6.7689567492
SRX1081682,6.4509347566
SRX1081683,5.7049752127
SRX1081684,6.6696127212
SRX1081685,5.2114308048
SRX1081686,6.0157126432
SRX1081687,6.3571545174
SRX1081688,4.9351998502
SRX1081689,5.9630169595
SRX1081690,3.3943823760000003
SRX1081691,3.5715506157
SRX1081692,3.3289381512
SRX1962715,-0.0537580348
SRX1962716,0.0804136361
SRX1962717,-0.0266556013
SRX1962718,3.7012097405
SRX1962719,3.5773737705
SRX1962720,3.6073581808
SRX1962721,3.8492051661
SRX4892146,-0.0753750441
SRX4892147,-0.1472628318
SRX4892148,-0.0459064453
SRX4892149,0.2685443212
SRX4892150,0.231991299
SRX4892151,0.7358182656000001
SRX4892152,0.5003161839
SRX4892153,0.9758709433
SRX4892154,0.6684875055
SRX4892155,0.2393261479
SRX4892156,0.6331060717
SRX4892157,0.4413477571
SRX4892158,0.0487505149
SRX4892159,0.4579861528
SRX4892160,-0.2000995236
SRX4892161,-0.22175575600000003
SRX7620814,0.051396350300000004
SRX7620815,0.32698367100000003
SRX7620816,0.344774097
SRX7620817,6.5139902386
SRX7620818,6.1113412562
SRX7620819,6.2275999941
SRX7620856,-0.1525438774
SRX7620857,6.4370116377
SRX7620858,-0.0678743503
SRX7620859,6.367575595
SRX7620860,0.033048965
SRX7620861,6.606549585
SRX7620862,-0.051325358
SRX7620863,2.5709949574
SRX7620864,-0.4744757482
SRX7620865,2.9413297379000003
SRX7620866,-0.1973530121
SRX7620867,2.7658564864
SRX2161502,0.9686026674
SRX2161503,-1.8661545719000001
SRX2161504,0.8975519044
SRX2161505,-1.4132836121
SRX2161506,-1.1984059054
SRX2161507,-1.8312553332000001
SRX2161508,-1.8996763942000001
SRX2161509,-1.6056352032999999
SRX2161510,-0.4653460996
SRX2161511,-1.7696107308
SRX2161512,-1.3507409428
SRX2161513,-1.3949081665
SRX2161514,7.2915376951
SRX2161515,7.3334409924
SRX2161516,7.2215009966
SRX2161517,5.2160466509
SRX2161518,4.682043247
SRX2161519,4.5053923099
SRX2161520,6.449582028
SRX2161521,6.3261669057
SRX2161522,6.1795909398
SRX2161523,4.3303137605
SRX2161524,4.3677851275
SRX2161525,4.6800678539
