sample,BSU10010
LBexp_1,13.5358
LBexp_2,14.0693
LBexp_3,13.5401
LBtran_1,14.2241
LBtran_2,14.2065
LBtran_3,14.3683
LBstat_1,13.5719
LBstat_2,12.9388
LBstat_3,12.972
LBGexp_1,13.3328
LBGexp_2,13.3668
LBGexp_3,13.0001
LBGtran_2,12.8912
LBGtran_3,14.2812
LBGstat_1,12.1186
LBGstat_2,11.9036
LBGstat_3,12.4334
S0_1,13.4113
S0_2,13.2054
S0_3,13.462
S1_1,14.6931
S1_2,14.6162
S1_3,14.4668
S2_1,13.7832
S2_2,13.8151
S2_3,13.7096
S3_1,13.5292
S3_2,13.7338
S4_1,13.7602
S4_2,13.4875
S4_3,13.0747
S5_1,14.0662
S5_2,14.2648
S5_3,14.269
S6_1,13.9531
S6_2,12.6824
S6_3,13.6785
S6/t_1,13.7239
S6/t_2,12.463
S6_4,13.0195
S6_5,13.7259
S6_6,13.8962
S7_4,13.718
S7_5,13.1354
S7_6,13.5633
S8_4,13.1625
S8_5,12.5951
G135_1,12.9802
G135_3,11.6072
G150_1,12.7633
G150_2,13.174
G150_3,12.8323
G180_1,12.2696
G180_2,12.8312
G180_3,12.0149
C30_1,13.0847
C30_2,13.6982
C90_1,14.5897
C90_2,14.7202
BI_1,14.1398
BI_2,14.0606
BC_2,13.8685
BC/t_1,13.4991
BC/t_2,13.6974
BC_1,13.1122
Sw_1,14.3347
Sw_2,14.3775
BT_1,14.1524
BT_2,13.6744
B36_1,14.7251
B36_2,14.6642
B60_1,14.8416
B60_2,14.9752
M9exp_1,14.2688
M9exp_2,13.7625
M9exp_3,13.6509
M9tran_1,13.6395
M9tran_2,13.6402
M9tran_3,13.7988
M9stat_1,12.1083
M9stat_2,12.1193
M9stat_3,12.1833
M+G_1,13.5297
M+G_2,13.9172
M+G_3,14.0894
Glu_1,14.1617
Glu_2,14.2253
Glu_3,14.3502
Fru_1,14.9075
Fru_2,14.5833
Fru_3,13.855
Mal_1,13.5743
Mal_2,13.9326
Mal_3,14.1066
G+S_2,13.5465
G+S_3,13.9775
Pyr_1,13.0743
Pyr_2,13.9099
Pyr_3,13.4234
Gly_1,13.2574
Gly_2,14.2927
Gly_3,12.6004
Glucon_1,13.1418
Glucon_2,13.753
Glucon_3,12.6757
aero_1,14.0703
aero_2,13.1477
aero_3,14.0678
nit_1,13.965
nit_2,14.5376
nit_3,13.6562
ferm_1,13.5681
ferm_2,13.576
ferm_3,13.6578
T-5.40H_1,13.9721
T-4.40H_1,13.9127
T-3.40H_1,13.9054
T-2.40H_1,13.5819
T-1.40H_1,13.4846
T-1.10H_1,13.5215
T-0.40H_1,13.6109
T0.0H_1,13.369000000000002
T0.30H_1,12.9395
T1.0H_1,12.7232
T1.30H_1,12.5517
T2.0H_1,12.2878
T2.30H_1,13.1097
T3.0H_1,12.697
T3.30H_1,13.0328
T4.0H_1,12.9205
T5.0H_1,12.1896
HPh_1,13.7849
HPh_2,13.4105
HPh_3,13.758
LPh_1,13.748
LPh_2,14.3303
LPh_3,13.7173
LPhT_1,13.8383
LPhT_2,14.1284
LPhT_3,14.7947
SMMPr_1,13.8517
SMMPr_2,13.6625
SMMPr_3,13.7381
HiTm_1,13.6932
HiTm_2,13.9901
HiTm_3,14.1027
LoTm_1,13.8522
LoTm_2,13.2945
LoTm_3,13.5629
HiOs_1,13.8937
HiOs_2,13.9702
HiOs_3,13.9942
BMM_1,14.3141
BMM_2,14.0968
BMM_3,13.9562
Heat_1,14.4054
Heat_2,14.3031
Heat_3,13.9169
Cold_1,13.2359
Cold_2,12.65
Cold_3,12.022
Etha_1,14.26
Etha_2,13.193
Etha_3,14.182
SMM_1,14.0335
SMM_2,14.1024
SMM_3,14.2771
Salt_1,12.7803
Salt_2,12.6739
Salt_3,12.8172
Mt0_1,13.613
Mt0_3,13.6352
M0t45_1,14.7611
M0t45_2,13.5412
M0t45_3,14.4691
M0t90_1,12.8434
M0t90_2,14.0781
M0t90_3,13.7997
M40t45_1,14.2718
M40t45_2,14.0691
M40t45_3,14.7344
M40t90_1,13.5123
M40t90_2,14.1534
M40t90_3,14.2471
dia0_1,13.0621
dia0_2,13.2891
dia0_3,13.3936
dia5_1,14.2039
dia5_2,14.029000000000002
dia5_3,14.2156
dia15_1,14.1365
dia15_2,14.0992
dia15_3,13.3693
Diami_1,13.6347
Diami_2,13.7803
Diami_3,13.324000000000002
Paraq_1,13.0963
Paraq_2,13.6793
Paraq_3,11.7724
H2O2_1,13.0084
H2O2_2,13.2969
H2O2_3,12.7955
Oxctl_1,12.206
Oxctl_2,12.5841
Oxctl_3,13.3177
GM-0.1_1,13.8144
GM-0.2_1,13.487
GM+5_1,13.5553
GM+15_1,14.1376
GM+25_1,14.7487
GM+45_1,14.4076
GM+60_1,14.3091
GM+90_1,14.2281
GM+120_1,12.8657
GM+150_1,13.7566
GM-0.1_2,14.7574
GM-0.2_2,13.6686
GM+5_2,14.283
GM+10_2,14.2709
GM+15_2,14.3322
GM+25_2,14.4074
GM+45_2,13.5526
GM+60_2,13.3975
GM+90_2,14.375
GM+150_2,13.8475
GM-0.1_3,14.3289
GM-0.2_3,14.2927
GM+5_3,14.3144
GM+10_3,13.3309
GM+15_3,14.0572
GM+25_3,13.8491
GM+45_3,13.5953
GM+60_3,13.2739
GM+90_3,13.3092
GM+120_3,13.6068
GM+150_3,13.3137
MG-0.1_1,14.0722
MG+5_1,14.0964
MG+10_1,14.8385
MG+15_1,13.8145
MG+25_1,14.0987
MG+45_1,13.85
MG+120_1,13.4121
MG+150_1,12.9338
MG-0.1_2,13.421
MG-0.2_2,14.3773
MG+5_2,14.2399
MG+10_2,14.5818
MG+15_2,14.269
MG+25_2,13.6907
MG+45_2,13.6568
MG+60_2,14.053
MG+90_2,13.7124
MG+120_2,13.8929
MG-0.1_3,14.9052
MG-0.2_3,14.1528
MG+5_3,14.2566
MG+10_3,13.5881
MG+15_3,14.6162
MG+25_3,14.4246
MG+45_3,14.9102
MG+60_3,14.2502
MG+90_3,14.4031
MG+120_3,13.7449
MG+150_3,13.8606
