,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4396898928869542,0.06680662209314903,2.0,0.0,0.3924504773767215,1.0,0.4869293083971869,,
1,Chrom__sac_sta,-1.6315356386690238,0.2234342797129091,2.0,2.0,-1.7895275330035538,3.0,-1.473543744334494,,
2,Chrom__sac_MW001,-8.883952601346223e-16,0.004248154594390679,2.0,4.0,0.0030038989212215483,5.0,-0.003003898921223325,,
3,Chrom__sac_fadR,0.002331941470163912,0.1752618633118422,2.0,6.0,0.12626079350135733,7.0,-0.1215969105610295,,
4,FadR__wt_p,0.0,0.29046197037392846,2.0,8.0,0.20538762892821086,9.0,-0.20538762892821086,,
5,FadR__ko_p,-0.07843724855375991,0.28601692374403526,2.0,10.0,0.12380725775976308,11.0,-0.2806817548672829,,
6,GDGT__75_2.4_log,6.938893903907228e-18,0.10248358070432338,3.0,12.0,0.1176530310776922,27.0,-0.06983594434570327,50.0,-0.047817086731988916
7,GDGT__80_3.5_stat,-1.3115591958219779,0.16621998239579452,3.0,13.0,-1.4769564196578315,20.0,-1.3131926733374488,42.0,-1.144528494470653
8,GDGT__80_2.4_log,-0.5080760213366332,0.20825970134376792,3.0,14.0,-0.5877938535001288,37.0,-0.27173325444225505,41.0,-0.6647009560675157
9,GDGT__75_3.5_stat,-1.0733188706275325,0.5052135481895802,3.0,15.0,-0.5434418436584894,24.0,-1.5495947482768917,28.0,-1.1269200199472165
10,GDGT__80_1.6_stat,-1.6498930887465928,0.09940137802420905,3.0,16.0,-1.7646184067809294,17.0,-1.5955652286604842,33.0,-1.589495630798365
11,GDGT__75_2.4_stat,-0.9181562966846393,0.16357031744334458,3.0,18.0,-0.8397620647777426,26.0,-0.8085380671547933,31.0,-1.1061687581213822
12,GDGT__80_2.4_stat,-0.9922001142767364,0.1522123050685458,3.0,19.0,-1.025387662983765,29.0,-0.8261321756927638,30.0,-1.1250805041536802
13,GDGT__80_1.6_log,0.44324498400642565,0.056243228466205615,2.0,21.0,0.4034750157621474,39.0,0.4830149522507039,,
14,GDGT__65_3.5_stat,-0.6214373086064177,0.40568005422813946,3.0,22.0,-0.1535934724653263,23.0,-0.8349162538712074,34.0,-0.8758021994827194
15,GDGT__75_1.6_stat,-1.0235373082457044,0.023307908343168118,3.0,25.0,-1.0034419266612291,32.0,-1.018080473228867,38.0,-1.0490895248470171
16,GDGT__75_1.6_log,0.2443842281134163,0.4090103930293919,2.0,35.0,0.5335982506002743,36.0,-0.0448297943734417,,
17,GDGT__65_2.4_stat,-0.12480498354006464,0.4020610708562236,3.0,40.0,0.11674368997491945,46.0,-0.5889359620571373,49.0,0.09777732146202388
18,GDGT__65_2.4_log,0.3468057322441762,0.06493059969037428,3.0,43.0,0.3041004223627013,44.0,0.31479008988120505,47.0,0.4215266844886223
19,GDGT__80_3.5_log,-0.4693191181087455,0.04364190846814565,3.0,45.0,-0.44627539133348826,51.0,-0.5196527859761,52.0,-0.4420291770166481
20,GDGT__65_1.6_log,0.5840810824499597,0.21363291834773407,3.0,48.0,0.6633343923500767,53.0,0.3421472144446653,54.0,0.7467616405551372
21,NutLim__t0,-8.881784197001252e-16,0.25405217758695087,2.0,55.0,0.1796420175469411,56.0,-0.17964201754694287,,
22,NutLim__t05,-1.0167237640579412,0.5507918667872614,3.0,57.0,-1.568432057789372,58.0,-0.4668529215513191,59.0,-1.0148863128331325
23,NutLim__t1,-1.5391626810103423,0.5700352927944594,3.0,60.0,-2.160706814382804,61.0,-1.0407675807328929,62.0,-1.4160136479153298
24,NutLim__t15,-1.7913324125321253,0.6532020508303131,3.0,63.0,-2.1204435172709646,64.0,-1.0390376920259268,65.0,-2.214516028299484
25,NutLim__t2,-2.178206749947956,0.7059030732777029,3.0,66.0,-2.15829631077609,67.0,-1.4824695225912468,68.0,-2.8938544164765307
26,NutLim__t4,-3.298915953933805,0.35067155694095875,2.0,69.0,-3.0509537180516086,70.0,-3.5468781898160016,,
27,UV_irr__wt0,-6.013708050052932e-16,0.1496073543325062,3.0,71.0,-0.00972709468423627,72.0,0.15423355166736652,73.0,-0.14450645698313205
28,UV_irr__wt1,0.7668921540004984,0.4244757043393301,3.0,74.0,0.6739517702337521,75.0,0.3965876017194274,76.0,1.2301370900483155
29,UV_irr__wt2,0.5075752235922458,0.1691072579330785,3.0,77.0,0.3812237443508844,78.0,0.4418178702701736,79.0,0.6996840561556796
30,UV_irr__mut0,0.2751385481928879,0.21435787289729571,3.0,80.0,0.028148572676737867,81.0,0.3846241937482793,82.0,0.41264287815364653
31,UV_irr__mut1,1.1213828474203031,0.22815770406935112,3.0,83.0,0.9222484104307868,84.0,1.0715678550268537,85.0,1.3703322768032686
32,UV_irr__mut2,0.7323742045111995,0.09123115140221714,3.0,86.0,0.8086746742701783,87.0,0.7571270834027599,88.0,0.6313208558606602
33,YtrA__overexpr,0.03504678589285367,0.0948707532809698,3.0,89.0,0.1431019793773025,90.0,-0.03458581642057723,91.0,-0.003375805278164279
34,YtrA__wt,1.1934897514720433e-15,0.30329842089546105,3.0,92.0,-0.16809985785845605,93.0,0.3501265353016336,94.0,-0.182026677443174
