,SACI_RS07340
SRX5495523,0.3924504773767215
SRX5495524,0.4869293083971869
SRX5495525,-1.7895275330035538
SRX5495526,-1.473543744334494
SRX6762909,0.0030038989212215483
SRX6762910,-0.003003898921223325
SRX6762911,0.12626079350135733
SRX6762912,-0.1215969105610295
SRX3467357,0.20538762892821086
SRX3467358,-0.20538762892821086
SRX3467359,0.12380725775976308
SRX3467360,-0.2806817548672829
SRX3565164,0.1176530310776922
SRX3565165,-1.4769564196578315
SRX3565166,-0.5877938535001288
SRX3565167,-0.5434418436584894
SRX3565168,-1.7646184067809294
SRX3565169,-1.5955652286604842
SRX3565170,-0.8397620647777426
SRX3565171,-1.025387662983765
SRX3565172,-1.3131926733374488
SRX3565173,0.4034750157621474
SRX3565174,-0.1535934724653263
SRX3565176,-0.8349162538712074
SRX3565177,-1.5495947482768917
SRX3565178,-1.0034419266612291
SRX3565179,-0.8085380671547933
SRX3565180,-0.06983594434570327
SRX3565181,-1.1269200199472165
SRX3565182,-0.8261321756927638
SRX3565183,-1.1250805041536802
SRX3565184,-1.1061687581213822
SRX3565185,-1.018080473228867
SRX3565186,-1.589495630798365
SRX3565187,-0.8758021994827194
SRX3565188,0.5335982506002743
SRX3565191,-0.0448297943734417
SRX3565192,-0.27173325444225505
SRX3565193,-1.0490895248470171
SRX3565194,0.4830149522507039
SRX3565195,0.11674368997491945
SRX3565197,-0.6647009560675157
SRX3565198,-1.144528494470653
SRX3565199,0.3041004223627013
SRX3565200,0.31479008988120505
SRX3565201,-0.44627539133348826
SRX3565202,-0.5889359620571373
SRX3565203,0.4215266844886223
SRX3565204,0.6633343923500767
SRX3565205,0.09777732146202388
SRX3565206,-0.047817086731988916
SRX3565208,-0.5196527859761
SRX3565209,-0.4420291770166481
SRX3565210,0.3421472144446653
SRX3565211,0.7467616405551372
SRX4001511,0.1796420175469411
SRX4001513,-0.17964201754694287
SRX4001514,-1.568432057789372
SRX4001515,-0.4668529215513191
SRX4001516,-1.0148863128331325
SRX4001517,-2.160706814382804
SRX4001518,-1.0407675807328929
SRX4001519,-1.4160136479153298
SRX4001520,-2.1204435172709646
SRX4001521,-1.0390376920259268
SRX4001522,-2.214516028299484
SRX4001523,-2.15829631077609
SRX4001524,-1.4824695225912468
SRX4001525,-2.8938544164765307
SRX4001526,-3.0509537180516086
SRX4001528,-3.5468781898160016
SRX3823521,-0.00972709468423627
SRX3823522,0.15423355166736652
SRX3823523,-0.14450645698313205
SRX3823524,0.6739517702337521
SRX3823525,0.3965876017194274
SRX3823526,1.2301370900483155
SRX3823527,0.3812237443508844
SRX3823528,0.4418178702701736
SRX3823529,0.6996840561556796
SRX3823530,0.028148572676737867
SRX3823531,0.3846241937482793
SRX3823532,0.41264287815364653
SRX3823533,0.9222484104307868
SRX3823534,1.0715678550268537
SRX3823536,1.3703322768032686
SRX3823537,0.8086746742701783
SRX3823538,0.7571270834027599
SRX3823539,0.6313208558606602
SRX5653264,0.1431019793773025
SRX5653265,-0.03458581642057723
SRX5653266,-0.003375805278164279
SRX5653267,-0.16809985785845605
SRX5653268,0.3501265353016336
SRX5653269,-0.182026677443174
