,PN96_RS10415
SBRG_BHIN_Growth_Late_1,1.101331147000001
SBRG_BHIN_Growth_Late_2,0.7263207100000004
SBRG_BHIN_Growth_Mid_1,-0.338781503999999
SBRG_BHIN_Growth_Mid_2,-0.8720121729999999
SBRG_BHIN_Growth_Stat_1,-1.0560361139999994
SBRG_BHIN_Growth_Stat_2,-1.1238442849999997
SBRG_LBv2_Growth_Late_1,-0.5606929789999997
SBRG_LBv2_Growth_Late_2,-0.5730139739999993
SBRG_LBv2_Growth_Mid_1,0.3193972900000004
SBRG_LBv2_Growth_Mid_2,-0.3193972899999995
SBRG_LBv2_Growth_Stat_1,-1.90382785
SBRG_LBv2_Growth_Stat_2,-2.664937853
SBRG_MHB_Rich_Mid_1,0.8396600960000002
SBRG_MHB_Rich_Mid_2,0.5132650440000006
SBRG_NBO_Rich_Mid_1,0.1052962700000001
SBRG_NBO_Rich_Mid_2,-0.1981804299999998
SBRG_M9Na_Arabinose_Mid_1,-0.925935708
SBRG_M9Na_Arabinose_Mid_2,-0.8020960849999996
SBRG_M9Na_Galactose_Mid_1,0.0878436699999998
SBRG_M9Na_Galactose_Mid_2,0.1889507290000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5404865389999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4435423179999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1851331280000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0550581220000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.995289617
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.719437835
SBRG_M9Na_GlcNAc_Mid_1,-0.2940256209999994
SBRG_M9Na_GlcNAc_Mid_2,-0.3295855259999989
SBRG_M9Na_Gluconate_Mid_1,-0.0633888680000005
SBRG_M9Na_Gluconate_Mid_2,-1.1816603599999995
SBRG_M9Na_Glucosamine_Mid_1,-2.3079095769999998
SBRG_M9Na_Glucosamine_Mid_2,-2.0595219139999994
SBRG_M9Na_Glycerol_Mid_1,-0.8138560739999994
SBRG_M9Na_Glycerol_Mid_2,-0.924755877
SBRG_M9Na_Maltose_Mid_1,-0.4325646599999997
SBRG_M9Na_Maltose_Mid_2,-0.0061078869999988
SBRG_M9Na_Mannitol_Mid_1,-0.9201954159999994
SBRG_M9Na_Mannitol_Mid_2,-0.704986506
SBRG_M9Na_Trehalose_Mid_1,0.012679748
SBRG_M9Na_Trehalose_Mid_2,-0.571230388
SBRG_M9Na_ethanol_Mid_1,-2.145298318
SBRG_M9Na_ethanol_Mid_2,-2.3745094019999997
SBRG_M9Na_fructose_Mid_1,-0.4568025609999999
SBRG_M9Na_fructose_Mid_2,0.1102112690000005
SBRG_M9Na_fumarate_Mid_1,-1.237195269
SBRG_M9Na_fumarate_Mid_2,-0.7853868500000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.2197495099999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.6146654869999999
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2845306979999993
SBRG_M9Na_glucoseGrowth_Mid_2,0.2845306980000011
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7265098700000001
